n:169 mse_avg:180.09 mse_y:236.07 mse_u:93.59 mse_v:42.69 psnr_avg:25.58 psnr_y:24.40 psnr_u:28.42 psnr_v:31.83 
n:170 mse_avg:184.70 mse_y:242.85 mse_u:93.86 mse_v:42.90 psnr_avg:25.47 psnr_y:24.28 psnr_u:28.41 psnr_v:31.81 
n:171 mse_avg:187.34 mse_y:246.70 mse_u:93.92 mse_v:43.33 psnr_avg:25.40 psnr_y:24.21 psnr_u:28.40 psnr_v:31.76 
n:172 mse_avg:193.04 mse_y:254.81 mse_u:95.48 mse_v:43.50 psnr_avg:25.27 psnr_y:24.07 psnr_u:28.33 psnr_v:31.75 
n:173 mse_avg:197.50 mse_y:261.06 mse_u:96.39 mse_v:44.38 psnr_avg:25.18 psnr_y:23.96 psnr_u:28.29 psnr_v:31.66 
n:174 mse_avg:205.04 mse_y:271.99 mse_u:96.87 mse_v:45.40 psnr_avg:25.01 psnr_y:23.79 psnr_u:28.27 psnr_v:31.56 
n:175 mse_avg:211.97 mse_y:281.85 mse_u:98.38 mse_v:46.04 psnr_avg:24.87 psnr_y:23.63 psnr_u:28.20 psnr_v:31.50 
n:176 mse_avg:220.64 mse_y:294.64 mse_u:98.49 mse_v:46.80 psnr_avg:24.69 psnr_y:23.44 psnr_u:28.20 psnr_v:31.43 
n:177 mse_avg:227.01 mse_y:303.88 mse_u:98.92 mse_v:47.61 psnr_avg:24.57 psnr_y:23.30 psnr_u:28.18 psnr_v:31.35 
n:178 mse_avg:232.39 mse_y:311.72 mse_u:99.21 mse_v:48.24 psnr_avg:24.47 psnr_y:23.19 psnr_u:28.17 psnr_v:31.30 
n:179 mse_avg:235.61 mse_y:316.47 mse_u:99.35 mse_v:48.39 psnr_avg:24.41 psnr_y:23.13 psnr_u:28.16 psnr_v:31.28 
n:180 mse_avg:237.91 mse_y:319.82 mse_u:99.49 mse_v:48.72 psnr_avg:24.37 psnr_y:23.08 psnr_u:28.15 psnr_v:31.25 
n:181 mse_avg:243.50 mse_y:327.58 mse_u:100.82 mse_v:49.82 psnr_avg:24.27 psnr_y:22.98 psnr_u:28.10 psnr_v:31.16 
n:182 mse_avg:250.57 mse_y:337.91 mse_u:100.72 mse_v:51.09 psnr_avg:24.14 psnr_y:22.84 psnr_u:28.10 psnr_v:31.05 
n:183 mse_avg:257.09 mse_y:347.25 mse_u:102.08 mse_v:51.45 psnr_avg:24.03 psnr_y:22.72 psnr_u:28.04 psnr_v:31.02 
n:184 mse_avg:259.45 mse_y:350.64 mse_u:102.46 mse_v:51.69 psnr_avg:23.99 psnr_y:22.68 psnr_u:28.03 psnr_v:31.00 
n:185 mse_avg:259.83 mse_y:351.01 mse_u:102.83 mse_v:52.10 psnr_avg:23.98 psnr_y:22.68 psnr_u:28.01 psnr_v:30.96 
n:186 mse_avg:259.72 mse_y:350.61 mse_u:103.22 mse_v:52.68 psnr_avg:23.99 psnr_y:22.68 psnr_u:27.99 psnr_v:30.91 
n:187 mse_avg:265.79 mse_y:359.58 mse_u:103.69 mse_v:52.70 psnr_avg:23.89 psnr_y:22.57 psnr_u:27.97 psnr_v:30.91 
n:188 mse_avg:264.57 mse_y:357.95 mse_u:103.08 mse_v:52.57 psnr_avg:23.91 psnr_y:22.59 psnr_u:28.00 psnr_v:30.92 
n:189 mse_avg:271.30 mse_y:367.77 mse_u:103.62 mse_v:53.09 psnr_avg:23.80 psnr_y:22.48 psnr_u:27.98 psnr_v:30.88 
n:190 mse_avg:273.61 mse_y:370.74 mse_u:104.41 mse_v:54.30 psnr_avg:23.76 psnr_y:22.44 psnr_u:27.94 psnr_v:30.78 
n:191 mse_avg:273.68 mse_y:370.79 mse_u:104.87 mse_v:54.08 psnr_avg:23.76 psnr_y:22.44 psnr_u:27.92 psnr_v:30.80 
n:192 mse_avg:277.09 mse_y:375.99 mse_u:103.70 mse_v:54.91 psnr_avg:23.70 psnr_y:22.38 psnr_u:27.97 psnr_v:30.73 
n:193 mse_avg:282.94 mse_y:384.27 mse_u:105.30 mse_v:55.28 psnr_avg:23.61 psnr_y:22.28 psnr_u:27.91 psnr_v:30.71 
n:194 mse_avg:282.09 mse_y:383.07 mse_u:105.21 mse_v:55.06 psnr_avg:23.63 psnr_y:22.30 psnr_u:27.91 psnr_v:30.72 
n:195 mse_avg:283.32 mse_y:384.67 mse_u:105.38 mse_v:55.84 psnr_avg:23.61 psnr_y:22.28 psnr_u:27.90 psnr_v:30.66 
n:196 mse_avg:285.63 mse_y:388.27 mse_u:105.38 mse_v:55.29 psnr_avg:23.57 psnr_y:22.24 psnr_u:27.90 psnr_v:30.70 
n:197 mse_avg:292.06 mse_y:397.69 mse_u:105.69 mse_v:55.91 psnr_avg:23.48 psnr_y:22.14 psnr_u:27.89 psnr_v:30.66 
n:198 mse_avg:297.76 mse_y:406.53 mse_u:104.80 mse_v:55.63 psnr_avg:23.39 psnr_y:22.04 psnr_u:27.93 psnr_v:30.68 
n:199 mse_avg:299.78 mse_y:409.62 mse_u:104.15 mse_v:56.04 psnr_avg:23.36 psnr_y:22.01 psnr_u:27.95 psnr_v:30.65 
n:200 mse_avg:304.71 mse_y:417.19 mse_u:104.03 mse_v:55.43 psnr_avg:23.29 psnr_y:21.93 psnr_u:27.96 psnr_v:30.69 
n:201 mse_avg:307.73 mse_y:421.60 mse_u:104.11 mse_v:55.90 psnr_avg:23.25 psnr_y:21.88 psnr_u:27.96 psnr_v:30.66 
n:202 mse_avg:308.50 mse_y:422.76 mse_u:103.97 mse_v:55.95 psnr_avg:23.24 psnr_y:21.87 psnr_u:27.96 psnr_v:30.65 
n:203 mse_avg:321.23 mse_y:441.88 mse_u:103.73 mse_v:56.12 psnr_avg:23.06 psnr_y:21.68 psnr_u:27.97 psnr_v:30.64 
n:204 mse_avg:327.99 mse_y:451.89 mse_u:104.19 mse_v:56.21 psnr_avg:22.97 psnr_y:21.58 psnr_u:27.95 psnr_v:30.63 
n:205 mse_avg:332.35 mse_y:458.43 mse_u:103.95 mse_v:56.43 psnr_avg:22.91 psnr_y:21.52 psnr_u:27.96 psnr_v:30.62 
n:206 mse_avg:338.83 mse_y:468.64 mse_u:102.10 mse_v:56.32 psnr_avg:22.83 psnr_y:21.42 psnr_u:28.04 psnr_v:30.62 
n:207 mse_avg:343.62 mse_y:475.87 mse_u:102.32 mse_v:55.91 psnr_avg:22.77 psnr_y:21.36 psnr_u:28.03 psnr_v:30.66 
n:208 mse_avg:349.81 mse_y:485.13 mse_u:101.87 mse_v:56.48 psnr_avg:22.69 psnr_y:21.27 psnr_u:28.05 psnr_v:30.61 
n:209 mse_avg:355.61 mse_y:494.52 mse_u:100.13 mse_v:55.46 psnr_avg:22.62 psnr_y:21.19 psnr_u:28.13 psnr_v:30.69 
n:210 mse_avg:363.30 mse_y:506.17 mse_u:99.71 mse_v:55.41 psnr_avg:22.53 psnr_y:21.09 psnr_u:28.14 psnr_v:30.69 
n:211 mse_avg:366.66 mse_y:511.23 mse_u:99.41 mse_v:55.62 psnr_avg:22.49 psnr_y:21.04 psnr_u:28.16 psnr_v:30.68 
n:212 mse_avg:369.66 mse_y:516.13 mse_u:98.24 mse_v:55.19 psnr_avg:22.45 psnr_y:21.00 psnr_u:28.21 psnr_v:30.71 
n:213 mse_avg:367.83 mse_y:512.82 mse_u:99.42 mse_v:56.30 psnr_avg:22.47 psnr_y:21.03 psnr_u:28.16 psnr_v:30.63 
n:214 mse_avg:360.91 mse_y:502.16 mse_u:100.32 mse_v:56.51 psnr_avg:22.56 psnr_y:21.12 psnr_u:28.12 psnr_v:30.61 
n:215 mse_avg:364.58 mse_y:507.29 mse_u:101.39 mse_v:56.94 psnr_avg:22.51 psnr_y:21.08 psnr_u:28.07 psnr_v:30.58 
n:216 mse_avg:365.84 mse_y:509.04 mse_u:101.84 mse_v:57.05 psnr_avg:22.50 psnr_y:21.06 psnr_u:28.05 psnr_v:30.57 
n:217 mse_avg:371.01 mse_y:516.46 mse_u:102.70 mse_v:57.54 psnr_avg:22.44 psnr_y:21.00 psnr_u:28.02 psnr_v:30.53 
