n:1 mse_avg:47.25 mse_y:57.99 mse_u:31.42 mse_v:20.11 psnr_avg:31.39 psnr_y:30.50 psnr_u:33.16 psnr_v:35.10 
n:22 mse_avg:69.25 mse_y:87.92 mse_u:40.97 mse_v:22.84 psnr_avg:29.73 psnr_y:28.69 psnr_u:32.01 psnr_v:34.54 
n:23 mse_avg:67.53 mse_y:85.34 mse_u:40.64 mse_v:23.15 psnr_avg:29.84 psnr_y:28.82 psnr_u:32.04 psnr_v:34.49 
n:24 mse_avg:65.15 mse_y:81.81 mse_u:40.74 mse_v:22.93 psnr_avg:29.99 psnr_y:29.00 psnr_u:32.03 psnr_v:34.53 
n:25 mse_avg:62.30 mse_y:77.80 mse_u:40.17 mse_v:22.44 psnr_avg:30.19 psnr_y:29.22 psnr_u:32.09 psnr_v:34.62 
n:26 mse_avg:60.87 mse_y:75.78 mse_u:39.48 mse_v:22.61 psnr_avg:30.29 psnr_y:29.34 psnr_u:32.17 psnr_v:34.59 
n:27 mse_avg:59.41 mse_y:73.68 mse_u:39.19 mse_v:22.53 psnr_avg:30.39 psnr_y:29.46 psnr_u:32.20 psnr_v:34.60 
n:28 mse_avg:57.76 mse_y:71.18 mse_u:39.14 mse_v:22.69 psnr_avg:30.51 psnr_y:29.61 psnr_u:32.20 psnr_v:34.57 
n:29 mse_avg:56.34 mse_y:69.06 mse_u:39.29 mse_v:22.48 psnr_avg:30.62 psnr_y:29.74 psnr_u:32.19 psnr_v:34.61 
n:30 mse_avg:54.79 mse_y:66.87 mse_u:38.80 mse_v:22.47 psnr_avg:30.74 psnr_y:29.88 psnr_u:32.24 psnr_v:34.61 
n:31 mse_avg:53.98 mse_y:65.71 mse_u:38.62 mse_v:22.43 psnr_avg:30.81 psnr_y:29.95 psnr_u:32.26 psnr_v:34.62 
n:32 mse_avg:52.69 mse_y:64.01 mse_u:37.60 mse_v:22.51 psnr_avg:30.91 psnr_y:30.07 psnr_u:32.38 psnr_v:34.61 
n:33 mse_avg:51.33 mse_y:61.84 mse_u:38.15 mse_v:22.47 psnr_avg:31.03 psnr_y:30.22 psnr_u:32.32 psnr_v:34.61 
n:34 mse_avg:50.80 mse_y:61.05 mse_u:38.32 mse_v:22.30 psnr_avg:31.07 psnr_y:30.27 psnr_u:32.30 psnr_v:34.65 
n:35 mse_avg:49.73 mse_y:59.44 mse_u:38.21 mse_v:22.44 psnr_avg:31.16 psnr_y:30.39 psnr_u:32.31 psnr_v:34.62 
n:36 mse_avg:49.84 mse_y:59.60 mse_u:38.33 mse_v:22.29 psnr_avg:31.16 psnr_y:30.38 psnr_u:32.30 psnr_v:34.65 
n:37 mse_avg:50.52 mse_y:60.42 mse_u:38.77 mse_v:22.70 psnr_avg:31.10 psnr_y:30.32 psnr_u:32.25 psnr_v:34.57 
n:38 mse_avg:52.59 mse_y:63.19 mse_u:39.52 mse_v:23.25 psnr_avg:30.92 psnr_y:30.12 psnr_u:32.16 psnr_v:34.47 
n:39 mse_avg:52.12 mse_y:62.60 mse_u:39.42 mse_v:22.93 psnr_avg:30.96 psnr_y:30.17 psnr_u:32.17 psnr_v:34.53 
n:40 mse_avg:51.86 mse_y:62.28 mse_u:39.32 mse_v:22.72 psnr_avg:30.98 psnr_y:30.19 psnr_u:32.19 psnr_v:34.57 
n:41 mse_avg:52.59 mse_y:63.28 mse_u:39.59 mse_v:22.86 psnr_avg:30.92 psnr_y:30.12 psnr_u:32.16 psnr_v:34.54 
n:42 mse_avg:52.62 mse_y:63.24 mse_u:39.74 mse_v:23.00 psnr_avg:30.92 psnr_y:30.12 psnr_u:32.14 psnr_v:34.51 
n:43 mse_avg:53.17 mse_y:64.05 mse_u:39.68 mse_v:23.17 psnr_avg:30.87 psnr_y:30.07 psnr_u:32.15 psnr_v:34.48 
n:44 mse_avg:53.63 mse_y:64.46 mse_u:40.56 mse_v:23.39 psnr_avg:30.84 psnr_y:30.04 psnr_u:32.05 psnr_v:34.44 
n:45 mse_avg:53.67 mse_y:64.52 mse_u:40.52 mse_v:23.42 psnr_avg:30.83 psnr_y:30.03 psnr_u:32.05 psnr_v:34.44 
n:46 mse_avg:53.94 mse_y:64.94 mse_u:40.27 mse_v:23.63 psnr_avg:30.81 psnr_y:30.01 psnr_u:32.08 psnr_v:34.40 
n:47 mse_avg:54.37 mse_y:65.50 mse_u:40.42 mse_v:23.79 psnr_avg:30.78 psnr_y:29.97 psnr_u:32.07 psnr_v:34.37 
n:48 mse_avg:54.89 mse_y:66.14 mse_u:40.93 mse_v:23.87 psnr_avg:30.74 psnr_y:29.93 psnr_u:32.01 psnr_v:34.35 
n:49 mse_avg:54.65 mse_y:65.74 mse_u:41.07 mse_v:23.84 psnr_avg:30.76 psnr_y:29.95 psnr_u:32.00 psnr_v:34.36 
n:50 mse_avg:55.02 mse_y:66.33 mse_u:41.24 mse_v:23.55 psnr_avg:30.73 psnr_y:29.91 psnr_u:31.98 psnr_v:34.41 
n:51 mse_avg:55.04 mse_y:66.24 mse_u:41.63 mse_v:23.69 psnr_avg:30.72 psnr_y:29.92 psnr_u:31.94 psnr_v:34.39 
n:52 mse_avg:56.02 mse_y:67.68 mse_u:41.45 mse_v:23.92 psnr_avg:30.65 psnr_y:29.83 psnr_u:31.96 psnr_v:34.34 
n:53 mse_avg:56.39 mse_y:68.24 mse_u:41.61 mse_v:23.76 psnr_avg:30.62 psnr_y:29.79 psnr_u:31.94 psnr_v:34.37 
n:54 mse_avg:56.28 mse_y:68.01 mse_u:41.73 mse_v:23.91 psnr_avg:30.63 psnr_y:29.80 psnr_u:31.93 psnr_v:34.34 
n:55 mse_avg:56.05 mse_y:67.58 mse_u:41.76 mse_v:24.19 psnr_avg:30.65 psnr_y:29.83 psnr_u:31.92 psnr_v:34.29 
n:56 mse_avg:56.00 mse_y:67.38 mse_u:42.16 mse_v:24.33 psnr_avg:30.65 psnr_y:29.85 psnr_u:31.88 psnr_v:34.27 
n:57 mse_avg:55.69 mse_y:66.92 mse_u:42.15 mse_v:24.29 psnr_avg:30.67 psnr_y:29.88 psnr_u:31.88 psnr_v:34.28 
n:58 mse_avg:56.27 mse_y:67.68 mse_u:42.63 mse_v:24.29 psnr_avg:30.63 psnr_y:29.83 psnr_u:31.83 psnr_v:34.28 
n:59 mse_avg:56.96 mse_y:68.55 mse_u:43.06 mse_v:24.50 psnr_avg:30.58 psnr_y:29.77 psnr_u:31.79 psnr_v:34.24 
n:60 mse_avg:56.58 mse_y:67.75 mse_u:43.56 mse_v:24.91 psnr_avg:30.60 psnr_y:29.82 psnr_u:31.74 psnr_v:34.17 
n:61 mse_avg:55.79 mse_y:66.62 mse_u:43.34 mse_v:24.93 psnr_avg:30.67 psnr_y:29.90 psnr_u:31.76 psnr_v:34.16 
n:62 mse_avg:56.37 mse_y:67.23 mse_u:43.96 mse_v:25.36 psnr_avg:30.62 psnr_y:29.86 psnr_u:31.70 psnr_v:34.09 
n:63 mse_avg:55.79 mse_y:66.46 mse_u:43.57 mse_v:25.33 psnr_avg:30.67 psnr_y:29.91 psnr_u:31.74 psnr_v:34.09 
n:64 mse_avg:56.83 mse_y:67.74 mse_u:44.43 mse_v:25.56 psnr_avg:30.59 psnr_y:29.82 psnr_u:31.65 psnr_v:34.05 
n:65 mse_avg:57.56 mse_y:68.76 mse_u:44.53 mse_v:25.77 psnr_avg:30.53 psnr_y:29.76 psnr_u:31.64 psnr_v:34.02 
n:66 mse_avg:57.84 mse_y:69.19 mse_u:44.73 mse_v:25.59 psnr_avg:30.51 psnr_y:29.73 psnr_u:31.63 psnr_v:34.05 
n:67 mse_avg:59.41 mse_y:71.44 mse_u:44.67 mse_v:26.03 psnr_avg:30.39 psnr_y:29.59 psnr_u:31.63 psnr_v:33.98 
n:68 mse_avg:58.73 mse_y:70.42 mse_u:44.94 mse_v:25.77 psnr_avg:30.44 psnr_y:29.65 psnr_u:31.60 psnr_v:34.02 
n:69 mse_avg:57.38 mse_y:68.44 mse_u:45.07 mse_v:25.46 psnr_avg:30.54 psnr_y:29.78 psnr_u:31.59 psnr_v:34.07 
n:70 mse_avg:58.01 mse_y:69.17 mse_u:45.85 mse_v:25.52 psnr_avg:30.50 psnr_y:29.73 psnr_u:31.52 psnr_v:34.06 
n:71 mse_avg:59.43 mse_y:71.17 mse_u:45.83 mse_v:26.04 psnr_avg:30.39 psnr_y:29.61 psnr_u:31.52 psnr_v:33.97 
n:72 mse_avg:59.80 mse_y:71.63 mse_u:46.32 mse_v:25.96 psnr_avg:30.36 psnr_y:29.58 psnr_u:31.47 psnr_v:33.99 
n:73 mse_avg:60.10 mse_y:71.96 mse_u:46.90 mse_v:25.87 psnr_avg:30.34 psnr_y:29.56 psnr_u:31.42 psnr_v:34.00 
n:74 mse_avg:60.29 mse_y:72.18 mse_u:46.75 mse_v:26.26 psnr_avg:30.33 psnr_y:29.55 psnr_u:31.43 psnr_v:33.94 
n:75 mse_avg:63.03 mse_y:75.94 mse_u:48.04 mse_v:26.35 psnr_avg:30.14 psnr_y:29.33 psnr_u:31.31 psnr_v:33.92 
n:76 mse_avg:61.35 mse_y:73.51 mse_u:47.72 mse_v:26.36 psnr_avg:30.25 psnr_y:29.47 psnr_u:31.34 psnr_v:33.92 
n:77 mse_avg:60.75 mse_y:72.43 mse_u:48.47 mse_v:26.33 psnr_avg:30.30 psnr_y:29.53 psnr_u:31.28 psnr_v:33.93 
n:78 mse_avg:60.05 mse_y:71.38 mse_u:48.37 mse_v:26.41 psnr_avg:30.35 psnr_y:29.60 psnr_u:31.28 psnr_v:33.91 
n:79 mse_avg:60.21 mse_y:71.67 mse_u:48.14 mse_v:26.44 psnr_avg:30.33 psnr_y:29.58 psnr_u:31.31 psnr_v:33.91 
n:80 mse_avg:59.83 mse_y:70.94 mse_u:48.65 mse_v:26.58 psnr_avg:30.36 psnr_y:29.62 psnr_u:31.26 psnr_v:33.88 
n:81 mse_avg:59.80 mse_y:71.03 mse_u:48.43 mse_v:26.22 psnr_avg:30.36 psnr_y:29.62 psnr_u:31.28 psnr_v:33.94 
n:82 mse_avg:60.55 mse_y:72.00 mse_u:48.75 mse_v:26.56 psnr_avg:30.31 psnr_y:29.56 psnr_u:31.25 psnr_v:33.89 
n:83 mse_avg:60.55 mse_y:72.15 mse_u:48.14 mse_v:26.58 psnr_avg:30.31 psnr_y:29.55 psnr_u:31.31 psnr_v:33.88 
n:84 mse_avg:60.51 mse_y:71.76 mse_u:49.24 mse_v:26.80 psnr_avg:30.31 psnr_y:29.57 psnr_u:31.21 psnr_v:33.85 
n:85 mse_avg:61.12 mse_y:72.52 mse_u:50.16 mse_v:26.52 psnr_avg:30.27 psnr_y:29.53 psnr_u:31.13 psnr_v:33.90 
n:86 mse_avg:61.49 mse_y:73.10 mse_u:50.02 mse_v:26.54 psnr_avg:30.24 psnr_y:29.49 psnr_u:31.14 psnr_v:33.89 
n:87 mse_avg:62.15 mse_y:73.82 mse_u:50.62 mse_v:27.00 psnr_avg:30.20 psnr_y:29.45 psnr_u:31.09 psnr_v:33.82 
n:88 mse_avg:63.05 mse_y:74.93 mse_u:51.55 mse_v:27.06 psnr_avg:30.13 psnr_y:29.38 psnr_u:31.01 psnr_v:33.81 
n:89 mse_avg:62.37 mse_y:74.09 mse_u:50.87 mse_v:27.01 psnr_avg:30.18 psnr_y:29.43 psnr_u:31.07 psnr_v:33.82 
n:90 mse_avg:63.05 mse_y:74.88 mse_u:51.45 mse_v:27.35 psnr_avg:30.13 psnr_y:29.39 psnr_u:31.02 psnr_v:33.76 
n:91 mse_avg:63.65 mse_y:75.56 mse_u:52.07 mse_v:27.60 psnr_avg:30.09 psnr_y:29.35 psnr_u:30.96 psnr_v:33.72 
n:92 mse_avg:64.84 mse_y:77.20 mse_u:52.37 mse_v:27.87 psnr_avg:30.01 psnr_y:29.25 psnr_u:30.94 psnr_v:33.68 
n:93 mse_avg:65.68 mse_y:78.32 mse_u:52.62 mse_v:28.16 psnr_avg:29.96 psnr_y:29.19 psnr_u:30.92 psnr_v:33.63 
n:94 mse_avg:65.87 mse_y:78.40 mse_u:53.50 mse_v:28.12 psnr_avg:29.94 psnr_y:29.19 psnr_u:30.85 psnr_v:33.64 
n:95 mse_avg:66.96 mse_y:79.75 mse_u:54.19 mse_v:28.53 psnr_avg:29.87 psnr_y:29.11 psnr_u:30.79 psnr_v:33.58 
n:96 mse_avg:68.12 mse_y:81.37 mse_u:54.54 mse_v:28.73 psnr_avg:29.80 psnr_y:29.03 psnr_u:30.76 psnr_v:33.55 
n:97 mse_avg:68.25 mse_y:81.51 mse_u:54.61 mse_v:28.87 psnr_avg:29.79 psnr_y:29.02 psnr_u:30.76 psnr_v:33.53 
n:98 mse_avg:68.88 mse_y:82.16 mse_u:55.27 mse_v:29.38 psnr_avg:29.75 psnr_y:28.98 psnr_u:30.71 psnr_v:33.45 
n:99 mse_avg:69.31 mse_y:82.69 mse_u:55.53 mse_v:29.57 psnr_avg:29.72 psnr_y:28.96 psnr_u:30.69 psnr_v:33.42 
n:100 mse_avg:69.17 mse_y:82.46 mse_u:55.66 mse_v:29.50 psnr_avg:29.73 psnr_y:28.97 psnr_u:30.68 psnr_v:33.43 
n:101 mse_avg:70.48 mse_y:84.20 mse_u:56.37 mse_v:29.70 psnr_avg:29.65 psnr_y:28.88 psnr_u:30.62 psnr_v:33.40 
n:102 mse_avg:71.25 mse_y:85.10 mse_u:56.88 mse_v:30.25 psnr_avg:29.60 psnr_y:28.83 psnr_u:30.58 psnr_v:33.32 
n:103 mse_avg:72.02 mse_y:86.07 mse_u:57.46 mse_v:30.38 psnr_avg:29.56 psnr_y:28.78 psnr_u:30.54 psnr_v:33.31 
n:104 mse_avg:72.23 mse_y:86.25 mse_u:57.76 mse_v:30.64 psnr_avg:29.54 psnr_y:28.77 psnr_u:30.51 psnr_v:33.27 
n:105 mse_avg:72.11 mse_y:85.91 mse_u:58.40 mse_v:30.59 psnr_avg:29.55 psnr_y:28.79 psnr_u:30.47 psnr_v:33.28 
n:106 mse_avg:72.58 mse_y:86.50 mse_u:58.80 mse_v:30.69 psnr_avg:29.52 psnr_y:28.76 psnr_u:30.44 psnr_v:33.26 
n:107 mse_avg:72.55 mse_y:86.39 mse_u:58.83 mse_v:30.89 psnr_avg:29.52 psnr_y:28.77 psnr_u:30.43 psnr_v:33.23 
n:108 mse_avg:73.65 mse_y:87.79 mse_u:59.92 mse_v:30.85 psnr_avg:29.46 psnr_y:28.70 psnr_u:30.36 psnr_v:33.24 
n:109 mse_avg:75.57 mse_y:90.35 mse_u:60.48 mse_v:31.57 psnr_avg:29.35 psnr_y:28.57 psnr_u:30.31 psnr_v:33.14 
n:110 mse_avg:76.07 mse_y:91.13 mse_u:60.29 mse_v:31.63 psnr_avg:29.32 psnr_y:28.53 psnr_u:30.33 psnr_v:33.13 
n:111 mse_avg:77.97 mse_y:93.62 mse_u:61.63 mse_v:31.67 psnr_avg:29.21 psnr_y:28.42 psnr_u:30.23 psnr_v:33.12 
n:112 mse_avg:76.03 mse_y:90.80 mse_u:61.15 mse_v:31.82 psnr_avg:29.32 psnr_y:28.55 psnr_u:30.27 psnr_v:33.10 
n:113 mse_avg:76.21 mse_y:90.96 mse_u:61.93 mse_v:31.50 psnr_avg:29.31 psnr_y:28.54 psnr_u:30.21 psnr_v:33.15 
n:114 mse_avg:77.52 mse_y:92.95 mse_u:61.33 mse_v:32.03 psnr_avg:29.24 psnr_y:28.45 psnr_u:30.25 psnr_v:33.08 
n:115 mse_avg:77.36 mse_y:92.63 mse_u:61.78 mse_v:31.82 psnr_avg:29.25 psnr_y:28.46 psnr_u:30.22 psnr_v:33.10 
n:116 mse_avg:77.43 mse_y:92.79 mse_u:61.78 mse_v:31.61 psnr_avg:29.24 psnr_y:28.46 psnr_u:30.22 psnr_v:33.13 
n:117 mse_avg:78.74 mse_y:94.25 mse_u:63.20 mse_v:32.20 psnr_avg:29.17 psnr_y:28.39 psnr_u:30.12 psnr_v:33.05 
n:118 mse_avg:80.89 mse_y:97.50 mse_u:63.12 mse_v:32.23 psnr_avg:29.05 psnr_y:28.24 psnr_u:30.13 psnr_v:33.05 
n:119 mse_avg:80.69 mse_y:97.12 mse_u:63.44 mse_v:32.20 psnr_avg:29.06 psnr_y:28.26 psnr_u:30.11 psnr_v:33.05 
n:120 mse_avg:80.41 mse_y:96.71 mse_u:63.21 mse_v:32.42 psnr_avg:29.08 psnr_y:28.28 psnr_u:30.12 psnr_v:33.02 
n:121 mse_avg:79.37 mse_y:95.07 mse_u:63.59 mse_v:32.35 psnr_avg:29.13 psnr_y:28.35 psnr_u:30.10 psnr_v:33.03 
n:122 mse_avg:80.59 mse_y:96.85 mse_u:63.41 mse_v:32.74 psnr_avg:29.07 psnr_y:28.27 psnr_u:30.11 psnr_v:32.98 
n:123 mse_avg:82.01 mse_y:98.89 mse_u:63.91 mse_v:32.60 psnr_avg:28.99 psnr_y:28.18 psnr_u:30.08 psnr_v:33.00 
n:124 mse_avg:83.84 mse_y:101.23 mse_u:65.16 mse_v:32.99 psnr_avg:28.90 psnr_y:28.08 psnr_u:29.99 psnr_v:32.95 
n:125 mse_avg:84.50 mse_y:101.98 mse_u:65.83 mse_v:33.23 psnr_avg:28.86 psnr_y:28.05 psnr_u:29.95 psnr_v:32.92 
n:126 mse_avg:83.47 mse_y:100.46 mse_u:65.60 mse_v:33.36 psnr_avg:28.92 psnr_y:28.11 psnr_u:29.96 psnr_v:32.90 
n:127 mse_avg:81.33 mse_y:97.50 mse_u:65.10 mse_v:32.89 psnr_avg:29.03 psnr_y:28.24 psnr_u:29.99 psnr_v:32.96 
n:128 mse_avg:80.66 mse_y:96.58 mse_u:65.08 mse_v:32.58 psnr_avg:29.06 psnr_y:28.28 psnr_u:30.00 psnr_v:33.00 
n:129 mse_avg:80.69 mse_y:96.63 mse_u:65.21 mse_v:32.36 psnr_avg:29.06 psnr_y:28.28 psnr_u:29.99 psnr_v:33.03 
n:130 mse_avg:81.94 mse_y:98.54 mse_u:64.93 mse_v:32.56 psnr_avg:29.00 psnr_y:28.19 psnr_u:30.01 psnr_v:33.00 
n:131 mse_avg:83.56 mse_y:100.55 mse_u:66.24 mse_v:32.91 psnr_avg:28.91 psnr_y:28.11 psnr_u:29.92 psnr_v:32.96 
n:132 mse_avg:84.07 mse_y:101.24 mse_u:66.76 mse_v:32.70 psnr_avg:28.88 psnr_y:28.08 psnr_u:29.89 psnr_v:32.99 
n:133 mse_avg:83.67 mse_y:100.70 mse_u:66.44 mse_v:32.75 psnr_avg:28.91 psnr_y:28.10 psnr_u:29.91 psnr_v:32.98 
n:134 mse_avg:83.90 mse_y:100.92 mse_u:66.65 mse_v:33.09 psnr_avg:28.89 psnr_y:28.09 psnr_u:29.89 psnr_v:32.93 
n:135 mse_avg:84.40 mse_y:101.61 mse_u:67.30 mse_v:32.69 psnr_avg:28.87 psnr_y:28.06 psnr_u:29.85 psnr_v:32.99 
n:136 mse_avg:84.76 mse_y:102.14 mse_u:67.43 mse_v:32.57 psnr_avg:28.85 psnr_y:28.04 psnr_u:29.84 psnr_v:33.00 
n:137 mse_avg:85.60 mse_y:103.32 mse_u:67.53 mse_v:32.81 psnr_avg:28.81 psnr_y:27.99 psnr_u:29.84 psnr_v:32.97 
n:138 mse_avg:86.20 mse_y:103.94 mse_u:68.48 mse_v:32.94 psnr_avg:28.78 psnr_y:27.96 psnr_u:29.77 psnr_v:32.95 
n:139 mse_avg:87.77 mse_y:106.15 mse_u:68.82 mse_v:33.21 psnr_avg:28.70 psnr_y:27.87 psnr_u:29.75 psnr_v:32.92 
n:140 mse_avg:86.32 mse_y:103.94 mse_u:68.77 mse_v:33.41 psnr_avg:28.77 psnr_y:27.96 psnr_u:29.76 psnr_v:32.89 
n:141 mse_avg:87.19 mse_y:105.07 mse_u:68.96 mse_v:33.92 psnr_avg:28.73 psnr_y:27.92 psnr_u:29.75 psnr_v:32.83 
n:142 mse_avg:86.61 mse_y:104.43 mse_u:68.48 mse_v:33.46 psnr_avg:28.76 psnr_y:27.94 psnr_u:29.78 psnr_v:32.89 
n:143 mse_avg:86.65 mse_y:104.45 mse_u:68.92 mse_v:33.14 psnr_avg:28.75 psnr_y:27.94 psnr_u:29.75 psnr_v:32.93 
n:144 mse_avg:88.95 mse_y:107.67 mse_u:69.30 mse_v:33.74 psnr_avg:28.64 psnr_y:27.81 psnr_u:29.72 psnr_v:32.85 
n:145 mse_avg:90.84 mse_y:110.38 mse_u:69.57 mse_v:33.94 psnr_avg:28.55 psnr_y:27.70 psnr_u:29.71 psnr_v:32.82 
n:146 mse_avg:89.51 mse_y:108.39 mse_u:70.00 mse_v:33.50 psnr_avg:28.61 psnr_y:27.78 psnr_u:29.68 psnr_v:32.88 
n:147 mse_avg:91.58 mse_y:111.42 mse_u:69.98 mse_v:33.84 psnr_avg:28.51 psnr_y:27.66 psnr_u:29.68 psnr_v:32.84 
n:148 mse_avg:92.75 mse_y:112.99 mse_u:70.61 mse_v:33.95 psnr_avg:28.46 psnr_y:27.60 psnr_u:29.64 psnr_v:32.82 
n:149 mse_avg:94.52 mse_y:115.46 mse_u:70.72 mse_v:34.53 psnr_avg:28.38 psnr_y:27.51 psnr_u:29.64 psnr_v:32.75 
n:150 mse_avg:94.46 mse_y:115.24 mse_u:71.14 mse_v:34.68 psnr_avg:28.38 psnr_y:27.51 psnr_u:29.61 psnr_v:32.73 
n:151 mse_avg:96.28 mse_y:117.65 mse_u:71.99 mse_v:35.10 psnr_avg:28.30 psnr_y:27.42 psnr_u:29.56 psnr_v:32.68 
n:152 mse_avg:98.52 mse_y:120.76 mse_u:72.37 mse_v:35.71 psnr_avg:28.20 psnr_y:27.31 psnr_u:29.54 psnr_v:32.60 
n:153 mse_avg:98.43 mse_y:120.66 mse_u:72.41 mse_v:35.52 psnr_avg:28.20 psnr_y:27.32 psnr_u:29.53 psnr_v:32.63 
n:154 mse_avg:96.41 mse_y:117.56 mse_u:72.52 mse_v:35.69 psnr_avg:28.29 psnr_y:27.43 psnr_u:29.53 psnr_v:32.61 
n:155 mse_avg:98.19 mse_y:120.01 mse_u:73.36 mse_v:35.76 psnr_avg:28.21 psnr_y:27.34 psnr_u:29.48 psnr_v:32.60 
n:156 mse_avg:98.18 mse_y:119.94 mse_u:73.31 mse_v:36.01 psnr_avg:28.21 psnr_y:27.34 psnr_u:29.48 psnr_v:32.57 
n:157 mse_avg:98.23 mse_y:120.02 mse_u:73.12 mse_v:36.18 psnr_avg:28.21 psnr_y:27.34 psnr_u:29.49 psnr_v:32.55 
n:158 mse_avg:99.12 mse_y:121.20 mse_u:73.79 mse_v:36.12 psnr_avg:28.17 psnr_y:27.30 psnr_u:29.45 psnr_v:32.55 
n:159 mse_avg:99.47 mse_y:121.68 mse_u:73.84 mse_v:36.23 psnr_avg:28.15 psnr_y:27.28 psnr_u:29.45 psnr_v:32.54 
n:160 mse_avg:98.08 mse_y:119.76 mse_u:73.37 mse_v:36.08 psnr_avg:28.21 psnr_y:27.35 psnr_u:29.48 psnr_v:32.56 
n:161 mse_avg:97.96 mse_y:119.35 mse_u:74.34 mse_v:36.05 psnr_avg:28.22 psnr_y:27.36 psnr_u:29.42 psnr_v:32.56 
n:162 mse_avg:98.65 mse_y:120.37 mse_u:74.24 mse_v:36.18 psnr_avg:28.19 psnr_y:27.33 psnr_u:29.42 psnr_v:32.55 
n:163 mse_avg:100.56 mse_y:122.98 mse_u:75.10 mse_v:36.34 psnr_avg:28.11 psnr_y:27.23 psnr_u:29.37 psnr_v:32.53 
n:164 mse_avg:101.69 mse_y:124.56 mse_u:75.14 mse_v:36.76 psnr_avg:28.06 psnr_y:27.18 psnr_u:29.37 psnr_v:32.48 
n:165 mse_avg:103.63 mse_y:127.21 mse_u:76.07 mse_v:36.87 psnr_avg:27.98 psnr_y:27.09 psnr_u:29.32 psnr_v:32.46 
n:166 mse_avg:103.07 mse_y:126.41 mse_u:76.09 mse_v:36.71 psnr_avg:28.00 psnr_y:27.11 psnr_u:29.32 psnr_v:32.48 
n:167 mse_avg:101.68 mse_y:124.22 mse_u:76.33 mse_v:36.87 psnr_avg:28.06 psnr_y:27.19 psnr_u:29.30 psnr_v:32.46 
