n:169 mse_avg:81.86 mse_y:96.16 mse_u:70.96 mse_v:35.58 psnr_avg:29.00 psnr_y:28.30 psnr_u:29.62 psnr_v:32.62 
n:170 mse_avg:84.07 mse_y:99.26 mse_u:71.47 mse_v:35.91 psnr_avg:28.88 psnr_y:28.16 psnr_u:29.59 psnr_v:32.58 
n:171 mse_avg:85.60 mse_y:101.48 mse_u:71.12 mse_v:36.52 psnr_avg:28.81 psnr_y:28.07 psnr_u:29.61 psnr_v:32.51 
n:172 mse_avg:87.57 mse_y:104.03 mse_u:72.67 mse_v:36.67 psnr_avg:28.71 psnr_y:27.96 psnr_u:29.52 psnr_v:32.49 
n:173 mse_avg:90.35 mse_y:107.70 mse_u:73.65 mse_v:37.63 psnr_avg:28.57 psnr_y:27.81 psnr_u:29.46 psnr_v:32.38 
n:174 mse_avg:92.85 mse_y:111.00 mse_u:74.32 mse_v:38.75 psnr_avg:28.45 psnr_y:27.68 psnr_u:29.42 psnr_v:32.25 
n:175 mse_avg:96.74 mse_y:116.46 mse_u:75.20 mse_v:39.39 psnr_avg:28.27 psnr_y:27.47 psnr_u:29.37 psnr_v:32.18 
n:176 mse_avg:100.80 mse_y:122.00 mse_u:76.56 mse_v:40.26 psnr_avg:28.10 psnr_y:27.27 psnr_u:29.29 psnr_v:32.08 
n:177 mse_avg:102.56 mse_y:124.14 mse_u:77.74 mse_v:41.03 psnr_avg:28.02 psnr_y:27.19 psnr_u:29.22 psnr_v:32.00 
n:178 mse_avg:104.03 mse_y:126.09 mse_u:78.14 mse_v:41.66 psnr_avg:27.96 psnr_y:27.12 psnr_u:29.20 psnr_v:31.93 
n:179 mse_avg:105.85 mse_y:128.66 mse_u:78.68 mse_v:41.78 psnr_avg:27.88 psnr_y:27.04 psnr_u:29.17 psnr_v:31.92 
n:180 mse_avg:106.01 mse_y:128.63 mse_u:79.53 mse_v:42.04 psnr_avg:27.88 psnr_y:27.04 psnr_u:29.13 psnr_v:31.89 
n:181 mse_avg:107.56 mse_y:130.49 mse_u:80.55 mse_v:42.84 psnr_avg:27.81 psnr_y:26.98 psnr_u:29.07 psnr_v:31.81 
n:182 mse_avg:110.51 mse_y:134.53 mse_u:80.95 mse_v:44.02 psnr_avg:27.70 psnr_y:26.84 psnr_u:29.05 psnr_v:31.69 
n:183 mse_avg:112.97 mse_y:138.03 mse_u:80.94 mse_v:44.75 psnr_avg:27.60 psnr_y:26.73 psnr_u:29.05 psnr_v:31.62 
n:184 mse_avg:112.64 mse_y:137.42 mse_u:81.42 mse_v:44.74 psnr_avg:27.61 psnr_y:26.75 psnr_u:29.02 psnr_v:31.62 
n:185 mse_avg:112.40 mse_y:136.80 mse_u:81.98 mse_v:45.25 psnr_avg:27.62 psnr_y:26.77 psnr_u:28.99 psnr_v:31.58 
n:186 mse_avg:112.75 mse_y:137.22 mse_u:81.84 mse_v:45.76 psnr_avg:27.61 psnr_y:26.76 psnr_u:29.00 psnr_v:31.53 
n:187 mse_avg:115.32 mse_y:140.93 mse_u:82.33 mse_v:45.86 psnr_avg:27.51 psnr_y:26.64 psnr_u:28.98 psnr_v:31.52 
n:188 mse_avg:114.71 mse_y:140.01 mse_u:82.15 mse_v:46.07 psnr_avg:27.53 psnr_y:26.67 psnr_u:28.98 psnr_v:31.50 
n:189 mse_avg:117.73 mse_y:144.13 mse_u:83.12 mse_v:46.73 psnr_avg:27.42 psnr_y:26.54 psnr_u:28.93 psnr_v:31.44 
n:190 mse_avg:118.64 mse_y:145.06 mse_u:83.89 mse_v:47.70 psnr_avg:27.39 psnr_y:26.52 psnr_u:28.89 psnr_v:31.35 
n:191 mse_avg:118.84 mse_y:145.79 mse_u:82.85 mse_v:47.03 psnr_avg:27.38 psnr_y:26.49 psnr_u:28.95 psnr_v:31.41 
n:192 mse_avg:121.01 mse_y:148.94 mse_u:82.42 mse_v:47.85 psnr_avg:27.30 psnr_y:26.40 psnr_u:28.97 psnr_v:31.33 
n:193 mse_avg:124.00 mse_y:152.77 mse_u:84.68 mse_v:48.23 psnr_avg:27.20 psnr_y:26.29 psnr_u:28.85 psnr_v:31.30 
n:194 mse_avg:123.05 mse_y:151.26 mse_u:85.25 mse_v:48.00 psnr_avg:27.23 psnr_y:26.33 psnr_u:28.82 psnr_v:31.32 
n:195 mse_avg:124.17 mse_y:152.80 mse_u:85.17 mse_v:48.68 psnr_avg:27.19 psnr_y:26.29 psnr_u:28.83 psnr_v:31.26 
n:196 mse_avg:124.91 mse_y:154.06 mse_u:84.87 mse_v:48.34 psnr_avg:27.16 psnr_y:26.25 psnr_u:28.84 psnr_v:31.29 
n:197 mse_avg:128.85 mse_y:159.64 mse_u:85.57 mse_v:48.99 psnr_avg:27.03 psnr_y:26.10 psnr_u:28.81 psnr_v:31.23 
n:198 mse_avg:131.92 mse_y:164.29 mse_u:85.54 mse_v:48.84 psnr_avg:26.93 psnr_y:25.97 psnr_u:28.81 psnr_v:31.24 
n:199 mse_avg:133.07 mse_y:165.89 mse_u:85.77 mse_v:49.07 psnr_avg:26.89 psnr_y:25.93 psnr_u:28.80 psnr_v:31.22 
n:200 mse_avg:135.90 mse_y:170.40 mse_u:85.15 mse_v:48.62 psnr_avg:26.80 psnr_y:25.82 psnr_u:28.83 psnr_v:31.26 
n:201 mse_avg:137.06 mse_y:171.81 mse_u:85.91 mse_v:49.24 psnr_avg:26.76 psnr_y:25.78 psnr_u:28.79 psnr_v:31.21 
n:202 mse_avg:138.71 mse_y:174.31 mse_u:85.42 mse_v:49.58 psnr_avg:26.71 psnr_y:25.72 psnr_u:28.82 psnr_v:31.18 
n:203 mse_avg:143.61 mse_y:181.56 mse_u:85.66 mse_v:49.76 psnr_avg:26.56 psnr_y:25.54 psnr_u:28.80 psnr_v:31.16 
n:204 mse_avg:149.31 mse_y:189.86 mse_u:86.28 mse_v:50.14 psnr_avg:26.39 psnr_y:25.35 psnr_u:28.77 psnr_v:31.13 
n:205 mse_avg:151.20 mse_y:192.36 mse_u:87.17 mse_v:50.58 psnr_avg:26.34 psnr_y:25.29 psnr_u:28.73 psnr_v:31.09 
n:206 mse_avg:154.25 mse_y:197.22 mse_u:86.15 mse_v:50.48 psnr_avg:26.25 psnr_y:25.18 psnr_u:28.78 psnr_v:31.10 
n:207 mse_avg:157.19 mse_y:201.40 mse_u:87.01 mse_v:50.53 psnr_avg:26.17 psnr_y:25.09 psnr_u:28.74 psnr_v:31.10 
n:208 mse_avg:160.46 mse_y:206.13 mse_u:87.03 mse_v:51.21 psnr_avg:26.08 psnr_y:24.99 psnr_u:28.73 psnr_v:31.04 
n:209 mse_avg:167.66 mse_y:217.24 mse_u:86.40 mse_v:50.58 psnr_avg:25.89 psnr_y:24.76 psnr_u:28.77 psnr_v:31.09 
n:210 mse_avg:170.17 mse_y:221.01 mse_u:86.37 mse_v:50.62 psnr_avg:25.82 psnr_y:24.69 psnr_u:28.77 psnr_v:31.09 
n:211 mse_avg:175.24 mse_y:228.43 mse_u:86.70 mse_v:50.98 psnr_avg:25.69 psnr_y:24.54 psnr_u:28.75 psnr_v:31.06 
n:212 mse_avg:176.91 mse_y:231.19 mse_u:85.99 mse_v:50.74 psnr_avg:25.65 psnr_y:24.49 psnr_u:28.79 psnr_v:31.08 
n:213 mse_avg:175.21 mse_y:228.06 mse_u:87.20 mse_v:51.83 psnr_avg:25.70 psnr_y:24.55 psnr_u:28.73 psnr_v:30.99 
n:214 mse_avg:172.99 mse_y:224.48 mse_u:87.98 mse_v:52.00 psnr_avg:25.75 psnr_y:24.62 psnr_u:28.69 psnr_v:30.97 
n:215 mse_avg:174.64 mse_y:226.80 mse_u:88.63 mse_v:52.05 psnr_avg:25.71 psnr_y:24.57 psnr_u:28.66 psnr_v:30.97 
n:216 mse_avg:176.96 mse_y:230.11 mse_u:88.99 mse_v:52.37 psnr_avg:25.65 psnr_y:24.51 psnr_u:28.64 psnr_v:30.94 
n:217 mse_avg:180.82 mse_y:235.75 mse_u:89.39 mse_v:52.55 psnr_avg:25.56 psnr_y:24.41 psnr_u:28.62 psnr_v:30.93 
