n:1 mse_avg:73.29 mse_y:95.32 mse_u:36.26 mse_v:22.20 psnr_avg:29.48 psnr_y:28.34 psnr_u:32.54 psnr_v:34.67 
n:18 mse_avg:342.10 mse_y:490.69 mse_u:58.56 mse_v:31.24 psnr_avg:22.79 psnr_y:21.22 psnr_u:30.45 psnr_v:33.18 
n:19 mse_avg:355.96 mse_y:511.20 mse_u:58.66 mse_v:32.28 psnr_avg:22.62 psnr_y:21.04 psnr_u:30.45 psnr_v:33.04 
n:20 mse_avg:358.69 mse_y:515.13 mse_u:59.15 mse_v:32.48 psnr_avg:22.58 psnr_y:21.01 psnr_u:30.41 psnr_v:33.01 
n:21 mse_avg:364.83 mse_y:524.29 mse_u:59.35 mse_v:32.47 psnr_avg:22.51 psnr_y:20.94 psnr_u:30.40 psnr_v:33.02 
n:22 mse_avg:352.07 mse_y:505.08 mse_u:59.59 mse_v:32.50 psnr_avg:22.66 psnr_y:21.10 psnr_u:30.38 psnr_v:33.01 
n:23 mse_avg:362.79 mse_y:521.06 mse_u:59.28 mse_v:33.19 psnr_avg:22.53 psnr_y:20.96 psnr_u:30.40 psnr_v:32.92 
n:24 mse_avg:351.36 mse_y:503.70 mse_u:60.48 mse_v:32.87 psnr_avg:22.67 psnr_y:21.11 psnr_u:30.32 psnr_v:32.96 
n:25 mse_avg:358.89 mse_y:515.13 mse_u:59.85 mse_v:32.97 psnr_avg:22.58 psnr_y:21.01 psnr_u:30.36 psnr_v:32.95 
n:26 mse_avg:364.86 mse_y:524.14 mse_u:59.66 mse_v:32.92 psnr_avg:22.51 psnr_y:20.94 psnr_u:30.37 psnr_v:32.96 
n:27 mse_avg:371.12 mse_y:533.44 mse_u:59.58 mse_v:33.39 psnr_avg:22.44 psnr_y:20.86 psnr_u:30.38 psnr_v:32.89 
n:28 mse_avg:368.75 mse_y:529.75 mse_u:59.58 mse_v:33.89 psnr_avg:22.46 psnr_y:20.89 psnr_u:30.38 psnr_v:32.83 
n:29 mse_avg:373.61 mse_y:537.08 mse_u:60.35 mse_v:32.99 psnr_avg:22.41 psnr_y:20.83 psnr_u:30.32 psnr_v:32.95 
n:30 mse_avg:383.58 mse_y:552.25 mse_u:59.51 mse_v:32.97 psnr_avg:22.29 psnr_y:20.71 psnr_u:30.39 psnr_v:32.95 
n:31 mse_avg:375.12 mse_y:539.28 mse_u:59.80 mse_v:33.81 psnr_avg:22.39 psnr_y:20.81 psnr_u:30.36 psnr_v:32.84 
n:32 mse_avg:377.41 mse_y:542.75 mse_u:59.78 mse_v:33.66 psnr_avg:22.36 psnr_y:20.78 psnr_u:30.36 psnr_v:32.86 
n:33 mse_avg:373.80 mse_y:537.13 mse_u:60.05 mse_v:34.27 psnr_avg:22.40 psnr_y:20.83 psnr_u:30.35 psnr_v:32.78 
n:34 mse_avg:387.25 mse_y:557.07 mse_u:61.15 mse_v:34.09 psnr_avg:22.25 psnr_y:20.67 psnr_u:30.27 psnr_v:32.80 
n:35 mse_avg:380.17 mse_y:546.23 mse_u:61.23 mse_v:34.87 psnr_avg:22.33 psnr_y:20.76 psnr_u:30.26 psnr_v:32.71 
n:36 mse_avg:390.41 mse_y:561.40 mse_u:62.26 mse_v:34.60 psnr_avg:22.22 psnr_y:20.64 psnr_u:30.19 psnr_v:32.74 
n:37 mse_avg:381.88 mse_y:548.68 mse_u:61.59 mse_v:34.96 psnr_avg:22.31 psnr_y:20.74 psnr_u:30.24 psnr_v:32.69 
n:38 mse_avg:400.87 mse_y:577.06 mse_u:61.74 mse_v:35.21 psnr_avg:22.10 psnr_y:20.52 psnr_u:30.23 psnr_v:32.66 
n:39 mse_avg:399.76 mse_y:575.19 mse_u:62.87 mse_v:34.94 psnr_avg:22.11 psnr_y:20.53 psnr_u:30.15 psnr_v:32.70 
n:40 mse_avg:388.18 mse_y:557.77 mse_u:62.95 mse_v:35.09 psnr_avg:22.24 psnr_y:20.67 psnr_u:30.14 psnr_v:32.68 
n:41 mse_avg:397.35 mse_y:571.35 mse_u:63.61 mse_v:35.09 psnr_avg:22.14 psnr_y:20.56 psnr_u:30.10 psnr_v:32.68 
n:42 mse_avg:384.81 mse_y:552.70 mse_u:62.73 mse_v:35.32 psnr_avg:22.28 psnr_y:20.71 psnr_u:30.16 psnr_v:32.65 
n:43 mse_avg:401.38 mse_y:577.14 mse_u:64.11 mse_v:35.58 psnr_avg:22.10 psnr_y:20.52 psnr_u:30.06 psnr_v:32.62 
n:44 mse_avg:404.88 mse_y:582.35 mse_u:64.03 mse_v:35.83 psnr_avg:22.06 psnr_y:20.48 psnr_u:30.07 psnr_v:32.59 
n:45 mse_avg:401.81 mse_y:577.81 mse_u:64.06 mse_v:35.57 psnr_avg:22.09 psnr_y:20.51 psnr_u:30.07 psnr_v:32.62 
n:46 mse_avg:393.99 mse_y:565.94 mse_u:64.33 mse_v:35.86 psnr_avg:22.18 psnr_y:20.60 psnr_u:30.05 psnr_v:32.58 
n:47 mse_avg:413.31 mse_y:594.91 mse_u:64.51 mse_v:35.73 psnr_avg:21.97 psnr_y:20.39 psnr_u:30.03 psnr_v:32.60 
n:48 mse_avg:399.33 mse_y:573.97 mse_u:64.24 mse_v:35.87 psnr_avg:22.12 psnr_y:20.54 psnr_u:30.05 psnr_v:32.58 
n:49 mse_avg:416.87 mse_y:600.17 mse_u:64.77 mse_v:35.77 psnr_avg:21.93 psnr_y:20.35 psnr_u:30.02 psnr_v:32.60 
n:50 mse_avg:410.24 mse_y:590.13 mse_u:64.93 mse_v:36.00 psnr_avg:22.00 psnr_y:20.42 psnr_u:30.01 psnr_v:32.57 
n:51 mse_avg:411.19 mse_y:591.57 mse_u:65.43 mse_v:35.47 psnr_avg:21.99 psnr_y:20.41 psnr_u:29.97 psnr_v:32.63 
n:52 mse_avg:421.87 mse_y:607.90 mse_u:64.27 mse_v:35.35 psnr_avg:21.88 psnr_y:20.29 psnr_u:30.05 psnr_v:32.65 
n:53 mse_avg:425.13 mse_y:612.63 mse_u:64.67 mse_v:35.58 psnr_avg:21.85 psnr_y:20.26 psnr_u:30.02 psnr_v:32.62 
n:54 mse_avg:425.50 mse_y:613.21 mse_u:64.83 mse_v:35.33 psnr_avg:21.84 psnr_y:20.25 psnr_u:30.01 psnr_v:32.65 
n:55 mse_avg:418.14 mse_y:601.95 mse_u:65.39 mse_v:35.68 psnr_avg:21.92 psnr_y:20.34 psnr_u:29.98 psnr_v:32.61 
n:56 mse_avg:430.85 mse_y:621.10 mse_u:65.48 mse_v:35.22 psnr_avg:21.79 psnr_y:20.20 psnr_u:29.97 psnr_v:32.66 
n:57 mse_avg:440.21 mse_y:635.27 mse_u:65.13 mse_v:35.07 psnr_avg:21.69 psnr_y:20.10 psnr_u:29.99 psnr_v:32.68 
n:58 mse_avg:439.68 mse_y:634.15 mse_u:66.01 mse_v:35.45 psnr_avg:21.70 psnr_y:20.11 psnr_u:29.93 psnr_v:32.63 
n:59 mse_avg:451.05 mse_y:651.05 mse_u:66.18 mse_v:35.92 psnr_avg:21.59 psnr_y:19.99 psnr_u:29.92 psnr_v:32.58 
n:60 mse_avg:440.51 mse_y:634.93 mse_u:66.99 mse_v:36.39 psnr_avg:21.69 psnr_y:20.10 psnr_u:29.87 psnr_v:32.52 
n:61 mse_avg:442.45 mse_y:638.01 mse_u:67.03 mse_v:35.64 psnr_avg:21.67 psnr_y:20.08 psnr_u:29.87 psnr_v:32.61 
n:62 mse_avg:443.29 mse_y:638.65 mse_u:68.48 mse_v:36.69 psnr_avg:21.66 psnr_y:20.08 psnr_u:29.78 psnr_v:32.48 
n:63 mse_avg:457.70 mse_y:660.22 mse_u:68.46 mse_v:36.87 psnr_avg:21.52 psnr_y:19.93 psnr_u:29.78 psnr_v:32.46 
n:64 mse_avg:459.18 mse_y:662.04 mse_u:69.61 mse_v:37.32 psnr_avg:21.51 psnr_y:19.92 psnr_u:29.70 psnr_v:32.41 
n:65 mse_avg:460.50 mse_y:663.87 mse_u:70.17 mse_v:37.30 psnr_avg:21.50 psnr_y:19.91 psnr_u:29.67 psnr_v:32.41 
n:66 mse_avg:462.18 mse_y:666.37 mse_u:70.03 mse_v:37.54 psnr_avg:21.48 psnr_y:19.89 psnr_u:29.68 psnr_v:32.39 
n:67 mse_avg:471.85 mse_y:681.00 mse_u:69.79 mse_v:37.33 psnr_avg:21.39 psnr_y:19.80 psnr_u:29.69 psnr_v:32.41 
n:68 mse_avg:463.63 mse_y:668.48 mse_u:70.17 mse_v:37.73 psnr_avg:21.47 psnr_y:19.88 psnr_u:29.67 psnr_v:32.36 
n:69 mse_avg:463.52 mse_y:668.27 mse_u:70.64 mse_v:37.36 psnr_avg:21.47 psnr_y:19.88 psnr_u:29.64 psnr_v:32.41 
n:70 mse_avg:463.03 mse_y:667.38 mse_u:71.50 mse_v:37.14 psnr_avg:21.47 psnr_y:19.89 psnr_u:29.59 psnr_v:32.43 
n:71 mse_avg:475.60 mse_y:686.24 mse_u:71.36 mse_v:37.25 psnr_avg:21.36 psnr_y:19.77 psnr_u:29.60 psnr_v:32.42 
n:72 mse_avg:471.76 mse_y:680.47 mse_u:71.42 mse_v:37.25 psnr_avg:21.39 psnr_y:19.80 psnr_u:29.59 psnr_v:32.42 
n:73 mse_avg:480.07 mse_y:692.74 mse_u:72.14 mse_v:37.34 psnr_avg:21.32 psnr_y:19.73 psnr_u:29.55 psnr_v:32.41 
n:74 mse_avg:478.78 mse_y:690.58 mse_u:72.62 mse_v:37.72 psnr_avg:21.33 psnr_y:19.74 psnr_u:29.52 psnr_v:32.37 
n:75 mse_avg:491.78 mse_y:709.69 mse_u:73.93 mse_v:37.98 psnr_avg:21.21 psnr_y:19.62 psnr_u:29.44 psnr_v:32.34 
n:76 mse_avg:477.74 mse_y:688.46 mse_u:74.35 mse_v:38.27 psnr_avg:21.34 psnr_y:19.75 psnr_u:29.42 psnr_v:32.30 
n:77 mse_avg:482.50 mse_y:695.26 mse_u:75.32 mse_v:38.60 psnr_avg:21.30 psnr_y:19.71 psnr_u:29.36 psnr_v:32.26 
n:78 mse_avg:487.12 mse_y:702.17 mse_u:76.08 mse_v:37.94 psnr_avg:21.25 psnr_y:19.67 psnr_u:29.32 psnr_v:32.34 
n:79 mse_avg:490.30 mse_y:706.97 mse_u:75.67 mse_v:38.24 psnr_avg:21.23 psnr_y:19.64 psnr_u:29.34 psnr_v:32.31 
n:80 mse_avg:486.73 mse_y:701.69 mse_u:75.70 mse_v:37.93 psnr_avg:21.26 psnr_y:19.67 psnr_u:29.34 psnr_v:32.34 
n:81 mse_avg:481.15 mse_y:693.05 mse_u:76.38 mse_v:38.30 psnr_avg:21.31 psnr_y:19.72 psnr_u:29.30 psnr_v:32.30 
n:82 mse_avg:490.31 mse_y:706.57 mse_u:77.07 mse_v:38.54 psnr_avg:21.23 psnr_y:19.64 psnr_u:29.26 psnr_v:32.27 
n:83 mse_avg:483.65 mse_y:696.52 mse_u:77.32 mse_v:38.51 psnr_avg:21.29 psnr_y:19.70 psnr_u:29.25 psnr_v:32.27 
n:84 mse_avg:482.67 mse_y:694.57 mse_u:78.74 mse_v:39.01 psnr_avg:21.29 psnr_y:19.71 psnr_u:29.17 psnr_v:32.22 
n:85 mse_avg:493.89 mse_y:711.17 mse_u:79.92 mse_v:38.76 psnr_avg:21.19 psnr_y:19.61 psnr_u:29.10 psnr_v:32.25 
n:86 mse_avg:494.97 mse_y:712.85 mse_u:79.47 mse_v:38.95 psnr_avg:21.19 psnr_y:19.60 psnr_u:29.13 psnr_v:32.23 
n:87 mse_avg:492.89 mse_y:709.37 mse_u:80.89 mse_v:38.97 psnr_avg:21.20 psnr_y:19.62 psnr_u:29.05 psnr_v:32.22 
n:88 mse_avg:484.15 mse_y:695.78 mse_u:82.13 mse_v:39.66 psnr_avg:21.28 psnr_y:19.71 psnr_u:28.99 psnr_v:32.15 
n:89 mse_avg:500.29 mse_y:720.40 mse_u:80.65 mse_v:39.47 psnr_avg:21.14 psnr_y:19.56 psnr_u:29.06 psnr_v:32.17 
n:90 mse_avg:490.18 mse_y:704.91 mse_u:82.06 mse_v:39.38 psnr_avg:21.23 psnr_y:19.65 psnr_u:28.99 psnr_v:32.18 
n:91 mse_avg:502.50 mse_y:722.97 mse_u:82.73 mse_v:40.42 psnr_avg:21.12 psnr_y:19.54 psnr_u:28.95 psnr_v:32.07 
n:92 mse_avg:505.53 mse_y:727.19 mse_u:83.61 mse_v:40.79 psnr_avg:21.09 psnr_y:19.51 psnr_u:28.91 psnr_v:32.03 
n:93 mse_avg:510.82 mse_y:735.25 mse_u:83.25 mse_v:40.68 psnr_avg:21.05 psnr_y:19.47 psnr_u:28.93 psnr_v:32.04 
n:94 mse_avg:505.30 mse_y:726.78 mse_u:83.72 mse_v:40.98 psnr_avg:21.10 psnr_y:19.52 psnr_u:28.90 psnr_v:32.01 
n:95 mse_avg:517.22 mse_y:744.16 mse_u:85.21 mse_v:41.50 psnr_avg:20.99 psnr_y:19.41 psnr_u:28.83 psnr_v:31.95 
n:96 mse_avg:520.85 mse_y:749.55 mse_u:85.71 mse_v:41.21 psnr_avg:20.96 psnr_y:19.38 psnr_u:28.80 psnr_v:31.98 
n:97 mse_avg:518.22 mse_y:745.37 mse_u:85.80 mse_v:42.03 psnr_avg:20.99 psnr_y:19.41 psnr_u:28.80 psnr_v:31.90 
n:98 mse_avg:532.75 mse_y:766.71 mse_u:87.34 mse_v:42.35 psnr_avg:20.87 psnr_y:19.28 psnr_u:28.72 psnr_v:31.86 
n:99 mse_avg:522.87 mse_y:751.66 mse_u:88.14 mse_v:42.45 psnr_avg:20.95 psnr_y:19.37 psnr_u:28.68 psnr_v:31.85 
n:100 mse_avg:530.70 mse_y:763.07 mse_u:89.12 mse_v:42.79 psnr_avg:20.88 psnr_y:19.31 psnr_u:28.63 psnr_v:31.82 
n:101 mse_avg:526.39 mse_y:756.17 mse_u:90.79 mse_v:42.87 psnr_avg:20.92 psnr_y:19.34 psnr_u:28.55 psnr_v:31.81 
n:102 mse_avg:535.00 mse_y:768.95 mse_u:91.00 mse_v:43.21 psnr_avg:20.85 psnr_y:19.27 psnr_u:28.54 psnr_v:31.78 
n:103 mse_avg:535.32 mse_y:769.35 mse_u:91.20 mse_v:43.34 psnr_avg:20.84 psnr_y:19.27 psnr_u:28.53 psnr_v:31.76 
n:104 mse_avg:541.12 mse_y:777.91 mse_u:91.25 mse_v:43.83 psnr_avg:20.80 psnr_y:19.22 psnr_u:28.53 psnr_v:31.71 
n:105 mse_avg:540.60 mse_y:776.96 mse_u:91.85 mse_v:43.88 psnr_avg:20.80 psnr_y:19.23 psnr_u:28.50 psnr_v:31.71 
n:106 mse_avg:536.41 mse_y:770.29 mse_u:92.79 mse_v:44.52 psnr_avg:20.84 psnr_y:19.26 psnr_u:28.46 psnr_v:31.65 
n:107 mse_avg:542.47 mse_y:779.17 mse_u:93.33 mse_v:44.80 psnr_avg:20.79 psnr_y:19.21 psnr_u:28.43 psnr_v:31.62 
n:108 mse_avg:544.20 mse_y:781.17 mse_u:95.49 mse_v:45.05 psnr_avg:20.77 psnr_y:19.20 psnr_u:28.33 psnr_v:31.59 
n:109 mse_avg:554.79 mse_y:796.80 mse_u:95.64 mse_v:45.91 psnr_avg:20.69 psnr_y:19.12 psnr_u:28.32 psnr_v:31.51 
n:110 mse_avg:563.12 mse_y:809.45 mse_u:95.11 mse_v:45.82 psnr_avg:20.62 psnr_y:19.05 psnr_u:28.35 psnr_v:31.52 
n:111 mse_avg:564.67 mse_y:811.29 mse_u:96.82 mse_v:46.06 psnr_avg:20.61 psnr_y:19.04 psnr_u:28.27 psnr_v:31.50 
n:112 mse_avg:558.80 mse_y:802.67 mse_u:96.22 mse_v:45.87 psnr_avg:20.66 psnr_y:19.09 psnr_u:28.30 psnr_v:31.52 
n:113 mse_avg:561.43 mse_y:805.75 mse_u:99.01 mse_v:46.61 psnr_avg:20.64 psnr_y:19.07 psnr_u:28.17 psnr_v:31.45 
n:114 mse_avg:569.50 mse_y:817.73 mse_u:98.66 mse_v:47.43 psnr_avg:20.58 psnr_y:19.00 psnr_u:28.19 psnr_v:31.37 
n:115 mse_avg:562.08 mse_y:806.89 mse_u:98.24 mse_v:46.67 psnr_avg:20.63 psnr_y:19.06 psnr_u:28.21 psnr_v:31.44 
n:116 mse_avg:559.18 mse_y:802.53 mse_u:98.66 mse_v:46.30 psnr_avg:20.66 psnr_y:19.09 psnr_u:28.19 psnr_v:31.48 
n:117 mse_avg:583.09 mse_y:837.92 mse_u:100.77 mse_v:46.11 psnr_avg:20.47 psnr_y:18.90 psnr_u:28.10 psnr_v:31.49 
n:118 mse_avg:569.31 mse_y:817.21 mse_u:100.71 mse_v:46.31 psnr_avg:20.58 psnr_y:19.01 psnr_u:28.10 psnr_v:31.47 
n:119 mse_avg:578.12 mse_y:830.59 mse_u:100.01 mse_v:46.36 psnr_avg:20.51 psnr_y:18.94 psnr_u:28.13 psnr_v:31.47 
n:120 mse_avg:582.86 mse_y:837.51 mse_u:100.08 mse_v:47.02 psnr_avg:20.48 psnr_y:18.90 psnr_u:28.13 psnr_v:31.41 
n:121 mse_avg:567.60 mse_y:814.50 mse_u:100.99 mse_v:46.61 psnr_avg:20.59 psnr_y:19.02 psnr_u:28.09 psnr_v:31.45 
n:122 mse_avg:573.91 mse_y:824.04 mse_u:100.40 mse_v:46.92 psnr_avg:20.54 psnr_y:18.97 psnr_u:28.11 psnr_v:31.42 
n:123 mse_avg:586.84 mse_y:843.56 mse_u:100.31 mse_v:46.47 psnr_avg:20.45 psnr_y:18.87 psnr_u:28.12 psnr_v:31.46 
n:124 mse_avg:585.49 mse_y:841.11 mse_u:101.40 mse_v:47.06 psnr_avg:20.46 psnr_y:18.88 psnr_u:28.07 psnr_v:31.40 
n:125 mse_avg:586.39 mse_y:841.99 mse_u:102.71 mse_v:47.64 psnr_avg:20.45 psnr_y:18.88 psnr_u:28.01 psnr_v:31.35 
n:126 mse_avg:579.53 mse_y:831.77 mse_u:102.45 mse_v:47.67 psnr_avg:20.50 psnr_y:18.93 psnr_u:28.03 psnr_v:31.35 
n:127 mse_avg:567.19 mse_y:813.13 mse_u:103.47 mse_v:47.18 psnr_avg:20.59 psnr_y:19.03 psnr_u:27.98 psnr_v:31.39 
n:128 mse_avg:563.07 mse_y:806.69 mse_u:104.53 mse_v:47.15 psnr_avg:20.63 psnr_y:19.06 psnr_u:27.94 psnr_v:31.40 
n:129 mse_avg:555.94 mse_y:796.16 mse_u:103.61 mse_v:47.44 psnr_avg:20.68 psnr_y:19.12 psnr_u:27.98 psnr_v:31.37 
n:130 mse_avg:561.98 mse_y:805.38 mse_u:103.90 mse_v:46.45 psnr_avg:20.63 psnr_y:19.07 psnr_u:27.96 psnr_v:31.46 
n:131 mse_avg:578.72 mse_y:830.29 mse_u:104.50 mse_v:46.66 psnr_avg:20.51 psnr_y:18.94 psnr_u:27.94 psnr_v:31.44 
n:132 mse_avg:576.56 mse_y:826.94 mse_u:105.13 mse_v:46.48 psnr_avg:20.52 psnr_y:18.96 psnr_u:27.91 psnr_v:31.46 
n:133 mse_avg:565.68 mse_y:810.39 mse_u:105.57 mse_v:46.96 psnr_avg:20.61 psnr_y:19.04 psnr_u:27.90 psnr_v:31.41 
n:134 mse_avg:575.84 mse_y:825.69 mse_u:105.00 mse_v:47.26 psnr_avg:20.53 psnr_y:18.96 psnr_u:27.92 psnr_v:31.39 
n:135 mse_avg:559.45 mse_y:800.82 mse_u:106.28 mse_v:47.16 psnr_avg:20.65 psnr_y:19.10 psnr_u:27.87 psnr_v:31.39 
n:136 mse_avg:568.55 mse_y:814.47 mse_u:106.50 mse_v:46.93 psnr_avg:20.58 psnr_y:19.02 psnr_u:27.86 psnr_v:31.42 
n:137 mse_avg:577.03 mse_y:827.20 mse_u:106.00 mse_v:47.40 psnr_avg:20.52 psnr_y:18.95 psnr_u:27.88 psnr_v:31.37 
n:138 mse_avg:572.41 mse_y:819.91 mse_u:107.58 mse_v:47.23 psnr_avg:20.55 psnr_y:18.99 psnr_u:27.81 psnr_v:31.39 
n:139 mse_avg:581.70 mse_y:833.36 mse_u:108.83 mse_v:47.90 psnr_avg:20.48 psnr_y:18.92 psnr_u:27.76 psnr_v:31.33 
n:140 mse_avg:576.12 mse_y:825.05 mse_u:108.80 mse_v:47.72 psnr_avg:20.53 psnr_y:18.97 psnr_u:27.76 psnr_v:31.34 
n:141 mse_avg:578.62 mse_y:828.71 mse_u:109.12 mse_v:47.76 psnr_avg:20.51 psnr_y:18.95 psnr_u:27.75 psnr_v:31.34 
n:142 mse_avg:580.27 mse_y:831.26 mse_u:108.72 mse_v:47.84 psnr_avg:20.49 psnr_y:18.93 psnr_u:27.77 psnr_v:31.33 
n:143 mse_avg:573.39 mse_y:820.87 mse_u:109.79 mse_v:47.06 psnr_avg:20.55 psnr_y:18.99 psnr_u:27.73 psnr_v:31.40 
n:144 mse_avg:578.02 mse_y:827.74 mse_u:109.55 mse_v:47.60 psnr_avg:20.51 psnr_y:18.95 psnr_u:27.73 psnr_v:31.35 
n:145 mse_avg:592.66 mse_y:849.86 mse_u:108.72 mse_v:47.82 psnr_avg:20.40 psnr_y:18.84 psnr_u:27.77 psnr_v:31.34 
n:146 mse_avg:584.85 mse_y:837.87 mse_u:110.34 mse_v:47.31 psnr_avg:20.46 psnr_y:18.90 psnr_u:27.70 psnr_v:31.38 
n:147 mse_avg:602.93 mse_y:865.02 mse_u:109.53 mse_v:47.96 psnr_avg:20.33 psnr_y:18.76 psnr_u:27.74 psnr_v:31.32 
n:148 mse_avg:605.95 mse_y:869.40 mse_u:110.09 mse_v:47.99 psnr_avg:20.31 psnr_y:18.74 psnr_u:27.71 psnr_v:31.32 
n:149 mse_avg:615.72 mse_y:883.80 mse_u:110.00 mse_v:49.09 psnr_avg:20.24 psnr_y:18.67 psnr_u:27.72 psnr_v:31.22 
n:150 mse_avg:605.30 mse_y:867.88 mse_u:111.38 mse_v:48.91 psnr_avg:20.31 psnr_y:18.75 psnr_u:27.66 psnr_v:31.24 
n:151 mse_avg:613.48 mse_y:879.66 mse_u:112.74 mse_v:49.48 psnr_avg:20.25 psnr_y:18.69 psnr_u:27.61 psnr_v:31.19 
n:152 mse_avg:626.64 mse_y:899.34 mse_u:112.38 mse_v:50.10 psnr_avg:20.16 psnr_y:18.59 psnr_u:27.62 psnr_v:31.13 
n:153 mse_avg:618.26 mse_y:886.93 mse_u:112.50 mse_v:49.38 psnr_avg:20.22 psnr_y:18.65 psnr_u:27.62 psnr_v:31.20 
n:154 mse_avg:617.96 mse_y:886.45 mse_u:112.05 mse_v:49.90 psnr_avg:20.22 psnr_y:18.65 psnr_u:27.64 psnr_v:31.15 
n:155 mse_avg:626.93 mse_y:899.76 mse_u:112.86 mse_v:49.65 psnr_avg:20.16 psnr_y:18.59 psnr_u:27.61 psnr_v:31.17 
n:156 mse_avg:618.13 mse_y:886.36 mse_u:113.80 mse_v:49.55 psnr_avg:20.22 psnr_y:18.65 psnr_u:27.57 psnr_v:31.18 
n:157 mse_avg:616.88 mse_y:884.46 mse_u:113.39 mse_v:50.02 psnr_avg:20.23 psnr_y:18.66 psnr_u:27.59 psnr_v:31.14 
n:158 mse_avg:620.26 mse_y:889.40 mse_u:113.99 mse_v:49.96 psnr_avg:20.21 psnr_y:18.64 psnr_u:27.56 psnr_v:31.14 
n:159 mse_avg:620.68 mse_y:890.07 mse_u:113.66 mse_v:50.17 psnr_avg:20.20 psnr_y:18.64 psnr_u:27.57 psnr_v:31.13 
n:160 mse_avg:617.32 mse_y:885.04 mse_u:113.90 mse_v:49.88 psnr_avg:20.23 psnr_y:18.66 psnr_u:27.57 psnr_v:31.15 
n:161 mse_avg:621.99 mse_y:892.10 mse_u:113.79 mse_v:49.76 psnr_avg:20.19 psnr_y:18.63 psnr_u:27.57 psnr_v:31.16 
n:162 mse_avg:625.22 mse_y:896.92 mse_u:113.58 mse_v:50.04 psnr_avg:20.17 psnr_y:18.60 psnr_u:27.58 psnr_v:31.14 
n:163 mse_avg:626.06 mse_y:897.83 mse_u:114.69 mse_v:50.34 psnr_avg:20.16 psnr_y:18.60 psnr_u:27.54 psnr_v:31.11 
n:164 mse_avg:654.20 mse_y:940.01 mse_u:115.26 mse_v:49.94 psnr_avg:19.97 psnr_y:18.40 psnr_u:27.51 psnr_v:31.15 
n:165 mse_avg:636.59 mse_y:913.55 mse_u:115.08 mse_v:50.28 psnr_avg:20.09 psnr_y:18.52 psnr_u:27.52 psnr_v:31.12 
n:166 mse_avg:641.17 mse_y:920.48 mse_u:114.79 mse_v:50.31 psnr_avg:20.06 psnr_y:18.49 psnr_u:27.53 psnr_v:31.11 
n:167 mse_avg:636.87 mse_y:914.19 mse_u:114.41 mse_v:50.06 psnr_avg:20.09 psnr_y:18.52 psnr_u:27.55 psnr_v:31.14 
