n:1 mse_avg:109.59 mse_y:145.43 mse_u:48.84 mse_v:26.94 psnr_avg:27.73 psnr_y:26.50 psnr_u:31.24 psnr_v:33.83 
n:20 mse_avg:458.86 mse_y:662.88 mse_u:65.83 mse_v:35.78 psnr_avg:21.51 psnr_y:19.92 psnr_u:29.95 psnr_v:32.59 
n:21 mse_avg:451.16 mse_y:651.19 mse_u:67.31 mse_v:34.87 psnr_avg:21.59 psnr_y:19.99 psnr_u:29.85 psnr_v:32.71 
n:22 mse_avg:447.45 mse_y:645.72 mse_u:66.70 mse_v:35.10 psnr_avg:21.62 psnr_y:20.03 psnr_u:29.89 psnr_v:32.68 
n:23 mse_avg:437.43 mse_y:630.74 mse_u:66.33 mse_v:35.33 psnr_avg:21.72 psnr_y:20.13 psnr_u:29.91 psnr_v:32.65 
n:24 mse_avg:439.01 mse_y:633.03 mse_u:66.51 mse_v:35.43 psnr_avg:21.71 psnr_y:20.12 psnr_u:29.90 psnr_v:32.64 
n:25 mse_avg:454.51 mse_y:656.26 mse_u:66.75 mse_v:35.29 psnr_avg:21.56 psnr_y:19.96 psnr_u:29.89 psnr_v:32.65 
n:26 mse_avg:451.28 mse_y:651.37 mse_u:66.56 mse_v:35.62 psnr_avg:21.59 psnr_y:19.99 psnr_u:29.90 psnr_v:32.61 
n:27 mse_avg:456.23 mse_y:658.61 mse_u:67.02 mse_v:35.91 psnr_avg:21.54 psnr_y:19.94 psnr_u:29.87 psnr_v:32.58 
n:28 mse_avg:458.03 mse_y:661.27 mse_u:67.14 mse_v:35.98 psnr_avg:21.52 psnr_y:19.93 psnr_u:29.86 psnr_v:32.57 
n:29 mse_avg:454.63 mse_y:656.22 mse_u:67.26 mse_v:35.66 psnr_avg:21.55 psnr_y:19.96 psnr_u:29.85 psnr_v:32.61 
n:30 mse_avg:441.78 mse_y:636.99 mse_u:67.00 mse_v:35.72 psnr_avg:21.68 psnr_y:20.09 psnr_u:29.87 psnr_v:32.60 
n:31 mse_avg:455.90 mse_y:658.54 mse_u:65.72 mse_v:35.53 psnr_avg:21.54 psnr_y:19.94 psnr_u:29.95 psnr_v:32.62 
n:32 mse_avg:451.34 mse_y:651.59 mse_u:65.10 mse_v:36.59 psnr_avg:21.59 psnr_y:19.99 psnr_u:29.99 psnr_v:32.50 
n:33 mse_avg:452.31 mse_y:652.75 mse_u:66.24 mse_v:36.66 psnr_avg:21.58 psnr_y:19.98 psnr_u:29.92 psnr_v:32.49 
n:34 mse_avg:457.53 mse_y:660.07 mse_u:67.75 mse_v:37.14 psnr_avg:21.53 psnr_y:19.93 psnr_u:29.82 psnr_v:32.43 
n:35 mse_avg:455.71 mse_y:657.04 mse_u:67.91 mse_v:38.16 psnr_avg:21.54 psnr_y:19.95 psnr_u:29.81 psnr_v:32.31 
n:36 mse_avg:452.52 mse_y:652.83 mse_u:66.73 mse_v:37.07 psnr_avg:21.57 psnr_y:19.98 psnr_u:29.89 psnr_v:32.44 
n:37 mse_avg:444.58 mse_y:640.97 mse_u:67.14 mse_v:36.44 psnr_avg:21.65 psnr_y:20.06 psnr_u:29.86 psnr_v:32.52 
n:38 mse_avg:463.24 mse_y:668.55 mse_u:67.82 mse_v:37.39 psnr_avg:21.47 psnr_y:19.88 psnr_u:29.82 psnr_v:32.40 
n:39 mse_avg:462.30 mse_y:667.22 mse_u:67.82 mse_v:37.11 psnr_avg:21.48 psnr_y:19.89 psnr_u:29.82 psnr_v:32.44 
n:40 mse_avg:469.90 mse_y:678.25 mse_u:68.76 mse_v:37.64 psnr_avg:21.41 psnr_y:19.82 psnr_u:29.76 psnr_v:32.37 
n:41 mse_avg:463.36 mse_y:668.51 mse_u:67.85 mse_v:38.26 psnr_avg:21.47 psnr_y:19.88 psnr_u:29.81 psnr_v:32.30 
n:42 mse_avg:459.61 mse_y:662.98 mse_u:68.82 mse_v:36.92 psnr_avg:21.51 psnr_y:19.92 psnr_u:29.75 psnr_v:32.46 
n:43 mse_avg:469.39 mse_y:677.65 mse_u:68.47 mse_v:37.27 psnr_avg:21.42 psnr_y:19.82 psnr_u:29.78 psnr_v:32.42 
n:44 mse_avg:463.33 mse_y:668.08 mse_u:70.18 mse_v:37.48 psnr_avg:21.47 psnr_y:19.88 psnr_u:29.67 psnr_v:32.39 
n:45 mse_avg:476.30 mse_y:687.68 mse_u:69.89 mse_v:37.15 psnr_avg:21.35 psnr_y:19.76 psnr_u:29.69 psnr_v:32.43 
n:46 mse_avg:473.01 mse_y:682.68 mse_u:69.87 mse_v:37.51 psnr_avg:21.38 psnr_y:19.79 psnr_u:29.69 psnr_v:32.39 
n:47 mse_avg:469.47 mse_y:677.17 mse_u:69.72 mse_v:38.45 psnr_avg:21.41 psnr_y:19.82 psnr_u:29.70 psnr_v:32.28 
n:48 mse_avg:481.08 mse_y:694.77 mse_u:69.52 mse_v:37.85 psnr_avg:21.31 psnr_y:19.71 psnr_u:29.71 psnr_v:32.35 
n:49 mse_avg:481.48 mse_y:695.14 mse_u:69.62 mse_v:38.70 psnr_avg:21.31 psnr_y:19.71 psnr_u:29.70 psnr_v:32.25 
n:50 mse_avg:467.75 mse_y:674.53 mse_u:70.28 mse_v:38.13 psnr_avg:21.43 psnr_y:19.84 psnr_u:29.66 psnr_v:32.32 
n:51 mse_avg:477.79 mse_y:689.94 mse_u:69.28 mse_v:37.74 psnr_avg:21.34 psnr_y:19.74 psnr_u:29.72 psnr_v:32.36 
n:52 mse_avg:483.48 mse_y:698.56 mse_u:68.78 mse_v:37.83 psnr_avg:21.29 psnr_y:19.69 psnr_u:29.76 psnr_v:32.35 
n:53 mse_avg:487.87 mse_y:704.88 mse_u:69.93 mse_v:37.74 psnr_avg:21.25 psnr_y:19.65 psnr_u:29.68 psnr_v:32.36 
n:54 mse_avg:490.31 mse_y:708.45 mse_u:70.36 mse_v:37.68 psnr_avg:21.23 psnr_y:19.63 psnr_u:29.66 psnr_v:32.37 
n:55 mse_avg:497.22 mse_y:718.93 mse_u:70.28 mse_v:37.31 psnr_avg:21.17 psnr_y:19.56 psnr_u:29.66 psnr_v:32.41 
n:56 mse_avg:491.78 mse_y:711.06 mse_u:69.44 mse_v:36.96 psnr_avg:21.21 psnr_y:19.61 psnr_u:29.71 psnr_v:32.45 
n:57 mse_avg:490.03 mse_y:708.47 mse_u:69.21 mse_v:37.09 psnr_avg:21.23 psnr_y:19.63 psnr_u:29.73 psnr_v:32.44 
n:58 mse_avg:494.00 mse_y:714.09 mse_u:69.89 mse_v:37.70 psnr_avg:21.19 psnr_y:19.59 psnr_u:29.69 psnr_v:32.37 
n:59 mse_avg:504.52 mse_y:729.73 mse_u:70.58 mse_v:37.59 psnr_avg:21.10 psnr_y:19.50 psnr_u:29.64 psnr_v:32.38 
n:60 mse_avg:494.50 mse_y:714.32 mse_u:71.46 mse_v:38.23 psnr_avg:21.19 psnr_y:19.59 psnr_u:29.59 psnr_v:32.31 
n:61 mse_avg:501.90 mse_y:725.68 mse_u:71.10 mse_v:37.57 psnr_avg:21.12 psnr_y:19.52 psnr_u:29.61 psnr_v:32.38 
n:62 mse_avg:509.73 mse_y:737.10 mse_u:72.21 mse_v:37.79 psnr_avg:21.06 psnr_y:19.46 psnr_u:29.54 psnr_v:32.36 
n:63 mse_avg:519.45 mse_y:751.24 mse_u:72.52 mse_v:39.23 psnr_avg:20.98 psnr_y:19.37 psnr_u:29.53 psnr_v:32.19 
n:64 mse_avg:524.15 mse_y:757.85 mse_u:74.15 mse_v:39.33 psnr_avg:20.94 psnr_y:19.33 psnr_u:29.43 psnr_v:32.18 
n:65 mse_avg:525.70 mse_y:760.17 mse_u:74.11 mse_v:39.39 psnr_avg:20.92 psnr_y:19.32 psnr_u:29.43 psnr_v:32.18 
n:66 mse_avg:521.35 mse_y:753.83 mse_u:73.62 mse_v:39.17 psnr_avg:20.96 psnr_y:19.36 psnr_u:29.46 psnr_v:32.20 
n:67 mse_avg:526.87 mse_y:761.91 mse_u:73.62 mse_v:39.99 psnr_avg:20.91 psnr_y:19.31 psnr_u:29.46 psnr_v:32.11 
n:68 mse_avg:534.59 mse_y:773.26 mse_u:74.74 mse_v:39.78 psnr_avg:20.85 psnr_y:19.25 psnr_u:29.40 psnr_v:32.13 
n:69 mse_avg:525.69 mse_y:759.73 mse_u:75.44 mse_v:39.82 psnr_avg:20.92 psnr_y:19.32 psnr_u:29.35 psnr_v:32.13 
n:70 mse_avg:523.46 mse_y:756.02 mse_u:77.12 mse_v:39.52 psnr_avg:20.94 psnr_y:19.35 psnr_u:29.26 psnr_v:32.16 
n:71 mse_avg:540.33 mse_y:781.47 mse_u:76.07 mse_v:39.99 psnr_avg:20.80 psnr_y:19.20 psnr_u:29.32 psnr_v:32.11 
n:72 mse_avg:548.43 mse_y:793.41 mse_u:77.04 mse_v:39.89 psnr_avg:20.74 psnr_y:19.14 psnr_u:29.26 psnr_v:32.12 
n:73 mse_avg:541.28 mse_y:782.89 mse_u:76.72 mse_v:39.42 psnr_avg:20.80 psnr_y:19.19 psnr_u:29.28 psnr_v:32.17 
n:74 mse_avg:540.49 mse_y:781.54 mse_u:77.02 mse_v:39.75 psnr_avg:20.80 psnr_y:19.20 psnr_u:29.26 psnr_v:32.14 
n:75 mse_avg:558.43 mse_y:808.28 mse_u:77.32 mse_v:40.11 psnr_avg:20.66 psnr_y:19.06 psnr_u:29.25 psnr_v:32.10 
n:76 mse_avg:545.30 mse_y:788.34 mse_u:78.21 mse_v:40.26 psnr_avg:20.76 psnr_y:19.16 psnr_u:29.20 psnr_v:32.08 
n:77 mse_avg:554.53 mse_y:802.06 mse_u:79.13 mse_v:39.83 psnr_avg:20.69 psnr_y:19.09 psnr_u:29.15 psnr_v:32.13 
n:78 mse_avg:547.04 mse_y:790.46 mse_u:79.72 mse_v:40.71 psnr_avg:20.75 psnr_y:19.15 psnr_u:29.12 psnr_v:32.03 
n:79 mse_avg:555.59 mse_y:803.34 mse_u:79.86 mse_v:40.34 psnr_avg:20.68 psnr_y:19.08 psnr_u:29.11 psnr_v:32.07 
n:80 mse_avg:544.66 mse_y:786.88 mse_u:80.13 mse_v:40.31 psnr_avg:20.77 psnr_y:19.17 psnr_u:29.09 psnr_v:32.08 
n:81 mse_avg:539.54 mse_y:779.10 mse_u:81.01 mse_v:39.81 psnr_avg:20.81 psnr_y:19.21 psnr_u:29.05 psnr_v:32.13 
n:82 mse_avg:556.09 mse_y:803.44 mse_u:81.58 mse_v:41.21 psnr_avg:20.68 psnr_y:19.08 psnr_u:29.02 psnr_v:31.98 
n:83 mse_avg:548.80 mse_y:792.66 mse_u:81.37 mse_v:40.79 psnr_avg:20.74 psnr_y:19.14 psnr_u:29.03 psnr_v:32.03 
n:84 mse_avg:552.28 mse_y:797.28 mse_u:83.78 mse_v:40.82 psnr_avg:20.71 psnr_y:19.11 psnr_u:28.90 psnr_v:32.02 
n:85 mse_avg:559.06 mse_y:807.26 mse_u:83.80 mse_v:41.54 psnr_avg:20.66 psnr_y:19.06 psnr_u:28.90 psnr_v:31.95 
n:86 mse_avg:555.69 mse_y:801.98 mse_u:84.93 mse_v:41.29 psnr_avg:20.68 psnr_y:19.09 psnr_u:28.84 psnr_v:31.97 
n:87 mse_avg:558.16 mse_y:805.59 mse_u:84.23 mse_v:42.35 psnr_avg:20.66 psnr_y:19.07 psnr_u:28.88 psnr_v:31.86 
n:88 mse_avg:570.51 mse_y:823.61 mse_u:86.59 mse_v:42.00 psnr_avg:20.57 psnr_y:18.97 psnr_u:28.76 psnr_v:31.90 
n:89 mse_avg:566.21 mse_y:817.78 mse_u:85.29 mse_v:40.89 psnr_avg:20.60 psnr_y:19.00 psnr_u:28.82 psnr_v:32.01 
n:90 mse_avg:570.22 mse_y:823.32 mse_u:86.13 mse_v:41.92 psnr_avg:20.57 psnr_y:18.98 psnr_u:28.78 psnr_v:31.91 
n:91 mse_avg:577.89 mse_y:834.47 mse_u:87.12 mse_v:42.37 psnr_avg:20.51 psnr_y:18.92 psnr_u:28.73 psnr_v:31.86 
n:92 mse_avg:580.76 mse_y:838.67 mse_u:86.92 mse_v:42.93 psnr_avg:20.49 psnr_y:18.89 psnr_u:28.74 psnr_v:31.80 
n:93 mse_avg:583.47 mse_y:842.45 mse_u:88.08 mse_v:42.91 psnr_avg:20.47 psnr_y:18.88 psnr_u:28.68 psnr_v:31.81 
n:94 mse_avg:576.06 mse_y:830.93 mse_u:88.84 mse_v:43.82 psnr_avg:20.53 psnr_y:18.94 psnr_u:28.64 psnr_v:31.71 
n:95 mse_avg:585.52 mse_y:845.02 mse_u:89.78 mse_v:43.29 psnr_avg:20.46 psnr_y:18.86 psnr_u:28.60 psnr_v:31.77 
n:96 mse_avg:587.48 mse_y:847.53 mse_u:90.91 mse_v:43.87 psnr_avg:20.44 psnr_y:18.85 psnr_u:28.54 psnr_v:31.71 
n:97 mse_avg:593.62 mse_y:856.61 mse_u:90.51 mse_v:44.74 psnr_avg:20.40 psnr_y:18.80 psnr_u:28.56 psnr_v:31.62 
n:98 mse_avg:588.54 mse_y:848.65 mse_u:91.42 mse_v:45.27 psnr_avg:20.43 psnr_y:18.84 psnr_u:28.52 psnr_v:31.57 
n:99 mse_avg:592.77 mse_y:854.72 mse_u:92.57 mse_v:45.17 psnr_avg:20.40 psnr_y:18.81 psnr_u:28.47 psnr_v:31.58 
n:100 mse_avg:603.78 mse_y:871.06 mse_u:93.32 mse_v:45.14 psnr_avg:20.32 psnr_y:18.73 psnr_u:28.43 psnr_v:31.59 
n:101 mse_avg:607.44 mse_y:875.89 mse_u:94.89 mse_v:46.18 psnr_avg:20.30 psnr_y:18.71 psnr_u:28.36 psnr_v:31.49 
n:102 mse_avg:604.61 mse_y:871.27 mse_u:95.78 mse_v:46.79 psnr_avg:20.32 psnr_y:18.73 psnr_u:28.32 psnr_v:31.43 
n:103 mse_avg:624.46 mse_y:901.30 mse_u:94.70 mse_v:46.87 psnr_avg:20.18 psnr_y:18.58 psnr_u:28.37 psnr_v:31.42 
n:104 mse_avg:615.56 mse_y:887.46 mse_u:96.43 mse_v:47.07 psnr_avg:20.24 psnr_y:18.65 psnr_u:28.29 psnr_v:31.40 
n:105 mse_avg:614.59 mse_y:885.78 mse_u:97.57 mse_v:46.84 psnr_avg:20.24 psnr_y:18.66 psnr_u:28.24 psnr_v:31.42 
n:106 mse_avg:609.89 mse_y:878.39 mse_u:98.75 mse_v:47.00 psnr_avg:20.28 psnr_y:18.69 psnr_u:28.19 psnr_v:31.41 
n:107 mse_avg:617.38 mse_y:889.57 mse_u:98.68 mse_v:47.33 psnr_avg:20.23 psnr_y:18.64 psnr_u:28.19 psnr_v:31.38 
n:108 mse_avg:605.73 mse_y:871.68 mse_u:100.13 mse_v:47.52 psnr_avg:20.31 psnr_y:18.73 psnr_u:28.13 psnr_v:31.36 
n:109 mse_avg:627.25 mse_y:903.62 mse_u:100.18 mse_v:48.86 psnr_avg:20.16 psnr_y:18.57 psnr_u:28.12 psnr_v:31.24 
n:110 mse_avg:639.56 mse_y:922.23 mse_u:100.07 mse_v:48.36 psnr_avg:20.07 psnr_y:18.48 psnr_u:28.13 psnr_v:31.29 
n:111 mse_avg:642.69 mse_y:926.31 mse_u:101.70 mse_v:49.20 psnr_avg:20.05 psnr_y:18.46 psnr_u:28.06 psnr_v:31.21 
n:112 mse_avg:629.51 mse_y:906.18 mse_u:102.44 mse_v:49.91 psnr_avg:20.14 psnr_y:18.56 psnr_u:28.03 psnr_v:31.15 
n:113 mse_avg:636.97 mse_y:917.12 mse_u:103.75 mse_v:49.59 psnr_avg:20.09 psnr_y:18.51 psnr_u:27.97 psnr_v:31.18 
n:114 mse_avg:630.33 mse_y:907.21 mse_u:103.04 mse_v:50.12 psnr_avg:20.14 psnr_y:18.55 psnr_u:28.00 psnr_v:31.13 
n:115 mse_avg:647.20 mse_y:932.14 mse_u:104.49 mse_v:50.17 psnr_avg:20.02 psnr_y:18.44 psnr_u:27.94 psnr_v:31.13 
n:116 mse_avg:628.24 mse_y:903.52 mse_u:105.18 mse_v:50.17 psnr_avg:20.15 psnr_y:18.57 psnr_u:27.91 psnr_v:31.13 
n:117 mse_avg:644.97 mse_y:928.58 mse_u:105.52 mse_v:49.99 psnr_avg:20.04 psnr_y:18.45 psnr_u:27.90 psnr_v:31.14 
n:118 mse_avg:668.55 mse_y:963.94 mse_u:105.65 mse_v:49.89 psnr_avg:19.88 psnr_y:18.29 psnr_u:27.89 psnr_v:31.15 
n:119 mse_avg:648.33 mse_y:933.35 mse_u:106.10 mse_v:50.51 psnr_avg:20.01 psnr_y:18.43 psnr_u:27.87 psnr_v:31.10 
n:120 mse_avg:656.36 mse_y:944.63 mse_u:108.39 mse_v:51.28 psnr_avg:19.96 psnr_y:18.38 psnr_u:27.78 psnr_v:31.03 
n:121 mse_avg:646.41 mse_y:930.22 mse_u:107.07 mse_v:50.53 psnr_avg:20.03 psnr_y:18.44 psnr_u:27.83 psnr_v:31.10 
n:122 mse_avg:652.79 mse_y:940.08 mse_u:105.68 mse_v:50.77 psnr_avg:19.98 psnr_y:18.40 psnr_u:27.89 psnr_v:31.07 
n:123 mse_avg:668.98 mse_y:964.51 mse_u:105.79 mse_v:50.04 psnr_avg:19.88 psnr_y:18.29 psnr_u:27.89 psnr_v:31.14 
n:124 mse_avg:668.77 mse_y:963.86 mse_u:106.51 mse_v:50.65 psnr_avg:19.88 psnr_y:18.29 psnr_u:27.86 psnr_v:31.09 
n:125 mse_avg:662.08 mse_y:953.92 mse_u:106.16 mse_v:50.67 psnr_avg:19.92 psnr_y:18.34 psnr_u:27.87 psnr_v:31.08 
n:126 mse_avg:664.04 mse_y:956.24 mse_u:108.41 mse_v:50.88 psnr_avg:19.91 psnr_y:18.33 psnr_u:27.78 psnr_v:31.07 
n:127 mse_avg:654.69 mse_y:941.96 mse_u:109.66 mse_v:50.66 psnr_avg:19.97 psnr_y:18.39 psnr_u:27.73 psnr_v:31.08 
n:128 mse_avg:650.18 mse_y:935.19 mse_u:109.89 mse_v:50.47 psnr_avg:20.00 psnr_y:18.42 psnr_u:27.72 psnr_v:31.10 
n:129 mse_avg:656.20 mse_y:944.45 mse_u:109.65 mse_v:49.72 psnr_avg:19.96 psnr_y:18.38 psnr_u:27.73 psnr_v:31.17 
n:130 mse_avg:650.41 mse_y:935.53 mse_u:110.03 mse_v:50.30 psnr_avg:20.00 psnr_y:18.42 psnr_u:27.72 psnr_v:31.12 
n:131 mse_avg:654.69 mse_y:941.45 mse_u:111.13 mse_v:51.24 psnr_avg:19.97 psnr_y:18.39 psnr_u:27.67 psnr_v:31.03 
n:132 mse_avg:655.18 mse_y:942.00 mse_u:111.74 mse_v:51.32 psnr_avg:19.97 psnr_y:18.39 psnr_u:27.65 psnr_v:31.03 
n:133 mse_avg:651.70 mse_y:936.99 mse_u:111.12 mse_v:51.12 psnr_avg:19.99 psnr_y:18.41 psnr_u:27.67 psnr_v:31.04 
n:134 mse_avg:655.41 mse_y:942.61 mse_u:110.75 mse_v:51.28 psnr_avg:19.97 psnr_y:18.39 psnr_u:27.69 psnr_v:31.03 
n:135 mse_avg:651.48 mse_y:936.38 mse_u:112.49 mse_v:50.85 psnr_avg:19.99 psnr_y:18.42 psnr_u:27.62 psnr_v:31.07 
n:136 mse_avg:642.01 mse_y:922.07 mse_u:113.28 mse_v:50.48 psnr_avg:20.06 psnr_y:18.48 psnr_u:27.59 psnr_v:31.10 
n:137 mse_avg:656.73 mse_y:944.07 mse_u:113.06 mse_v:51.07 psnr_avg:19.96 psnr_y:18.38 psnr_u:27.60 psnr_v:31.05 
n:138 mse_avg:669.04 mse_y:962.16 mse_u:114.55 mse_v:51.05 psnr_avg:19.88 psnr_y:18.30 psnr_u:27.54 psnr_v:31.05 
n:139 mse_avg:671.26 mse_y:965.31 mse_u:115.16 mse_v:51.17 psnr_avg:19.86 psnr_y:18.28 psnr_u:27.52 psnr_v:31.04 
n:140 mse_avg:653.52 mse_y:938.39 mse_u:115.71 mse_v:51.85 psnr_avg:19.98 psnr_y:18.41 psnr_u:27.50 psnr_v:30.98 
n:141 mse_avg:663.22 mse_y:953.30 mse_u:114.26 mse_v:51.89 psnr_avg:19.91 psnr_y:18.34 psnr_u:27.55 psnr_v:30.98 
n:142 mse_avg:650.93 mse_y:934.74 mse_u:114.78 mse_v:51.85 psnr_avg:20.00 psnr_y:18.42 psnr_u:27.53 psnr_v:30.98 
n:143 mse_avg:655.24 mse_y:941.16 mse_u:115.42 mse_v:51.40 psnr_avg:19.97 psnr_y:18.39 psnr_u:27.51 psnr_v:31.02 
n:144 mse_avg:648.32 mse_y:930.57 mse_u:115.37 mse_v:52.25 psnr_avg:20.01 psnr_y:18.44 psnr_u:27.51 psnr_v:30.95 
n:145 mse_avg:677.73 mse_y:974.79 mse_u:115.08 mse_v:52.15 psnr_avg:19.82 psnr_y:18.24 psnr_u:27.52 psnr_v:30.96 
n:146 mse_avg:664.61 mse_y:955.32 mse_u:115.14 mse_v:51.24 psnr_avg:19.91 psnr_y:18.33 psnr_u:27.52 psnr_v:31.03 
n:147 mse_avg:671.92 mse_y:965.97 mse_u:115.35 mse_v:52.30 psnr_avg:19.86 psnr_y:18.28 psnr_u:27.51 psnr_v:30.95 
n:148 mse_avg:679.74 mse_y:977.92 mse_u:115.00 mse_v:51.78 psnr_avg:19.81 psnr_y:18.23 psnr_u:27.52 psnr_v:30.99 
n:149 mse_avg:687.38 mse_y:989.23 mse_u:115.48 mse_v:51.89 psnr_avg:19.76 psnr_y:18.18 psnr_u:27.51 psnr_v:30.98 
n:150 mse_avg:680.50 mse_y:978.47 mse_u:116.99 mse_v:52.13 psnr_avg:19.80 psnr_y:18.23 psnr_u:27.45 psnr_v:30.96 
n:151 mse_avg:700.96 mse_y:1008.39 mse_u:118.75 mse_v:53.48 psnr_avg:19.67 psnr_y:18.09 psnr_u:27.38 psnr_v:30.85 
n:152 mse_avg:707.56 mse_y:1018.24 mse_u:118.78 mse_v:53.59 psnr_avg:19.63 psnr_y:18.05 psnr_u:27.38 psnr_v:30.84 
n:153 mse_avg:713.54 mse_y:1027.33 mse_u:118.80 mse_v:53.12 psnr_avg:19.60 psnr_y:18.01 psnr_u:27.38 psnr_v:30.88 
n:154 mse_avg:700.81 mse_y:1007.86 mse_u:119.70 mse_v:53.75 psnr_avg:19.67 psnr_y:18.10 psnr_u:27.35 psnr_v:30.83 
n:155 mse_avg:706.98 mse_y:1017.05 mse_u:119.89 mse_v:53.78 psnr_avg:19.64 psnr_y:18.06 psnr_u:27.34 psnr_v:30.82 
n:156 mse_avg:703.74 mse_y:1011.96 mse_u:120.27 mse_v:54.33 psnr_avg:19.66 psnr_y:18.08 psnr_u:27.33 psnr_v:30.78 
n:157 mse_avg:701.48 mse_y:1008.81 mse_u:119.74 mse_v:53.92 psnr_avg:19.67 psnr_y:18.09 psnr_u:27.35 psnr_v:30.81 
n:158 mse_avg:710.58 mse_y:1021.90 mse_u:121.31 mse_v:54.58 psnr_avg:19.61 psnr_y:18.04 psnr_u:27.29 psnr_v:30.76 
n:159 mse_avg:701.22 mse_y:1008.18 mse_u:120.50 mse_v:54.10 psnr_avg:19.67 psnr_y:18.10 psnr_u:27.32 psnr_v:30.80 
n:160 mse_avg:694.23 mse_y:997.94 mse_u:119.87 mse_v:53.73 psnr_avg:19.72 psnr_y:18.14 psnr_u:27.34 psnr_v:30.83 
n:161 mse_avg:705.46 mse_y:1014.61 mse_u:120.55 mse_v:53.78 psnr_avg:19.65 psnr_y:18.07 psnr_u:27.32 psnr_v:30.82 
n:162 mse_avg:707.61 mse_y:1017.73 mse_u:120.85 mse_v:53.90 psnr_avg:19.63 psnr_y:18.05 psnr_u:27.31 psnr_v:30.82 
n:163 mse_avg:709.70 mse_y:1020.69 mse_u:121.34 mse_v:54.08 psnr_avg:19.62 psnr_y:18.04 psnr_u:27.29 psnr_v:30.80 
n:164 mse_avg:722.63 mse_y:1040.00 mse_u:121.48 mse_v:54.28 psnr_avg:19.54 psnr_y:17.96 psnr_u:27.29 psnr_v:30.78 
n:165 mse_avg:713.50 mse_y:1026.21 mse_u:122.02 mse_v:54.16 psnr_avg:19.60 psnr_y:18.02 psnr_u:27.27 psnr_v:30.79 
n:166 mse_avg:724.37 mse_y:1042.47 mse_u:121.92 mse_v:54.44 psnr_avg:19.53 psnr_y:17.95 psnr_u:27.27 psnr_v:30.77 
n:167 mse_avg:726.45 mse_y:1045.65 mse_u:122.15 mse_v:53.93 psnr_avg:19.52 psnr_y:17.94 psnr_u:27.26 psnr_v:30.81 
