n:169 mse_avg:55.82 mse_y:61.55 mse_u:56.27 mse_v:32.46 psnr_avg:30.66 psnr_y:30.24 psnr_u:30.63 psnr_v:33.02 
n:170 mse_avg:57.17 mse_y:63.32 mse_u:56.77 mse_v:32.99 psnr_avg:30.56 psnr_y:30.12 psnr_u:30.59 psnr_v:32.95 
n:171 mse_avg:58.44 mse_y:64.84 mse_u:57.62 mse_v:33.64 psnr_avg:30.46 psnr_y:30.01 psnr_u:30.52 psnr_v:32.86 
n:172 mse_avg:59.59 mse_y:66.35 mse_u:58.48 mse_v:33.65 psnr_avg:30.38 psnr_y:29.91 psnr_u:30.46 psnr_v:32.86 
n:173 mse_avg:61.17 mse_y:68.28 mse_u:59.32 mse_v:34.58 psnr_avg:30.27 psnr_y:29.79 psnr_u:30.40 psnr_v:32.74 
n:174 mse_avg:63.11 mse_y:70.58 mse_u:60.81 mse_v:35.56 psnr_avg:30.13 psnr_y:29.64 psnr_u:30.29 psnr_v:32.62 
n:175 mse_avg:65.13 mse_y:73.36 mse_u:61.30 mse_v:36.05 psnr_avg:29.99 psnr_y:29.48 psnr_u:30.26 psnr_v:32.56 
n:176 mse_avg:67.51 mse_y:76.72 mse_u:61.25 mse_v:36.94 psnr_avg:29.84 psnr_y:29.28 psnr_u:30.26 psnr_v:32.46 
n:177 mse_avg:68.89 mse_y:78.44 mse_u:61.93 mse_v:37.62 psnr_avg:29.75 psnr_y:29.19 psnr_u:30.21 psnr_v:32.38 
n:178 mse_avg:69.58 mse_y:79.33 mse_u:61.70 mse_v:38.49 psnr_avg:29.71 psnr_y:29.14 psnr_u:30.23 psnr_v:32.28 
n:179 mse_avg:70.89 mse_y:80.99 mse_u:62.64 mse_v:38.75 psnr_avg:29.63 psnr_y:29.05 psnr_u:30.16 psnr_v:32.25 
n:180 mse_avg:70.58 mse_y:80.40 mse_u:62.75 mse_v:39.16 psnr_avg:29.64 psnr_y:29.08 psnr_u:30.15 psnr_v:32.20 
n:181 mse_avg:72.31 mse_y:82.36 mse_u:64.64 mse_v:39.80 psnr_avg:29.54 psnr_y:28.97 psnr_u:30.03 psnr_v:32.13 
n:182 mse_avg:74.52 mse_y:85.27 mse_u:65.15 mse_v:40.86 psnr_avg:29.41 psnr_y:28.82 psnr_u:29.99 psnr_v:32.02 
n:183 mse_avg:76.12 mse_y:87.08 mse_u:66.75 mse_v:41.64 psnr_avg:29.32 psnr_y:28.73 psnr_u:29.89 psnr_v:31.94 
n:184 mse_avg:75.53 mse_y:86.34 mse_u:65.99 mse_v:41.83 psnr_avg:29.35 psnr_y:28.77 psnr_u:29.94 psnr_v:31.92 
n:185 mse_avg:75.96 mse_y:86.51 mse_u:67.81 mse_v:41.92 psnr_avg:29.32 psnr_y:28.76 psnr_u:29.82 psnr_v:31.91 
n:186 mse_avg:76.32 mse_y:87.00 mse_u:67.63 mse_v:42.27 psnr_avg:29.30 psnr_y:28.74 psnr_u:29.83 psnr_v:31.87 
n:187 mse_avg:78.34 mse_y:89.82 mse_u:68.48 mse_v:42.27 psnr_avg:29.19 psnr_y:28.60 psnr_u:29.78 psnr_v:31.87 
n:188 mse_avg:77.69 mse_y:88.87 mse_u:68.06 mse_v:42.58 psnr_avg:29.23 psnr_y:28.64 psnr_u:29.80 psnr_v:31.84 
n:189 mse_avg:79.55 mse_y:91.29 mse_u:69.11 mse_v:43.03 psnr_avg:29.12 psnr_y:28.53 psnr_u:29.74 psnr_v:31.79 
n:190 mse_avg:80.79 mse_y:92.79 mse_u:69.68 mse_v:43.92 psnr_avg:29.06 psnr_y:28.46 psnr_u:29.70 psnr_v:31.70 
n:191 mse_avg:80.69 mse_y:92.73 mse_u:69.63 mse_v:43.58 psnr_avg:29.06 psnr_y:28.46 psnr_u:29.70 psnr_v:31.74 
n:192 mse_avg:81.92 mse_y:94.52 mse_u:69.38 mse_v:44.07 psnr_avg:29.00 psnr_y:28.38 psnr_u:29.72 psnr_v:31.69 
n:193 mse_avg:83.62 mse_y:96.51 mse_u:71.25 mse_v:44.41 psnr_avg:28.91 psnr_y:28.29 psnr_u:29.60 psnr_v:31.66 
n:194 mse_avg:83.90 mse_y:96.77 mse_u:71.54 mse_v:44.75 psnr_avg:28.89 psnr_y:28.27 psnr_u:29.59 psnr_v:31.62 
n:195 mse_avg:84.63 mse_y:97.53 mse_u:72.11 mse_v:45.55 psnr_avg:28.86 psnr_y:28.24 psnr_u:29.55 psnr_v:31.55 
n:196 mse_avg:85.93 mse_y:99.55 mse_u:72.46 mse_v:44.92 psnr_avg:28.79 psnr_y:28.15 psnr_u:29.53 psnr_v:31.61 
n:197 mse_avg:87.76 mse_y:102.02 mse_u:73.25 mse_v:45.26 psnr_avg:28.70 psnr_y:28.04 psnr_u:29.48 psnr_v:31.57 
n:198 mse_avg:88.93 mse_y:103.70 mse_u:73.30 mse_v:45.47 psnr_avg:28.64 psnr_y:27.97 psnr_u:29.48 psnr_v:31.55 
n:199 mse_avg:90.32 mse_y:105.54 mse_u:73.80 mse_v:45.93 psnr_avg:28.57 psnr_y:27.90 psnr_u:29.45 psnr_v:31.51 
n:200 mse_avg:93.02 mse_y:109.72 mse_u:73.66 mse_v:45.60 psnr_avg:28.44 psnr_y:27.73 psnr_u:29.46 psnr_v:31.54 
n:201 mse_avg:94.11 mse_y:110.95 mse_u:74.74 mse_v:46.08 psnr_avg:28.39 psnr_y:27.68 psnr_u:29.40 psnr_v:31.50 
n:202 mse_avg:94.23 mse_y:111.13 mse_u:74.52 mse_v:46.35 psnr_avg:28.39 psnr_y:27.67 psnr_u:29.41 psnr_v:31.47 
n:203 mse_avg:97.81 mse_y:116.39 mse_u:74.62 mse_v:46.70 psnr_avg:28.23 psnr_y:27.47 psnr_u:29.40 psnr_v:31.44 
n:204 mse_avg:101.10 mse_y:121.05 mse_u:75.30 mse_v:47.08 psnr_avg:28.08 psnr_y:27.30 psnr_u:29.36 psnr_v:31.40 
n:205 mse_avg:102.46 mse_y:122.84 mse_u:76.03 mse_v:47.40 psnr_avg:28.03 psnr_y:27.24 psnr_u:29.32 psnr_v:31.37 
n:206 mse_avg:105.33 mse_y:127.15 mse_u:75.93 mse_v:47.43 psnr_avg:27.91 psnr_y:27.09 psnr_u:29.33 psnr_v:31.37 
n:207 mse_avg:107.75 mse_y:130.54 mse_u:76.80 mse_v:47.52 psnr_avg:27.81 psnr_y:26.97 psnr_u:29.28 psnr_v:31.36 
n:208 mse_avg:109.53 mse_y:133.04 mse_u:76.97 mse_v:48.03 psnr_avg:27.74 psnr_y:26.89 psnr_u:29.27 psnr_v:31.32 
n:209 mse_avg:114.09 mse_y:139.84 mse_u:77.30 mse_v:47.87 psnr_avg:27.56 psnr_y:26.67 psnr_u:29.25 psnr_v:31.33 
n:210 mse_avg:116.70 mse_y:143.60 mse_u:77.90 mse_v:47.87 psnr_avg:27.46 psnr_y:26.56 psnr_u:29.22 psnr_v:31.33 
n:211 mse_avg:119.21 mse_y:147.07 mse_u:78.61 mse_v:48.37 psnr_avg:27.37 psnr_y:26.46 psnr_u:29.18 psnr_v:31.29 
n:212 mse_avg:121.22 mse_y:150.32 mse_u:78.21 mse_v:47.81 psnr_avg:27.30 psnr_y:26.36 psnr_u:29.20 psnr_v:31.34 
n:213 mse_avg:119.67 mse_y:147.43 mse_u:79.41 mse_v:48.90 psnr_avg:27.35 psnr_y:26.44 psnr_u:29.13 psnr_v:31.24 
n:214 mse_avg:118.09 mse_y:144.87 mse_u:80.12 mse_v:48.91 psnr_avg:27.41 psnr_y:26.52 psnr_u:29.09 psnr_v:31.24 
n:215 mse_avg:120.28 mse_y:147.81 mse_u:81.03 mse_v:49.45 psnr_avg:27.33 psnr_y:26.43 psnr_u:29.04 psnr_v:31.19 
n:216 mse_avg:123.98 mse_y:153.14 mse_u:81.55 mse_v:49.76 psnr_avg:27.20 psnr_y:26.28 psnr_u:29.02 psnr_v:31.16 
n:217 mse_avg:133.50 mse_y:167.09 mse_u:82.55 mse_v:50.12 psnr_avg:26.88 psnr_y:25.90 psnr_u:28.96 psnr_v:31.13 
