n:1 mse_avg:90.12 mse_y:117.98 mse_u:43.82 mse_v:24.97 psnr_avg:28.58 psnr_y:27.41 psnr_u:31.71 psnr_v:34.16 
n:16 mse_avg:370.34 mse_y:531.87 mse_u:60.73 mse_v:33.85 psnr_avg:22.44 psnr_y:20.87 psnr_u:30.30 psnr_v:32.84 
n:17 mse_avg:364.51 mse_y:523.43 mse_u:59.83 mse_v:33.54 psnr_avg:22.51 psnr_y:20.94 psnr_u:30.36 psnr_v:32.88 
n:18 mse_avg:368.41 mse_y:529.59 mse_u:59.33 mse_v:32.81 psnr_avg:22.47 psnr_y:20.89 psnr_u:30.40 psnr_v:32.97 
n:19 mse_avg:371.96 mse_y:534.58 mse_u:60.30 mse_v:33.14 psnr_avg:22.43 psnr_y:20.85 psnr_u:30.33 psnr_v:32.93 
n:20 mse_avg:366.69 mse_y:526.43 mse_u:60.38 mse_v:34.04 psnr_avg:22.49 psnr_y:20.92 psnr_u:30.32 psnr_v:32.81 
n:21 mse_avg:369.05 mse_y:530.05 mse_u:61.29 mse_v:32.78 psnr_avg:22.46 psnr_y:20.89 psnr_u:30.26 psnr_v:32.98 
n:22 mse_avg:361.77 mse_y:519.41 mse_u:60.31 mse_v:32.67 psnr_avg:22.55 psnr_y:20.98 psnr_u:30.33 psnr_v:32.99 
n:23 mse_avg:359.16 mse_y:514.99 mse_u:61.14 mse_v:33.85 psnr_avg:22.58 psnr_y:21.01 psnr_u:30.27 psnr_v:32.84 
n:24 mse_avg:364.21 mse_y:522.56 mse_u:61.42 mse_v:33.60 psnr_avg:22.52 psnr_y:20.95 psnr_u:30.25 psnr_v:32.87 
n:25 mse_avg:357.47 mse_y:512.94 mse_u:59.92 mse_v:33.16 psnr_avg:22.60 psnr_y:21.03 psnr_u:30.36 psnr_v:32.92 
n:26 mse_avg:361.25 mse_y:518.66 mse_u:59.95 mse_v:32.90 psnr_avg:22.55 psnr_y:20.98 psnr_u:30.35 psnr_v:32.96 
n:27 mse_avg:368.51 mse_y:529.29 mse_u:60.65 mse_v:33.25 psnr_avg:22.47 psnr_y:20.89 psnr_u:30.30 psnr_v:32.91 
n:28 mse_avg:373.91 mse_y:537.33 mse_u:60.14 mse_v:34.00 psnr_avg:22.40 psnr_y:20.83 psnr_u:30.34 psnr_v:32.82 
n:29 mse_avg:371.99 mse_y:534.14 mse_u:61.89 mse_v:33.50 psnr_avg:22.43 psnr_y:20.85 psnr_u:30.21 psnr_v:32.88 
n:30 mse_avg:375.90 mse_y:540.18 mse_u:60.83 mse_v:33.85 psnr_avg:22.38 psnr_y:20.81 psnr_u:30.29 psnr_v:32.83 
n:31 mse_avg:372.65 mse_y:535.37 mse_u:60.67 mse_v:33.76 psnr_avg:22.42 psnr_y:20.84 psnr_u:30.30 psnr_v:32.85 
n:32 mse_avg:374.51 mse_y:538.18 mse_u:60.49 mse_v:33.85 psnr_avg:22.40 psnr_y:20.82 psnr_u:30.31 psnr_v:32.84 
n:33 mse_avg:376.34 mse_y:540.54 mse_u:61.53 mse_v:34.38 psnr_avg:22.37 psnr_y:20.80 psnr_u:30.24 psnr_v:32.77 
n:34 mse_avg:374.31 mse_y:537.10 mse_u:62.13 mse_v:35.37 psnr_avg:22.40 psnr_y:20.83 psnr_u:30.20 psnr_v:32.64 
n:35 mse_avg:370.99 mse_y:532.42 mse_u:60.98 mse_v:35.28 psnr_avg:22.44 psnr_y:20.87 psnr_u:30.28 psnr_v:32.66 
n:36 mse_avg:373.55 mse_y:536.18 mse_u:61.78 mse_v:34.77 psnr_avg:22.41 psnr_y:20.84 psnr_u:30.22 psnr_v:32.72 
n:37 mse_avg:373.06 mse_y:535.34 mse_u:61.94 mse_v:35.04 psnr_avg:22.41 psnr_y:20.84 psnr_u:30.21 psnr_v:32.69 
n:38 mse_avg:385.25 mse_y:553.33 mse_u:62.80 mse_v:35.36 psnr_avg:22.27 psnr_y:20.70 psnr_u:30.15 psnr_v:32.65 
n:39 mse_avg:380.43 mse_y:545.87 mse_u:62.90 mse_v:36.19 psnr_avg:22.33 psnr_y:20.76 psnr_u:30.14 psnr_v:32.54 
n:40 mse_avg:372.12 mse_y:533.55 mse_u:63.17 mse_v:35.35 psnr_avg:22.42 psnr_y:20.86 psnr_u:30.13 psnr_v:32.65 
n:41 mse_avg:373.00 mse_y:534.68 mse_u:63.65 mse_v:35.61 psnr_avg:22.41 psnr_y:20.85 psnr_u:30.09 psnr_v:32.62 
n:42 mse_avg:381.69 mse_y:547.61 mse_u:63.99 mse_v:35.69 psnr_avg:22.31 psnr_y:20.75 psnr_u:30.07 psnr_v:32.60 
n:43 mse_avg:374.56 mse_y:536.93 mse_u:64.00 mse_v:35.64 psnr_avg:22.40 psnr_y:20.83 psnr_u:30.07 psnr_v:32.61 
n:44 mse_avg:382.89 mse_y:549.16 mse_u:65.12 mse_v:35.60 psnr_avg:22.30 psnr_y:20.73 psnr_u:29.99 psnr_v:32.62 
n:45 mse_avg:382.95 mse_y:549.41 mse_u:64.69 mse_v:35.36 psnr_avg:22.30 psnr_y:20.73 psnr_u:30.02 psnr_v:32.65 
n:46 mse_avg:378.69 mse_y:542.69 mse_u:65.29 mse_v:36.07 psnr_avg:22.35 psnr_y:20.79 psnr_u:29.98 psnr_v:32.56 
n:47 mse_avg:375.98 mse_y:538.55 mse_u:65.33 mse_v:36.30 psnr_avg:22.38 psnr_y:20.82 psnr_u:29.98 psnr_v:32.53 
n:48 mse_avg:391.56 mse_y:562.23 mse_u:64.57 mse_v:35.90 psnr_avg:22.20 psnr_y:20.63 psnr_u:30.03 psnr_v:32.58 
n:49 mse_avg:391.35 mse_y:561.86 mse_u:65.07 mse_v:35.60 psnr_avg:22.21 psnr_y:20.63 psnr_u:30.00 psnr_v:32.62 
n:50 mse_avg:389.25 mse_y:558.43 mse_u:65.81 mse_v:35.99 psnr_avg:22.23 psnr_y:20.66 psnr_u:29.95 psnr_v:32.57 
n:51 mse_avg:389.88 mse_y:559.65 mse_u:65.37 mse_v:35.35 psnr_avg:22.22 psnr_y:20.65 psnr_u:29.98 psnr_v:32.65 
n:52 mse_avg:393.78 mse_y:565.47 mse_u:65.08 mse_v:35.75 psnr_avg:22.18 psnr_y:20.61 psnr_u:30.00 psnr_v:32.60 
n:53 mse_avg:405.30 mse_y:582.37 mse_u:66.27 mse_v:36.04 psnr_avg:22.05 psnr_y:20.48 psnr_u:29.92 psnr_v:32.56 
n:54 mse_avg:402.84 mse_y:578.66 mse_u:66.82 mse_v:35.55 psnr_avg:22.08 psnr_y:20.51 psnr_u:29.88 psnr_v:32.62 
n:55 mse_avg:401.70 mse_y:577.03 mse_u:66.10 mse_v:35.99 psnr_avg:22.09 psnr_y:20.52 psnr_u:29.93 psnr_v:32.57 
n:56 mse_avg:408.59 mse_y:587.37 mse_u:66.06 mse_v:35.98 psnr_avg:22.02 psnr_y:20.44 psnr_u:29.93 psnr_v:32.57 
n:57 mse_avg:400.33 mse_y:575.08 mse_u:65.89 mse_v:35.79 psnr_avg:22.11 psnr_y:20.53 psnr_u:29.94 psnr_v:32.59 
n:58 mse_avg:412.10 mse_y:592.34 mse_u:67.28 mse_v:35.97 psnr_avg:21.98 psnr_y:20.41 psnr_u:29.85 psnr_v:32.57 
n:59 mse_avg:420.61 mse_y:605.00 mse_u:67.18 mse_v:36.47 psnr_avg:21.89 psnr_y:20.31 psnr_u:29.86 psnr_v:32.51 
n:60 mse_avg:413.39 mse_y:594.19 mse_u:66.89 mse_v:36.69 psnr_avg:21.97 psnr_y:20.39 psnr_u:29.88 psnr_v:32.49 
n:61 mse_avg:413.21 mse_y:593.91 mse_u:67.66 mse_v:35.95 psnr_avg:21.97 psnr_y:20.39 psnr_u:29.83 psnr_v:32.57 
n:62 mse_avg:413.00 mse_y:592.87 mse_u:69.19 mse_v:37.32 psnr_avg:21.97 psnr_y:20.40 psnr_u:29.73 psnr_v:32.41 
n:63 mse_avg:416.11 mse_y:597.65 mse_u:69.04 mse_v:37.00 psnr_avg:21.94 psnr_y:20.37 psnr_u:29.74 psnr_v:32.45 
n:64 mse_avg:421.22 mse_y:605.02 mse_u:69.39 mse_v:37.83 psnr_avg:21.89 psnr_y:20.31 psnr_u:29.72 psnr_v:32.35 
n:65 mse_avg:422.84 mse_y:606.91 mse_u:71.47 mse_v:37.97 psnr_avg:21.87 psnr_y:20.30 psnr_u:29.59 psnr_v:32.34 
n:66 mse_avg:427.28 mse_y:614.06 mse_u:70.29 mse_v:37.15 psnr_avg:21.82 psnr_y:20.25 psnr_u:29.66 psnr_v:32.43 
n:67 mse_avg:434.76 mse_y:624.70 mse_u:71.43 mse_v:38.31 psnr_avg:21.75 psnr_y:20.17 psnr_u:29.59 psnr_v:32.30 
n:68 mse_avg:435.76 mse_y:626.21 mse_u:71.11 mse_v:38.63 psnr_avg:21.74 psnr_y:20.16 psnr_u:29.61 psnr_v:32.26 
n:69 mse_avg:430.90 mse_y:619.02 mse_u:71.92 mse_v:37.40 psnr_avg:21.79 psnr_y:20.21 psnr_u:29.56 psnr_v:32.40 
n:70 mse_avg:432.05 mse_y:620.71 mse_u:72.16 mse_v:37.29 psnr_avg:21.78 psnr_y:20.20 psnr_u:29.55 psnr_v:32.42 
n:71 mse_avg:446.26 mse_y:641.84 mse_u:71.96 mse_v:38.23 psnr_avg:21.63 psnr_y:20.06 psnr_u:29.56 psnr_v:32.31 
n:72 mse_avg:446.70 mse_y:642.28 mse_u:72.82 mse_v:38.27 psnr_avg:21.63 psnr_y:20.05 psnr_u:29.51 psnr_v:32.30 
n:73 mse_avg:444.50 mse_y:638.83 mse_u:73.81 mse_v:37.87 psnr_avg:21.65 psnr_y:20.08 psnr_u:29.45 psnr_v:32.35 
n:74 mse_avg:454.08 mse_y:653.35 mse_u:73.45 mse_v:37.66 psnr_avg:21.56 psnr_y:19.98 psnr_u:29.47 psnr_v:32.37 
n:75 mse_avg:462.63 mse_y:665.77 mse_u:74.67 mse_v:38.06 psnr_avg:21.48 psnr_y:19.90 psnr_u:29.40 psnr_v:32.33 
n:76 mse_avg:455.51 mse_y:654.90 mse_u:74.99 mse_v:38.50 psnr_avg:21.55 psnr_y:19.97 psnr_u:29.38 psnr_v:32.28 
n:77 mse_avg:458.02 mse_y:658.33 mse_u:76.02 mse_v:38.78 psnr_avg:21.52 psnr_y:19.95 psnr_u:29.32 psnr_v:32.24 
n:78 mse_avg:447.29 mse_y:642.15 mse_u:76.60 mse_v:38.58 psnr_avg:21.62 psnr_y:20.05 psnr_u:29.29 psnr_v:32.27 
n:79 mse_avg:452.47 mse_y:650.15 mse_u:75.91 mse_v:38.27 psnr_avg:21.57 psnr_y:20.00 psnr_u:29.33 psnr_v:32.30 
n:80 mse_avg:451.26 mse_y:648.02 mse_u:76.89 mse_v:38.60 psnr_avg:21.59 psnr_y:20.01 psnr_u:29.27 psnr_v:32.26 
n:81 mse_avg:447.34 mse_y:641.96 mse_u:77.45 mse_v:38.74 psnr_avg:21.62 psnr_y:20.06 psnr_u:29.24 psnr_v:32.25 
n:82 mse_avg:458.49 mse_y:658.57 mse_u:77.87 mse_v:38.78 psnr_avg:21.52 psnr_y:19.94 psnr_u:29.22 psnr_v:32.24 
n:83 mse_avg:460.52 mse_y:661.39 mse_u:78.75 mse_v:38.81 psnr_avg:21.50 psnr_y:19.93 psnr_u:29.17 psnr_v:32.24 
n:84 mse_avg:461.70 mse_y:662.84 mse_u:79.76 mse_v:39.07 psnr_avg:21.49 psnr_y:19.92 psnr_u:29.11 psnr_v:32.21 
n:85 mse_avg:469.57 mse_y:674.40 mse_u:80.86 mse_v:38.95 psnr_avg:21.41 psnr_y:19.84 psnr_u:29.05 psnr_v:32.23 
n:86 mse_avg:456.80 mse_y:655.26 mse_u:80.09 mse_v:39.69 psnr_avg:21.53 psnr_y:19.97 psnr_u:29.09 psnr_v:32.14 
n:87 mse_avg:457.53 mse_y:656.16 mse_u:80.61 mse_v:39.90 psnr_avg:21.53 psnr_y:19.96 psnr_u:29.07 psnr_v:32.12 
n:88 mse_avg:473.75 mse_y:680.05 mse_u:82.42 mse_v:39.92 psnr_avg:21.38 psnr_y:19.81 psnr_u:28.97 psnr_v:32.12 
n:89 mse_avg:470.71 mse_y:675.67 mse_u:81.53 mse_v:40.07 psnr_avg:21.40 psnr_y:19.83 psnr_u:29.02 psnr_v:32.10 
n:90 mse_avg:477.49 mse_y:685.68 mse_u:81.97 mse_v:40.27 psnr_avg:21.34 psnr_y:19.77 psnr_u:28.99 psnr_v:32.08 
n:91 mse_avg:469.19 mse_y:673.14 mse_u:82.42 mse_v:40.13 psnr_avg:21.42 psnr_y:19.85 psnr_u:28.97 psnr_v:32.10 
n:92 mse_avg:481.74 mse_y:691.35 mse_u:83.92 mse_v:41.14 psnr_avg:21.30 psnr_y:19.73 psnr_u:28.89 psnr_v:31.99 
n:93 mse_avg:481.08 mse_y:690.65 mse_u:82.73 mse_v:41.18 psnr_avg:21.31 psnr_y:19.74 psnr_u:28.95 psnr_v:31.98 
n:94 mse_avg:476.32 mse_y:682.92 mse_u:84.82 mse_v:41.41 psnr_avg:21.35 psnr_y:19.79 psnr_u:28.85 psnr_v:31.96 
n:95 mse_avg:483.95 mse_y:694.03 mse_u:85.03 mse_v:42.55 psnr_avg:21.28 psnr_y:19.72 psnr_u:28.83 psnr_v:31.84 
n:96 mse_avg:501.12 mse_y:719.32 mse_u:86.71 mse_v:42.72 psnr_avg:21.13 psnr_y:19.56 psnr_u:28.75 psnr_v:31.82 
n:97 mse_avg:494.20 mse_y:708.73 mse_u:86.96 mse_v:43.33 psnr_avg:21.19 psnr_y:19.63 psnr_u:28.74 psnr_v:31.76 
n:98 mse_avg:497.92 mse_y:714.07 mse_u:88.06 mse_v:43.19 psnr_avg:21.16 psnr_y:19.59 psnr_u:28.68 psnr_v:31.78 
n:99 mse_avg:503.27 mse_y:721.89 mse_u:88.45 mse_v:43.61 psnr_avg:21.11 psnr_y:19.55 psnr_u:28.66 psnr_v:31.74 
n:100 mse_avg:503.34 mse_y:721.46 mse_u:90.08 mse_v:44.12 psnr_avg:21.11 psnr_y:19.55 psnr_u:28.58 psnr_v:31.68 
n:101 mse_avg:508.67 mse_y:729.21 mse_u:90.49 mse_v:44.70 psnr_avg:21.07 psnr_y:19.50 psnr_u:28.56 psnr_v:31.63 
n:102 mse_avg:502.61 mse_y:720.06 mse_u:90.36 mse_v:45.06 psnr_avg:21.12 psnr_y:19.56 psnr_u:28.57 psnr_v:31.59 
n:103 mse_avg:513.30 mse_y:735.94 mse_u:91.38 mse_v:44.64 psnr_avg:21.03 psnr_y:19.46 psnr_u:28.52 psnr_v:31.63 
n:104 mse_avg:505.98 mse_y:724.83 mse_u:90.94 mse_v:45.63 psnr_avg:21.09 psnr_y:19.53 psnr_u:28.54 psnr_v:31.54 
n:105 mse_avg:514.70 mse_y:737.72 mse_u:92.23 mse_v:45.09 psnr_avg:21.02 psnr_y:19.45 psnr_u:28.48 psnr_v:31.59 
n:106 mse_avg:500.51 mse_y:716.14 mse_u:93.29 mse_v:45.22 psnr_avg:21.14 psnr_y:19.58 psnr_u:28.43 psnr_v:31.58 
n:107 mse_avg:522.79 mse_y:749.51 mse_u:93.72 mse_v:44.99 psnr_avg:20.95 psnr_y:19.38 psnr_u:28.41 psnr_v:31.60 
n:108 mse_avg:513.37 mse_y:735.08 mse_u:94.79 mse_v:45.10 psnr_avg:21.03 psnr_y:19.47 psnr_u:28.36 psnr_v:31.59 
n:109 mse_avg:515.90 mse_y:738.62 mse_u:94.92 mse_v:45.99 psnr_avg:21.01 psnr_y:19.45 psnr_u:28.36 psnr_v:31.50 
n:110 mse_avg:526.66 mse_y:754.88 mse_u:94.13 mse_v:46.33 psnr_avg:20.92 psnr_y:19.35 psnr_u:28.39 psnr_v:31.47 
n:111 mse_avg:525.82 mse_y:752.75 mse_u:97.20 mse_v:46.72 psnr_avg:20.92 psnr_y:19.36 psnr_u:28.25 psnr_v:31.44 
n:112 mse_avg:526.58 mse_y:753.51 mse_u:97.95 mse_v:47.51 psnr_avg:20.92 psnr_y:19.36 psnr_u:28.22 psnr_v:31.36 
n:113 mse_avg:525.92 mse_y:752.64 mse_u:97.93 mse_v:47.01 psnr_avg:20.92 psnr_y:19.36 psnr_u:28.22 psnr_v:31.41 
n:114 mse_avg:528.11 mse_y:755.74 mse_u:98.10 mse_v:47.58 psnr_avg:20.90 psnr_y:19.35 psnr_u:28.21 psnr_v:31.36 
n:115 mse_avg:531.12 mse_y:760.07 mse_u:98.51 mse_v:47.90 psnr_avg:20.88 psnr_y:19.32 psnr_u:28.20 psnr_v:31.33 
n:116 mse_avg:542.00 mse_y:776.49 mse_u:99.03 mse_v:47.02 psnr_avg:20.79 psnr_y:19.23 psnr_u:28.17 psnr_v:31.41 
n:117 mse_avg:546.28 mse_y:782.61 mse_u:99.82 mse_v:47.39 psnr_avg:20.76 psnr_y:19.20 psnr_u:28.14 psnr_v:31.37 
n:118 mse_avg:553.70 mse_y:793.46 mse_u:99.62 mse_v:48.73 psnr_avg:20.70 psnr_y:19.14 psnr_u:28.15 psnr_v:31.25 
n:119 mse_avg:542.22 mse_y:776.11 mse_u:100.27 mse_v:48.61 psnr_avg:20.79 psnr_y:19.23 psnr_u:28.12 psnr_v:31.26 
n:120 mse_avg:552.61 mse_y:791.55 mse_u:101.38 mse_v:48.10 psnr_avg:20.71 psnr_y:19.15 psnr_u:28.07 psnr_v:31.31 
n:121 mse_avg:541.22 mse_y:774.50 mse_u:101.45 mse_v:47.87 psnr_avg:20.80 psnr_y:19.24 psnr_u:28.07 psnr_v:31.33 
n:122 mse_avg:548.62 mse_y:785.67 mse_u:100.44 mse_v:48.59 psnr_avg:20.74 psnr_y:19.18 psnr_u:28.11 psnr_v:31.27 
n:123 mse_avg:552.26 mse_y:791.00 mse_u:101.52 mse_v:48.03 psnr_avg:20.71 psnr_y:19.15 psnr_u:28.07 psnr_v:31.32 
n:124 mse_avg:552.74 mse_y:791.82 mse_u:100.71 mse_v:48.47 psnr_avg:20.71 psnr_y:19.14 psnr_u:28.10 psnr_v:31.28 
n:125 mse_avg:553.37 mse_y:792.26 mse_u:102.34 mse_v:48.82 psnr_avg:20.70 psnr_y:19.14 psnr_u:28.03 psnr_v:31.24 
n:126 mse_avg:554.66 mse_y:794.04 mse_u:103.27 mse_v:48.51 psnr_avg:20.69 psnr_y:19.13 psnr_u:27.99 psnr_v:31.27 
n:127 mse_avg:553.16 mse_y:791.54 mse_u:103.74 mse_v:49.08 psnr_avg:20.70 psnr_y:19.15 psnr_u:27.97 psnr_v:31.22 
n:128 mse_avg:540.15 mse_y:772.03 mse_u:103.71 mse_v:49.04 psnr_avg:20.81 psnr_y:19.25 psnr_u:27.97 psnr_v:31.22 
n:129 mse_avg:542.22 mse_y:775.19 mse_u:103.46 mse_v:49.12 psnr_avg:20.79 psnr_y:19.24 psnr_u:27.98 psnr_v:31.22 
n:130 mse_avg:544.30 mse_y:778.00 mse_u:105.24 mse_v:48.54 psnr_avg:20.77 psnr_y:19.22 psnr_u:27.91 psnr_v:31.27 
n:131 mse_avg:540.96 mse_y:773.12 mse_u:103.96 mse_v:49.33 psnr_avg:20.80 psnr_y:19.25 psnr_u:27.96 psnr_v:31.20 
n:132 mse_avg:546.25 mse_y:780.80 mse_u:105.22 mse_v:49.09 psnr_avg:20.76 psnr_y:19.21 psnr_u:27.91 psnr_v:31.22 
n:133 mse_avg:544.79 mse_y:778.82 mse_u:105.21 mse_v:48.23 psnr_avg:20.77 psnr_y:19.22 psnr_u:27.91 psnr_v:31.30 
n:134 mse_avg:547.87 mse_y:782.93 mse_u:106.16 mse_v:49.33 psnr_avg:20.74 psnr_y:19.19 psnr_u:27.87 psnr_v:31.20 
n:135 mse_avg:548.01 mse_y:783.16 mse_u:106.61 mse_v:48.84 psnr_avg:20.74 psnr_y:19.19 psnr_u:27.85 psnr_v:31.24 
n:136 mse_avg:542.93 mse_y:775.37 mse_u:107.14 mse_v:48.95 psnr_avg:20.78 psnr_y:19.24 psnr_u:27.83 psnr_v:31.23 
n:137 mse_avg:551.78 mse_y:788.66 mse_u:106.94 mse_v:49.09 psnr_avg:20.71 psnr_y:19.16 psnr_u:27.84 psnr_v:31.22 
n:138 mse_avg:551.14 mse_y:787.72 mse_u:106.71 mse_v:49.25 psnr_avg:20.72 psnr_y:19.17 psnr_u:27.85 psnr_v:31.21 
n:139 mse_avg:560.70 mse_y:801.30 mse_u:109.43 mse_v:49.55 psnr_avg:20.64 psnr_y:19.09 psnr_u:27.74 psnr_v:31.18 
n:140 mse_avg:552.39 mse_y:788.56 mse_u:110.15 mse_v:49.93 psnr_avg:20.71 psnr_y:19.16 psnr_u:27.71 psnr_v:31.15 
n:141 mse_avg:566.58 mse_y:810.22 mse_u:107.92 mse_v:50.72 psnr_avg:20.60 psnr_y:19.04 psnr_u:27.80 psnr_v:31.08 
n:142 mse_avg:558.81 mse_y:798.24 mse_u:109.50 mse_v:50.38 psnr_avg:20.66 psnr_y:19.11 psnr_u:27.74 psnr_v:31.11 
n:143 mse_avg:559.80 mse_y:800.09 mse_u:108.64 mse_v:49.77 psnr_avg:20.65 psnr_y:19.10 psnr_u:27.77 psnr_v:31.16 
n:144 mse_avg:553.68 mse_y:790.46 mse_u:109.29 mse_v:50.95 psnr_avg:20.70 psnr_y:19.15 psnr_u:27.74 psnr_v:31.06 
n:145 mse_avg:570.49 mse_y:815.83 mse_u:108.98 mse_v:50.64 psnr_avg:20.57 psnr_y:19.01 psnr_u:27.76 psnr_v:31.09 
n:146 mse_avg:569.04 mse_y:813.76 mse_u:109.42 mse_v:49.80 psnr_avg:20.58 psnr_y:19.03 psnr_u:27.74 psnr_v:31.16 
n:147 mse_avg:572.16 mse_y:817.98 mse_u:110.89 mse_v:50.12 psnr_avg:20.56 psnr_y:19.00 psnr_u:27.68 psnr_v:31.13 
n:148 mse_avg:579.33 mse_y:828.85 mse_u:110.11 mse_v:50.48 psnr_avg:20.50 psnr_y:18.95 psnr_u:27.71 psnr_v:31.10 
n:149 mse_avg:583.04 mse_y:834.43 mse_u:109.03 mse_v:51.46 psnr_avg:20.47 psnr_y:18.92 psnr_u:27.76 psnr_v:31.02 
n:150 mse_avg:584.95 mse_y:837.12 mse_u:111.05 mse_v:50.18 psnr_avg:20.46 psnr_y:18.90 psnr_u:27.68 psnr_v:31.13 
n:151 mse_avg:592.91 mse_y:848.20 mse_u:113.75 mse_v:50.94 psnr_avg:20.40 psnr_y:18.85 psnr_u:27.57 psnr_v:31.06 
n:152 mse_avg:597.74 mse_y:855.38 mse_u:113.45 mse_v:51.50 psnr_avg:20.37 psnr_y:18.81 psnr_u:27.58 psnr_v:31.01 
n:153 mse_avg:598.20 mse_y:856.24 mse_u:112.53 mse_v:51.72 psnr_avg:20.36 psnr_y:18.80 psnr_u:27.62 psnr_v:30.99 
n:154 mse_avg:600.80 mse_y:859.86 mse_u:113.30 mse_v:52.04 psnr_avg:20.34 psnr_y:18.79 psnr_u:27.59 psnr_v:30.97 
n:155 mse_avg:595.65 mse_y:852.25 mse_u:113.23 mse_v:51.70 psnr_avg:20.38 psnr_y:18.83 psnr_u:27.59 psnr_v:31.00 
n:156 mse_avg:603.12 mse_y:863.26 mse_u:113.31 mse_v:52.41 psnr_avg:20.33 psnr_y:18.77 psnr_u:27.59 psnr_v:30.94 
n:157 mse_avg:604.92 mse_y:866.00 mse_u:113.13 mse_v:52.41 psnr_avg:20.31 psnr_y:18.76 psnr_u:27.60 psnr_v:30.94 
n:158 mse_avg:606.19 mse_y:867.43 mse_u:115.05 mse_v:52.40 psnr_avg:20.30 psnr_y:18.75 psnr_u:27.52 psnr_v:30.94 
n:159 mse_avg:604.63 mse_y:865.15 mse_u:114.94 mse_v:52.25 psnr_avg:20.32 psnr_y:18.76 psnr_u:27.53 psnr_v:30.95 
n:160 mse_avg:597.77 mse_y:855.12 mse_u:114.34 mse_v:51.80 psnr_avg:20.37 psnr_y:18.81 psnr_u:27.55 psnr_v:30.99 
n:161 mse_avg:596.17 mse_y:852.56 mse_u:114.87 mse_v:51.88 psnr_avg:20.38 psnr_y:18.82 psnr_u:27.53 psnr_v:30.98 
n:162 mse_avg:599.84 mse_y:858.06 mse_u:114.95 mse_v:51.83 psnr_avg:20.35 psnr_y:18.80 psnr_u:27.53 psnr_v:30.98 
n:163 mse_avg:600.94 mse_y:859.44 mse_u:115.12 mse_v:52.78 psnr_avg:20.34 psnr_y:18.79 psnr_u:27.52 psnr_v:30.91 
n:164 mse_avg:608.29 mse_y:870.47 mse_u:115.66 mse_v:52.18 psnr_avg:20.29 psnr_y:18.73 psnr_u:27.50 psnr_v:30.96 
n:165 mse_avg:609.48 mse_y:871.88 mse_u:116.67 mse_v:52.71 psnr_avg:20.28 psnr_y:18.73 psnr_u:27.46 psnr_v:30.91 
n:166 mse_avg:623.55 mse_y:893.31 mse_u:115.60 mse_v:52.41 psnr_avg:20.18 psnr_y:18.62 psnr_u:27.50 psnr_v:30.94 
n:167 mse_avg:618.33 mse_y:885.50 mse_u:115.80 mse_v:52.15 psnr_avg:20.22 psnr_y:18.66 psnr_u:27.49 psnr_v:30.96 
