n:1 mse_avg:75.33 mse_y:98.29 mse_u:37.72 mse_v:21.11 psnr_avg:29.36 psnr_y:28.21 psnr_u:32.36 psnr_v:34.89 
n:34 mse_avg:97.29 mse_y:127.94 mse_u:46.14 mse_v:25.83 psnr_avg:28.25 psnr_y:27.06 psnr_u:31.49 psnr_v:34.01 
n:35 mse_avg:95.68 mse_y:125.36 mse_u:46.61 mse_v:26.03 psnr_avg:28.32 psnr_y:27.15 psnr_u:31.45 psnr_v:33.98 
n:36 mse_avg:96.04 mse_y:125.83 mse_u:46.74 mse_v:26.15 psnr_avg:28.31 psnr_y:27.13 psnr_u:31.43 psnr_v:33.96 
n:37 mse_avg:97.71 mse_y:128.13 mse_u:47.27 mse_v:26.48 psnr_avg:28.23 psnr_y:27.05 psnr_u:31.38 psnr_v:33.90 
n:38 mse_avg:100.45 mse_y:132.05 mse_u:47.39 mse_v:27.13 psnr_avg:28.11 psnr_y:26.92 psnr_u:31.37 psnr_v:33.80 
n:39 mse_avg:99.65 mse_y:130.90 mse_u:47.52 mse_v:26.81 psnr_avg:28.15 psnr_y:26.96 psnr_u:31.36 psnr_v:33.85 
n:40 mse_avg:99.01 mse_y:129.98 mse_u:47.46 mse_v:26.69 psnr_avg:28.17 psnr_y:26.99 psnr_u:31.37 psnr_v:33.87 
n:41 mse_avg:99.57 mse_y:130.64 mse_u:47.88 mse_v:26.94 psnr_avg:28.15 psnr_y:26.97 psnr_u:31.33 psnr_v:33.83 
n:42 mse_avg:98.91 mse_y:129.56 mse_u:48.45 mse_v:26.76 psnr_avg:28.18 psnr_y:27.01 psnr_u:31.28 psnr_v:33.86 
n:43 mse_avg:100.57 mse_y:131.88 mse_u:48.75 mse_v:27.16 psnr_avg:28.11 psnr_y:26.93 psnr_u:31.25 psnr_v:33.79 
n:44 mse_avg:100.45 mse_y:131.71 mse_u:48.64 mse_v:27.21 psnr_avg:28.11 psnr_y:26.93 psnr_u:31.26 psnr_v:33.78 
n:45 mse_avg:102.37 mse_y:134.55 mse_u:48.79 mse_v:27.23 psnr_avg:28.03 psnr_y:26.84 psnr_u:31.25 psnr_v:33.78 
n:46 mse_avg:102.70 mse_y:134.87 mse_u:49.32 mse_v:27.39 psnr_avg:28.02 psnr_y:26.83 psnr_u:31.20 psnr_v:33.75 
n:47 mse_avg:102.96 mse_y:135.30 mse_u:49.04 mse_v:27.52 psnr_avg:28.00 psnr_y:26.82 psnr_u:31.23 psnr_v:33.73 
n:48 mse_avg:103.50 mse_y:136.10 mse_u:49.20 mse_v:27.40 psnr_avg:27.98 psnr_y:26.79 psnr_u:31.21 psnr_v:33.75 
n:49 mse_avg:103.64 mse_y:136.12 mse_u:49.93 mse_v:27.43 psnr_avg:27.98 psnr_y:26.79 psnr_u:31.15 psnr_v:33.75 
n:50 mse_avg:105.28 mse_y:138.63 mse_u:49.74 mse_v:27.42 psnr_avg:27.91 psnr_y:26.71 psnr_u:31.16 psnr_v:33.75 
n:51 mse_avg:107.27 mse_y:141.55 mse_u:50.11 mse_v:27.33 psnr_avg:27.83 psnr_y:26.62 psnr_u:31.13 psnr_v:33.77 
n:52 mse_avg:109.84 mse_y:145.32 mse_u:50.15 mse_v:27.60 psnr_avg:27.72 psnr_y:26.51 psnr_u:31.13 psnr_v:33.72 
n:53 mse_avg:111.92 mse_y:148.38 mse_u:50.56 mse_v:27.46 psnr_avg:27.64 psnr_y:26.42 psnr_u:31.09 psnr_v:33.74 
n:54 mse_avg:110.96 mse_y:146.77 mse_u:51.08 mse_v:27.59 psnr_avg:27.68 psnr_y:26.46 psnr_u:31.05 psnr_v:33.72 
n:55 mse_avg:112.99 mse_y:149.79 mse_u:51.00 mse_v:27.76 psnr_avg:27.60 psnr_y:26.38 psnr_u:31.05 psnr_v:33.70 
n:56 mse_avg:113.77 mse_y:150.79 mse_u:51.46 mse_v:27.96 psnr_avg:27.57 psnr_y:26.35 psnr_u:31.02 psnr_v:33.66 
n:57 mse_avg:112.77 mse_y:149.30 mse_u:51.49 mse_v:27.91 psnr_avg:27.61 psnr_y:26.39 psnr_u:31.01 psnr_v:33.67 
n:58 mse_avg:114.25 mse_y:151.27 mse_u:52.43 mse_v:28.00 psnr_avg:27.55 psnr_y:26.33 psnr_u:30.94 psnr_v:33.66 
n:59 mse_avg:116.79 mse_y:155.04 mse_u:52.30 mse_v:28.26 psnr_avg:27.46 psnr_y:26.23 psnr_u:30.95 psnr_v:33.62 
n:60 mse_avg:117.06 mse_y:155.13 mse_u:53.23 mse_v:28.63 psnr_avg:27.45 psnr_y:26.22 psnr_u:30.87 psnr_v:33.56 
n:61 mse_avg:117.02 mse_y:155.09 mse_u:53.15 mse_v:28.61 psnr_avg:27.45 psnr_y:26.22 psnr_u:30.88 psnr_v:33.57 
n:62 mse_avg:117.47 mse_y:155.49 mse_u:53.92 mse_v:28.94 psnr_avg:27.43 psnr_y:26.21 psnr_u:30.81 psnr_v:33.52 
n:63 mse_avg:117.30 mse_y:155.27 mse_u:53.64 mse_v:29.07 psnr_avg:27.44 psnr_y:26.22 psnr_u:30.84 psnr_v:33.50 
n:64 mse_avg:119.03 mse_y:157.43 mse_u:54.93 mse_v:29.53 psnr_avg:27.37 psnr_y:26.16 psnr_u:30.73 psnr_v:33.43 
n:65 mse_avg:121.87 mse_y:161.51 mse_u:55.35 mse_v:29.85 psnr_avg:27.27 psnr_y:26.05 psnr_u:30.70 psnr_v:33.38 
n:66 mse_avg:122.55 mse_y:162.54 mse_u:55.36 mse_v:29.83 psnr_avg:27.25 psnr_y:26.02 psnr_u:30.70 psnr_v:33.38 
n:67 mse_avg:124.67 mse_y:165.64 mse_u:55.41 mse_v:30.05 psnr_avg:27.17 psnr_y:25.94 psnr_u:30.69 psnr_v:33.35 
n:68 mse_avg:124.71 mse_y:165.66 mse_u:55.95 mse_v:29.70 psnr_avg:27.17 psnr_y:25.94 psnr_u:30.65 psnr_v:33.40 
n:69 mse_avg:120.85 mse_y:159.89 mse_u:56.01 mse_v:29.56 psnr_avg:27.31 psnr_y:26.09 psnr_u:30.65 psnr_v:33.42 
n:70 mse_avg:122.21 mse_y:161.70 mse_u:56.91 mse_v:29.57 psnr_avg:27.26 psnr_y:26.04 psnr_u:30.58 psnr_v:33.42 
n:71 mse_avg:126.82 mse_y:168.52 mse_u:56.80 mse_v:30.07 psnr_avg:27.10 psnr_y:25.86 psnr_u:30.59 psnr_v:33.35 
n:72 mse_avg:126.78 mse_y:168.39 mse_u:57.16 mse_v:29.93 psnr_avg:27.10 psnr_y:25.87 psnr_u:30.56 psnr_v:33.37 
n:73 mse_avg:127.98 mse_y:170.06 mse_u:57.63 mse_v:30.01 psnr_avg:27.06 psnr_y:25.82 psnr_u:30.52 psnr_v:33.36 
n:74 mse_avg:129.11 mse_y:171.54 mse_u:58.26 mse_v:30.28 psnr_avg:27.02 psnr_y:25.79 psnr_u:30.48 psnr_v:33.32 
n:75 mse_avg:133.33 mse_y:177.60 mse_u:59.07 mse_v:30.50 psnr_avg:26.88 psnr_y:25.64 psnr_u:30.42 psnr_v:33.29 
n:76 mse_avg:128.99 mse_y:171.11 mse_u:58.88 mse_v:30.61 psnr_avg:27.03 psnr_y:25.80 psnr_u:30.43 psnr_v:33.27 
n:77 mse_avg:128.88 mse_y:170.64 mse_u:60.01 mse_v:30.72 psnr_avg:27.03 psnr_y:25.81 psnr_u:30.35 psnr_v:33.26 
n:78 mse_avg:127.40 mse_y:168.36 mse_u:60.11 mse_v:30.82 psnr_avg:27.08 psnr_y:25.87 psnr_u:30.34 psnr_v:33.24 
n:79 mse_avg:126.75 mse_y:167.37 mse_u:60.04 mse_v:30.99 psnr_avg:27.10 psnr_y:25.89 psnr_u:30.35 psnr_v:33.22 
n:80 mse_avg:125.60 mse_y:165.63 mse_u:60.18 mse_v:30.91 psnr_avg:27.14 psnr_y:25.94 psnr_u:30.34 psnr_v:33.23 
n:81 mse_avg:124.91 mse_y:164.38 mse_u:60.96 mse_v:30.98 psnr_avg:27.16 psnr_y:25.97 psnr_u:30.28 psnr_v:33.22 
n:82 mse_avg:127.76 mse_y:168.51 mse_u:61.37 mse_v:31.12 psnr_avg:27.07 psnr_y:25.86 psnr_u:30.25 psnr_v:33.20 
n:83 mse_avg:127.84 mse_y:168.59 mse_u:61.58 mse_v:31.12 psnr_avg:27.06 psnr_y:25.86 psnr_u:30.24 psnr_v:33.20 
n:84 mse_avg:128.02 mse_y:168.60 mse_u:62.40 mse_v:31.30 psnr_avg:27.06 psnr_y:25.86 psnr_u:30.18 psnr_v:33.18 
n:85 mse_avg:129.36 mse_y:170.47 mse_u:63.03 mse_v:31.28 psnr_avg:27.01 psnr_y:25.81 psnr_u:30.14 psnr_v:33.18 
n:86 mse_avg:130.44 mse_y:171.92 mse_u:63.63 mse_v:31.33 psnr_avg:26.98 psnr_y:25.78 psnr_u:30.09 psnr_v:33.17 
n:87 mse_avg:131.97 mse_y:174.02 mse_u:63.91 mse_v:31.83 psnr_avg:26.93 psnr_y:25.72 psnr_u:30.07 psnr_v:33.10 
n:88 mse_avg:132.30 mse_y:174.31 mse_u:64.87 mse_v:31.69 psnr_avg:26.92 psnr_y:25.72 psnr_u:30.01 psnr_v:33.12 
n:89 mse_avg:131.82 mse_y:173.83 mse_u:63.96 mse_v:31.68 psnr_avg:26.93 psnr_y:25.73 psnr_u:30.07 psnr_v:33.12 
n:90 mse_avg:131.59 mse_y:173.29 mse_u:64.54 mse_v:31.83 psnr_avg:26.94 psnr_y:25.74 psnr_u:30.03 psnr_v:33.10 
n:91 mse_avg:132.75 mse_y:174.68 mse_u:65.71 mse_v:32.04 psnr_avg:26.90 psnr_y:25.71 psnr_u:29.95 psnr_v:33.07 
n:92 mse_avg:135.69 mse_y:178.90 mse_u:65.92 mse_v:32.64 psnr_avg:26.81 psnr_y:25.60 psnr_u:29.94 psnr_v:32.99 
n:93 mse_avg:135.92 mse_y:179.00 mse_u:66.59 mse_v:32.96 psnr_avg:26.80 psnr_y:25.60 psnr_u:29.90 psnr_v:32.95 
n:94 mse_avg:135.56 mse_y:178.30 mse_u:67.14 mse_v:33.01 psnr_avg:26.81 psnr_y:25.62 psnr_u:29.86 psnr_v:32.94 
n:95 mse_avg:136.12 mse_y:179.02 mse_u:67.22 mse_v:33.43 psnr_avg:26.79 psnr_y:25.60 psnr_u:29.86 psnr_v:32.89 
n:96 mse_avg:138.81 mse_y:182.76 mse_u:68.16 mse_v:33.68 psnr_avg:26.71 psnr_y:25.51 psnr_u:29.80 psnr_v:32.86 
n:97 mse_avg:139.10 mse_y:183.12 mse_u:68.43 mse_v:33.72 psnr_avg:26.70 psnr_y:25.50 psnr_u:29.78 psnr_v:32.85 
n:98 mse_avg:139.74 mse_y:183.56 mse_u:69.75 mse_v:34.43 psnr_avg:26.68 psnr_y:25.49 psnr_u:29.70 psnr_v:32.76 
n:99 mse_avg:139.69 mse_y:183.33 mse_u:70.15 mse_v:34.65 psnr_avg:26.68 psnr_y:25.50 psnr_u:29.67 psnr_v:32.73 
n:100 mse_avg:139.48 mse_y:182.85 mse_u:70.71 mse_v:34.79 psnr_avg:26.69 psnr_y:25.51 psnr_u:29.64 psnr_v:32.72 
n:101 mse_avg:140.70 mse_y:184.39 mse_u:71.48 mse_v:35.14 psnr_avg:26.65 psnr_y:25.47 psnr_u:29.59 psnr_v:32.67 
n:102 mse_avg:143.29 mse_y:187.92 mse_u:72.53 mse_v:35.55 psnr_avg:26.57 psnr_y:25.39 psnr_u:29.53 psnr_v:32.62 
n:103 mse_avg:143.97 mse_y:188.75 mse_u:73.10 mse_v:35.72 psnr_avg:26.55 psnr_y:25.37 psnr_u:29.49 psnr_v:32.60 
n:104 mse_avg:145.39 mse_y:190.68 mse_u:73.43 mse_v:36.21 psnr_avg:26.51 psnr_y:25.33 psnr_u:29.47 psnr_v:32.54 
n:105 mse_avg:145.72 mse_y:191.06 mse_u:73.81 mse_v:36.23 psnr_avg:26.50 psnr_y:25.32 psnr_u:29.45 psnr_v:32.54 
n:106 mse_avg:144.94 mse_y:189.77 mse_u:74.13 mse_v:36.43 psnr_avg:26.52 psnr_y:25.35 psnr_u:29.43 psnr_v:32.52 
n:107 mse_avg:145.26 mse_y:190.13 mse_u:74.31 mse_v:36.73 psnr_avg:26.51 psnr_y:25.34 psnr_u:29.42 psnr_v:32.48 
n:108 mse_avg:145.79 mse_y:190.45 mse_u:76.11 mse_v:36.82 psnr_avg:26.49 psnr_y:25.33 psnr_u:29.32 psnr_v:32.47 
n:109 mse_avg:150.39 mse_y:197.16 mse_u:76.18 mse_v:37.54 psnr_avg:26.36 psnr_y:25.18 psnr_u:29.31 psnr_v:32.39 
n:110 mse_avg:150.43 mse_y:197.11 mse_u:76.27 mse_v:37.86 psnr_avg:26.36 psnr_y:25.18 psnr_u:29.31 psnr_v:32.35 
n:111 mse_avg:152.46 mse_y:199.92 mse_u:77.29 mse_v:37.78 psnr_avg:26.30 psnr_y:25.12 psnr_u:29.25 psnr_v:32.36 
n:112 mse_avg:148.89 mse_y:194.50 mse_u:77.40 mse_v:37.93 psnr_avg:26.40 psnr_y:25.24 psnr_u:29.24 psnr_v:32.34 
n:113 mse_avg:149.63 mse_y:195.25 mse_u:78.98 mse_v:37.80 psnr_avg:26.38 psnr_y:25.22 psnr_u:29.16 psnr_v:32.36 
n:114 mse_avg:152.13 mse_y:199.23 mse_u:77.94 mse_v:37.89 psnr_avg:26.31 psnr_y:25.14 psnr_u:29.21 psnr_v:32.35 
n:115 mse_avg:152.42 mse_y:199.46 mse_u:78.64 mse_v:38.06 psnr_avg:26.30 psnr_y:25.13 psnr_u:29.17 psnr_v:32.33 
n:116 mse_avg:153.05 mse_y:200.25 mse_u:79.22 mse_v:38.04 psnr_avg:26.28 psnr_y:25.11 psnr_u:29.14 psnr_v:32.33 
n:117 mse_avg:153.75 mse_y:200.93 mse_u:80.25 mse_v:38.53 psnr_avg:26.26 psnr_y:25.10 psnr_u:29.09 psnr_v:32.27 
n:118 mse_avg:156.82 mse_y:205.53 mse_u:80.51 mse_v:38.27 psnr_avg:26.18 psnr_y:25.00 psnr_u:29.07 psnr_v:32.30 
n:119 mse_avg:157.11 mse_y:205.93 mse_u:80.37 mse_v:38.55 psnr_avg:26.17 psnr_y:24.99 psnr_u:29.08 psnr_v:32.27 
n:120 mse_avg:157.19 mse_y:206.00 mse_u:80.42 mse_v:38.72 psnr_avg:26.17 psnr_y:24.99 psnr_u:29.08 psnr_v:32.25 
n:121 mse_avg:153.89 mse_y:201.00 mse_u:80.77 mse_v:38.58 psnr_avg:26.26 psnr_y:25.10 psnr_u:29.06 psnr_v:32.27 
n:122 mse_avg:155.65 mse_y:203.67 mse_u:80.47 mse_v:38.74 psnr_avg:26.21 psnr_y:25.04 psnr_u:29.07 psnr_v:32.25 
n:123 mse_avg:157.42 mse_y:206.42 mse_u:80.36 mse_v:38.47 psnr_avg:26.16 psnr_y:24.98 psnr_u:29.08 psnr_v:32.28 
n:124 mse_avg:160.04 mse_y:210.14 mse_u:80.84 mse_v:38.86 psnr_avg:26.09 psnr_y:24.91 psnr_u:29.05 psnr_v:32.24 
n:125 mse_avg:161.50 mse_y:211.84 mse_u:82.51 mse_v:39.15 psnr_avg:26.05 psnr_y:24.87 psnr_u:28.97 psnr_v:32.20 
n:126 mse_avg:158.64 mse_y:207.51 mse_u:82.56 mse_v:39.23 psnr_avg:26.13 psnr_y:24.96 psnr_u:28.96 psnr_v:32.19 
n:127 mse_avg:154.27 mse_y:200.88 mse_u:82.92 mse_v:39.22 psnr_avg:26.25 psnr_y:25.10 psnr_u:28.94 psnr_v:32.20 
n:128 mse_avg:150.38 mse_y:195.10 mse_u:83.04 mse_v:38.83 psnr_avg:26.36 psnr_y:25.23 psnr_u:28.94 psnr_v:32.24 
n:129 mse_avg:151.35 mse_y:196.61 mse_u:82.66 mse_v:39.00 psnr_avg:26.33 psnr_y:25.19 psnr_u:28.96 psnr_v:32.22 
n:130 mse_avg:153.12 mse_y:199.21 mse_u:82.97 mse_v:38.93 psnr_avg:26.28 psnr_y:25.14 psnr_u:28.94 psnr_v:32.23 
n:131 mse_avg:155.31 mse_y:202.30 mse_u:83.52 mse_v:39.16 psnr_avg:26.22 psnr_y:25.07 psnr_u:28.91 psnr_v:32.20 
n:132 mse_avg:157.65 mse_y:205.65 mse_u:84.27 mse_v:39.04 psnr_avg:26.15 psnr_y:25.00 psnr_u:28.87 psnr_v:32.22 
n:133 mse_avg:156.21 mse_y:203.63 mse_u:83.62 mse_v:39.11 psnr_avg:26.19 psnr_y:25.04 psnr_u:28.91 psnr_v:32.21 
n:134 mse_avg:156.08 mse_y:203.25 mse_u:83.95 mse_v:39.50 psnr_avg:26.20 psnr_y:25.05 psnr_u:28.89 psnr_v:32.16 
n:135 mse_avg:155.21 mse_y:201.74 mse_u:84.98 mse_v:39.33 psnr_avg:26.22 psnr_y:25.08 psnr_u:28.84 psnr_v:32.18 
n:136 mse_avg:156.59 mse_y:203.87 mse_u:84.95 mse_v:39.12 psnr_avg:26.18 psnr_y:25.04 psnr_u:28.84 psnr_v:32.21 
n:137 mse_avg:156.11 mse_y:203.33 mse_u:84.10 mse_v:39.23 psnr_avg:26.20 psnr_y:25.05 psnr_u:28.88 psnr_v:32.19 
n:138 mse_avg:157.65 mse_y:205.34 mse_u:85.21 mse_v:39.30 psnr_avg:26.15 psnr_y:25.01 psnr_u:28.83 psnr_v:32.19 
n:139 mse_avg:162.44 mse_y:212.01 mse_u:86.93 mse_v:39.62 psnr_avg:26.02 psnr_y:24.87 psnr_u:28.74 psnr_v:32.15 
n:140 mse_avg:159.99 mse_y:208.22 mse_u:87.06 mse_v:39.99 psnr_avg:26.09 psnr_y:24.95 psnr_u:28.73 psnr_v:32.11 
n:141 mse_avg:159.22 mse_y:207.00 mse_u:86.87 mse_v:40.47 psnr_avg:26.11 psnr_y:24.97 psnr_u:28.74 psnr_v:32.06 
n:142 mse_avg:159.16 mse_y:206.88 mse_u:87.27 mse_v:40.19 psnr_avg:26.11 psnr_y:24.97 psnr_u:28.72 psnr_v:32.09 
n:143 mse_avg:159.31 mse_y:207.14 mse_u:87.18 mse_v:40.08 psnr_avg:26.11 psnr_y:24.97 psnr_u:28.73 psnr_v:32.10 
n:144 mse_avg:162.84 mse_y:212.32 mse_u:87.21 mse_v:40.54 psnr_avg:26.01 psnr_y:24.86 psnr_u:28.72 psnr_v:32.05 
n:145 mse_avg:166.28 mse_y:217.39 mse_u:87.59 mse_v:40.51 psnr_avg:25.92 psnr_y:24.76 psnr_u:28.71 psnr_v:32.06 
n:146 mse_avg:163.38 mse_y:213.02 mse_u:88.35 mse_v:39.85 psnr_avg:26.00 psnr_y:24.85 psnr_u:28.67 psnr_v:32.13 
n:147 mse_avg:167.22 mse_y:218.70 mse_u:88.15 mse_v:40.39 psnr_avg:25.90 psnr_y:24.73 psnr_u:28.68 psnr_v:32.07 
n:148 mse_avg:168.67 mse_y:220.73 mse_u:88.64 mse_v:40.44 psnr_avg:25.86 psnr_y:24.69 psnr_u:28.65 psnr_v:32.06 
n:149 mse_avg:172.18 mse_y:225.66 mse_u:89.20 mse_v:41.23 psnr_avg:25.77 psnr_y:24.60 psnr_u:28.63 psnr_v:31.98 
n:150 mse_avg:173.71 mse_y:227.59 mse_u:90.45 mse_v:41.49 psnr_avg:25.73 psnr_y:24.56 psnr_u:28.57 psnr_v:31.95 
n:151 mse_avg:176.47 mse_y:231.60 mse_u:90.50 mse_v:41.91 psnr_avg:25.66 psnr_y:24.48 psnr_u:28.56 psnr_v:31.91 
n:152 mse_avg:180.85 mse_y:238.12 mse_u:90.50 mse_v:42.14 psnr_avg:25.56 psnr_y:24.36 psnr_u:28.56 psnr_v:31.88 
n:153 mse_avg:180.74 mse_y:237.74 mse_u:91.34 mse_v:42.11 psnr_avg:25.56 psnr_y:24.37 psnr_u:28.52 psnr_v:31.89 
n:154 mse_avg:176.61 mse_y:231.46 mse_u:91.58 mse_v:42.25 psnr_avg:25.66 psnr_y:24.49 psnr_u:28.51 psnr_v:31.87 
n:155 mse_avg:177.73 mse_y:232.80 mse_u:93.10 mse_v:42.11 psnr_avg:25.63 psnr_y:24.46 psnr_u:28.44 psnr_v:31.89 
n:156 mse_avg:178.54 mse_y:233.91 mse_u:92.86 mse_v:42.74 psnr_avg:25.61 psnr_y:24.44 psnr_u:28.45 psnr_v:31.82 
n:157 mse_avg:178.92 mse_y:234.67 mse_u:92.28 mse_v:42.55 psnr_avg:25.60 psnr_y:24.43 psnr_u:28.48 psnr_v:31.84 
n:158 mse_avg:179.55 mse_y:235.43 mse_u:93.15 mse_v:42.46 psnr_avg:25.59 psnr_y:24.41 psnr_u:28.44 psnr_v:31.85 
n:159 mse_avg:179.98 mse_y:236.20 mse_u:92.67 mse_v:42.40 psnr_avg:25.58 psnr_y:24.40 psnr_u:28.46 psnr_v:31.86 
n:160 mse_avg:178.36 mse_y:233.96 mse_u:91.99 mse_v:42.33 psnr_avg:25.62 psnr_y:24.44 psnr_u:28.49 psnr_v:31.86 
n:161 mse_avg:178.23 mse_y:233.66 mse_u:92.73 mse_v:42.03 psnr_avg:25.62 psnr_y:24.44 psnr_u:28.46 psnr_v:31.90 
n:162 mse_avg:179.69 mse_y:235.76 mse_u:92.80 mse_v:42.34 psnr_avg:25.59 psnr_y:24.41 psnr_u:28.46 psnr_v:31.86 
n:163 mse_avg:181.99 mse_y:238.96 mse_u:93.35 mse_v:42.72 psnr_avg:25.53 psnr_y:24.35 psnr_u:28.43 psnr_v:31.82 
n:164 mse_avg:184.56 mse_y:242.65 mse_u:93.68 mse_v:43.05 psnr_avg:25.47 psnr_y:24.28 psnr_u:28.41 psnr_v:31.79 
n:165 mse_avg:188.60 mse_y:248.50 mse_u:94.44 mse_v:43.14 psnr_avg:25.38 psnr_y:24.18 psnr_u:28.38 psnr_v:31.78 
n:166 mse_avg:187.45 mse_y:246.70 mse_u:94.73 mse_v:43.16 psnr_avg:25.40 psnr_y:24.21 psnr_u:28.37 psnr_v:31.78 
n:167 mse_avg:187.19 mse_y:246.26 mse_u:95.07 mse_v:43.05 psnr_avg:25.41 psnr_y:24.22 psnr_u:28.35 psnr_v:31.79 
