n:1 mse_avg:77.80 mse_y:101.97 mse_u:37.36 mse_v:21.57 psnr_avg:29.22 psnr_y:28.05 psnr_u:32.41 psnr_v:34.79 
n:30 mse_avg:256.16 mse_y:362.04 mse_u:56.80 mse_v:32.01 psnr_avg:24.05 psnr_y:22.54 psnr_u:30.59 psnr_v:33.08 
n:31 mse_avg:257.81 mse_y:364.27 mse_u:57.48 mse_v:32.30 psnr_avg:24.02 psnr_y:22.52 psnr_u:30.54 psnr_v:33.04 
n:32 mse_avg:254.14 mse_y:359.24 mse_u:56.50 mse_v:31.36 psnr_avg:24.08 psnr_y:22.58 psnr_u:30.61 psnr_v:33.17 
n:33 mse_avg:258.38 mse_y:365.01 mse_u:57.94 mse_v:32.31 psnr_avg:24.01 psnr_y:22.51 psnr_u:30.50 psnr_v:33.04 
n:34 mse_avg:258.46 mse_y:364.98 mse_u:58.54 mse_v:32.31 psnr_avg:24.01 psnr_y:22.51 psnr_u:30.46 psnr_v:33.04 
n:35 mse_avg:253.68 mse_y:357.91 mse_u:58.15 mse_v:32.26 psnr_avg:24.09 psnr_y:22.59 psnr_u:30.49 psnr_v:33.04 
n:36 mse_avg:255.01 mse_y:359.67 mse_u:58.46 mse_v:32.92 psnr_avg:24.07 psnr_y:22.57 psnr_u:30.46 psnr_v:32.96 
n:37 mse_avg:257.31 mse_y:362.98 mse_u:58.87 mse_v:33.06 psnr_avg:24.03 psnr_y:22.53 psnr_u:30.43 psnr_v:32.94 
n:38 mse_avg:266.48 mse_y:376.64 mse_u:59.15 mse_v:33.15 psnr_avg:23.87 psnr_y:22.37 psnr_u:30.41 psnr_v:32.93 
n:39 mse_avg:261.18 mse_y:368.87 mse_u:58.37 mse_v:33.26 psnr_avg:23.96 psnr_y:22.46 psnr_u:30.47 psnr_v:32.91 
n:40 mse_avg:260.14 mse_y:367.26 mse_u:58.57 mse_v:33.24 psnr_avg:23.98 psnr_y:22.48 psnr_u:30.45 psnr_v:32.91 
n:41 mse_avg:263.87 mse_y:372.68 mse_u:59.31 mse_v:33.17 psnr_avg:23.92 psnr_y:22.42 psnr_u:30.40 psnr_v:32.92 
n:42 mse_avg:262.33 mse_y:369.91 mse_u:60.47 mse_v:33.89 psnr_avg:23.94 psnr_y:22.45 psnr_u:30.32 psnr_v:32.83 
n:43 mse_avg:263.10 mse_y:371.04 mse_u:60.36 mse_v:34.13 psnr_avg:23.93 psnr_y:22.44 psnr_u:30.32 psnr_v:32.80 
n:44 mse_avg:265.19 mse_y:373.71 mse_u:62.04 mse_v:34.30 psnr_avg:23.90 psnr_y:22.41 psnr_u:30.20 psnr_v:32.78 
n:45 mse_avg:270.37 mse_y:382.02 mse_u:60.57 mse_v:33.53 psnr_avg:23.81 psnr_y:22.31 psnr_u:30.31 psnr_v:32.88 
n:46 mse_avg:271.16 mse_y:382.99 mse_u:61.26 mse_v:33.75 psnr_avg:23.80 psnr_y:22.30 psnr_u:30.26 psnr_v:32.85 
n:47 mse_avg:269.57 mse_y:380.66 mse_u:60.45 mse_v:34.33 psnr_avg:23.82 psnr_y:22.33 psnr_u:30.32 psnr_v:32.77 
n:48 mse_avg:270.81 mse_y:382.21 mse_u:61.76 mse_v:34.27 psnr_avg:23.80 psnr_y:22.31 psnr_u:30.22 psnr_v:32.78 
n:49 mse_avg:275.10 mse_y:388.50 mse_u:62.19 mse_v:34.40 psnr_avg:23.74 psnr_y:22.24 psnr_u:30.19 psnr_v:32.77 
n:50 mse_avg:270.18 mse_y:381.16 mse_u:62.26 mse_v:34.15 psnr_avg:23.81 psnr_y:22.32 psnr_u:30.19 psnr_v:32.80 
n:51 mse_avg:273.01 mse_y:385.50 mse_u:62.34 mse_v:33.73 psnr_avg:23.77 psnr_y:22.27 psnr_u:30.18 psnr_v:32.85 
n:52 mse_avg:278.44 mse_y:393.69 mse_u:62.10 mse_v:33.82 psnr_avg:23.68 psnr_y:22.18 psnr_u:30.20 psnr_v:32.84 
n:53 mse_avg:282.88 mse_y:400.19 mse_u:62.65 mse_v:33.90 psnr_avg:23.61 psnr_y:22.11 psnr_u:30.16 psnr_v:32.83 
n:54 mse_avg:291.55 mse_y:413.02 mse_u:63.00 mse_v:34.21 psnr_avg:23.48 psnr_y:21.97 psnr_u:30.14 psnr_v:32.79 
n:55 mse_avg:287.09 mse_y:406.40 mse_u:62.73 mse_v:34.18 psnr_avg:23.55 psnr_y:22.04 psnr_u:30.16 psnr_v:32.79 
n:56 mse_avg:290.58 mse_y:411.50 mse_u:63.08 mse_v:34.40 psnr_avg:23.50 psnr_y:21.99 psnr_u:30.13 psnr_v:32.76 
n:57 mse_avg:286.53 mse_y:405.66 mse_u:62.62 mse_v:33.96 psnr_avg:23.56 psnr_y:22.05 psnr_u:30.16 psnr_v:32.82 
n:58 mse_avg:291.51 mse_y:412.92 mse_u:63.38 mse_v:34.02 psnr_avg:23.48 psnr_y:21.97 psnr_u:30.11 psnr_v:32.81 
n:59 mse_avg:300.74 mse_y:426.75 mse_u:63.01 mse_v:34.39 psnr_avg:23.35 psnr_y:21.83 psnr_u:30.14 psnr_v:32.77 
n:60 mse_avg:297.55 mse_y:421.74 mse_u:63.65 mse_v:34.69 psnr_avg:23.40 psnr_y:21.88 psnr_u:30.09 psnr_v:32.73 
n:61 mse_avg:295.86 mse_y:419.05 mse_u:63.98 mse_v:34.98 psnr_avg:23.42 psnr_y:21.91 psnr_u:30.07 psnr_v:32.69 
n:62 mse_avg:296.54 mse_y:419.65 mse_u:65.37 mse_v:35.24 psnr_avg:23.41 psnr_y:21.90 psnr_u:29.98 psnr_v:32.66 
n:63 mse_avg:303.24 mse_y:429.52 mse_u:65.74 mse_v:35.65 psnr_avg:23.31 psnr_y:21.80 psnr_u:29.95 psnr_v:32.61 
n:64 mse_avg:306.42 mse_y:433.64 mse_u:67.51 mse_v:36.45 psnr_avg:23.27 psnr_y:21.76 psnr_u:29.84 psnr_v:32.51 
n:65 mse_avg:312.76 mse_y:443.37 mse_u:67.09 mse_v:36.02 psnr_avg:23.18 psnr_y:21.66 psnr_u:29.86 psnr_v:32.57 
n:66 mse_avg:320.08 mse_y:454.08 mse_u:68.08 mse_v:36.10 psnr_avg:23.08 psnr_y:21.56 psnr_u:29.80 psnr_v:32.56 
n:67 mse_avg:317.93 mse_y:450.95 mse_u:67.43 mse_v:36.38 psnr_avg:23.11 psnr_y:21.59 psnr_u:29.84 psnr_v:32.52 
n:68 mse_avg:312.20 mse_y:442.33 mse_u:67.82 mse_v:36.07 psnr_avg:23.19 psnr_y:21.67 psnr_u:29.82 psnr_v:32.56 
n:69 mse_avg:307.28 mse_y:435.10 mse_u:67.30 mse_v:35.99 psnr_avg:23.26 psnr_y:21.74 psnr_u:29.85 psnr_v:32.57 
n:70 mse_avg:307.49 mse_y:435.05 mse_u:68.96 mse_v:35.82 psnr_avg:23.25 psnr_y:21.75 psnr_u:29.74 psnr_v:32.59 
n:71 mse_avg:325.82 mse_y:462.25 mse_u:68.96 mse_v:36.95 psnr_avg:23.00 psnr_y:21.48 psnr_u:29.74 psnr_v:32.46 
n:72 mse_avg:325.43 mse_y:461.63 mse_u:69.64 mse_v:36.44 psnr_avg:23.01 psnr_y:21.49 psnr_u:29.70 psnr_v:32.52 
n:73 mse_avg:329.44 mse_y:467.36 mse_u:70.44 mse_v:36.75 psnr_avg:22.95 psnr_y:21.43 psnr_u:29.65 psnr_v:32.48 
n:74 mse_avg:333.01 mse_y:472.50 mse_u:71.15 mse_v:36.93 psnr_avg:22.91 psnr_y:21.39 psnr_u:29.61 psnr_v:32.46 
n:75 mse_avg:340.64 mse_y:484.13 mse_u:70.92 mse_v:36.37 psnr_avg:22.81 psnr_y:21.28 psnr_u:29.62 psnr_v:32.52 
n:76 mse_avg:333.06 mse_y:472.28 mse_u:71.87 mse_v:37.38 psnr_avg:22.91 psnr_y:21.39 psnr_u:29.57 psnr_v:32.40 
n:77 mse_avg:331.35 mse_y:469.53 mse_u:72.84 mse_v:37.15 psnr_avg:22.93 psnr_y:21.41 psnr_u:29.51 psnr_v:32.43 
n:78 mse_avg:330.61 mse_y:468.13 mse_u:73.62 mse_v:37.53 psnr_avg:22.94 psnr_y:21.43 psnr_u:29.46 psnr_v:32.39 
n:79 mse_avg:330.93 mse_y:469.01 mse_u:72.62 mse_v:36.90 psnr_avg:22.93 psnr_y:21.42 psnr_u:29.52 psnr_v:32.46 
n:80 mse_avg:330.61 mse_y:468.28 mse_u:73.41 mse_v:37.10 psnr_avg:22.94 psnr_y:21.43 psnr_u:29.47 psnr_v:32.44 
n:81 mse_avg:326.56 mse_y:462.18 mse_u:73.86 mse_v:36.75 psnr_avg:22.99 psnr_y:21.48 psnr_u:29.45 psnr_v:32.48 
n:82 mse_avg:332.10 mse_y:470.00 mse_u:75.14 mse_v:37.47 psnr_avg:22.92 psnr_y:21.41 psnr_u:29.37 psnr_v:32.39 
n:83 mse_avg:337.39 mse_y:477.75 mse_u:75.62 mse_v:37.71 psnr_avg:22.85 psnr_y:21.34 psnr_u:29.34 psnr_v:32.37 
n:84 mse_avg:338.72 mse_y:479.24 mse_u:77.34 mse_v:38.01 psnr_avg:22.83 psnr_y:21.33 psnr_u:29.25 psnr_v:32.33 
n:85 mse_avg:334.77 mse_y:473.22 mse_u:77.76 mse_v:37.97 psnr_avg:22.88 psnr_y:21.38 psnr_u:29.22 psnr_v:32.34 
n:86 mse_avg:350.08 mse_y:496.32 mse_u:77.30 mse_v:37.95 psnr_avg:22.69 psnr_y:21.17 psnr_u:29.25 psnr_v:32.34 
n:87 mse_avg:344.38 mse_y:487.44 mse_u:78.03 mse_v:38.52 psnr_avg:22.76 psnr_y:21.25 psnr_u:29.21 psnr_v:32.27 
n:88 mse_avg:342.17 mse_y:484.14 mse_u:78.21 mse_v:38.24 psnr_avg:22.79 psnr_y:21.28 psnr_u:29.20 psnr_v:32.31 
n:89 mse_avg:346.90 mse_y:491.14 mse_u:78.59 mse_v:38.23 psnr_avg:22.73 psnr_y:21.22 psnr_u:29.18 psnr_v:32.31 
n:90 mse_avg:349.44 mse_y:494.90 mse_u:79.02 mse_v:38.00 psnr_avg:22.70 psnr_y:21.19 psnr_u:29.15 psnr_v:32.33 
n:91 mse_avg:342.78 mse_y:484.56 mse_u:79.35 mse_v:39.09 psnr_avg:22.78 psnr_y:21.28 psnr_u:29.14 psnr_v:32.21 
n:92 mse_avg:353.04 mse_y:499.64 mse_u:80.36 mse_v:39.32 psnr_avg:22.65 psnr_y:21.14 psnr_u:29.08 psnr_v:32.18 
n:93 mse_avg:352.67 mse_y:499.07 mse_u:80.01 mse_v:39.71 psnr_avg:22.66 psnr_y:21.15 psnr_u:29.10 psnr_v:32.14 
n:94 mse_avg:354.03 mse_y:500.77 mse_u:80.89 mse_v:40.22 psnr_avg:22.64 psnr_y:21.13 psnr_u:29.05 psnr_v:32.09 
n:95 mse_avg:360.32 mse_y:509.59 mse_u:82.15 mse_v:41.42 psnr_avg:22.56 psnr_y:21.06 psnr_u:28.98 psnr_v:31.96 
n:96 mse_avg:371.40 mse_y:525.95 mse_u:83.74 mse_v:40.88 psnr_avg:22.43 psnr_y:20.92 psnr_u:28.90 psnr_v:32.02 
n:97 mse_avg:373.39 mse_y:529.07 mse_u:82.67 mse_v:41.34 psnr_avg:22.41 psnr_y:20.90 psnr_u:28.96 psnr_v:31.97 
n:98 mse_avg:365.07 mse_y:516.10 mse_u:84.33 mse_v:41.71 psnr_avg:22.51 psnr_y:21.00 psnr_u:28.87 psnr_v:31.93 
n:99 mse_avg:371.97 mse_y:526.19 mse_u:84.73 mse_v:42.34 psnr_avg:22.43 psnr_y:20.92 psnr_u:28.85 psnr_v:31.86 
n:100 mse_avg:365.64 mse_y:516.35 mse_u:86.21 mse_v:42.23 psnr_avg:22.50 psnr_y:21.00 psnr_u:28.77 psnr_v:31.87 
n:101 mse_avg:372.54 mse_y:526.50 mse_u:86.61 mse_v:42.65 psnr_avg:22.42 psnr_y:20.92 psnr_u:28.75 psnr_v:31.83 
n:102 mse_avg:371.86 mse_y:525.51 mse_u:86.28 mse_v:42.86 psnr_avg:22.43 psnr_y:20.93 psnr_u:28.77 psnr_v:31.81 
n:103 mse_avg:378.34 mse_y:534.83 mse_u:87.97 mse_v:42.75 psnr_avg:22.35 psnr_y:20.85 psnr_u:28.69 psnr_v:31.82 
n:104 mse_avg:384.32 mse_y:543.69 mse_u:87.52 mse_v:43.60 psnr_avg:22.28 psnr_y:20.78 psnr_u:28.71 psnr_v:31.74 
n:105 mse_avg:390.66 mse_y:552.95 mse_u:89.01 mse_v:43.17 psnr_avg:22.21 psnr_y:20.70 psnr_u:28.64 psnr_v:31.78 
n:106 mse_avg:382.50 mse_y:540.45 mse_u:89.85 mse_v:43.35 psnr_avg:22.30 psnr_y:20.80 psnr_u:28.60 psnr_v:31.76 
n:107 mse_avg:380.88 mse_y:537.87 mse_u:90.18 mse_v:43.62 psnr_avg:22.32 psnr_y:20.82 psnr_u:28.58 psnr_v:31.73 
n:108 mse_avg:393.50 mse_y:556.30 mse_u:91.63 mse_v:44.18 psnr_avg:22.18 psnr_y:20.68 psnr_u:28.51 psnr_v:31.68 
n:109 mse_avg:393.25 mse_y:555.73 mse_u:91.81 mse_v:44.78 psnr_avg:22.18 psnr_y:20.68 psnr_u:28.50 psnr_v:31.62 
n:110 mse_avg:395.78 mse_y:559.55 mse_u:91.00 mse_v:45.45 psnr_avg:22.16 psnr_y:20.65 psnr_u:28.54 psnr_v:31.56 
n:111 mse_avg:399.67 mse_y:564.81 mse_u:93.37 mse_v:45.40 psnr_avg:22.11 psnr_y:20.61 psnr_u:28.43 psnr_v:31.56 
n:112 mse_avg:394.65 mse_y:557.26 mse_u:92.78 mse_v:46.09 psnr_avg:22.17 psnr_y:20.67 psnr_u:28.46 psnr_v:31.50 
n:113 mse_avg:403.08 mse_y:569.00 mse_u:95.98 mse_v:46.48 psnr_avg:22.08 psnr_y:20.58 psnr_u:28.31 psnr_v:31.46 
n:114 mse_avg:402.33 mse_y:568.14 mse_u:95.31 mse_v:46.11 psnr_avg:22.08 psnr_y:20.59 psnr_u:28.34 psnr_v:31.49 
n:115 mse_avg:405.04 mse_y:572.15 mse_u:95.03 mse_v:46.59 psnr_avg:22.06 psnr_y:20.56 psnr_u:28.35 psnr_v:31.45 
n:116 mse_avg:407.11 mse_y:575.47 mse_u:94.71 mse_v:46.06 psnr_avg:22.03 psnr_y:20.53 psnr_u:28.37 psnr_v:31.50 
n:117 mse_avg:403.65 mse_y:570.00 mse_u:95.65 mse_v:46.22 psnr_avg:22.07 psnr_y:20.57 psnr_u:28.32 psnr_v:31.48 
n:118 mse_avg:412.64 mse_y:583.30 mse_u:96.60 mse_v:46.09 psnr_avg:21.98 psnr_y:20.47 psnr_u:28.28 psnr_v:31.49 
n:119 mse_avg:416.57 mse_y:589.34 mse_u:95.71 mse_v:46.39 psnr_avg:21.93 psnr_y:20.43 psnr_u:28.32 psnr_v:31.47 
n:120 mse_avg:416.84 mse_y:589.39 mse_u:96.35 mse_v:47.13 psnr_avg:21.93 psnr_y:20.43 psnr_u:28.29 psnr_v:31.40 
n:121 mse_avg:413.19 mse_y:584.00 mse_u:96.05 mse_v:47.07 psnr_avg:21.97 psnr_y:20.47 psnr_u:28.31 psnr_v:31.40 
n:122 mse_avg:425.77 mse_y:602.78 mse_u:96.78 mse_v:46.74 psnr_avg:21.84 psnr_y:20.33 psnr_u:28.27 psnr_v:31.43 
n:123 mse_avg:423.93 mse_y:599.76 mse_u:97.65 mse_v:46.88 psnr_avg:21.86 psnr_y:20.35 psnr_u:28.23 psnr_v:31.42 
n:124 mse_avg:427.30 mse_y:604.89 mse_u:97.14 mse_v:47.11 psnr_avg:21.82 psnr_y:20.31 psnr_u:28.26 psnr_v:31.40 
n:125 mse_avg:418.82 mse_y:591.92 mse_u:98.55 mse_v:46.71 psnr_avg:21.91 psnr_y:20.41 psnr_u:28.19 psnr_v:31.44 
n:126 mse_avg:419.77 mse_y:593.19 mse_u:98.48 mse_v:47.36 psnr_avg:21.90 psnr_y:20.40 psnr_u:28.20 psnr_v:31.38 
n:127 mse_avg:415.66 mse_y:586.86 mse_u:99.45 mse_v:47.06 psnr_avg:21.94 psnr_y:20.45 psnr_u:28.15 psnr_v:31.40 
n:128 mse_avg:409.69 mse_y:577.79 mse_u:99.66 mse_v:47.33 psnr_avg:22.01 psnr_y:20.51 psnr_u:28.15 psnr_v:31.38 
n:129 mse_avg:406.81 mse_y:573.50 mse_u:99.60 mse_v:47.28 psnr_avg:22.04 psnr_y:20.55 psnr_u:28.15 psnr_v:31.38 
n:130 mse_avg:414.32 mse_y:584.64 mse_u:100.42 mse_v:46.96 psnr_avg:21.96 psnr_y:20.46 psnr_u:28.11 psnr_v:31.41 
n:131 mse_avg:416.20 mse_y:587.54 mse_u:100.07 mse_v:46.99 psnr_avg:21.94 psnr_y:20.44 psnr_u:28.13 psnr_v:31.41 
n:132 mse_avg:418.92 mse_y:591.32 mse_u:100.64 mse_v:47.60 psnr_avg:21.91 psnr_y:20.41 psnr_u:28.10 psnr_v:31.36 
n:133 mse_avg:417.10 mse_y:588.60 mse_u:100.98 mse_v:47.19 psnr_avg:21.93 psnr_y:20.43 psnr_u:28.09 psnr_v:31.39 
n:134 mse_avg:407.73 mse_y:574.46 mse_u:101.27 mse_v:47.26 psnr_avg:22.03 psnr_y:20.54 psnr_u:28.08 psnr_v:31.39 
n:135 mse_avg:413.11 mse_y:582.63 mse_u:101.12 mse_v:47.03 psnr_avg:21.97 psnr_y:20.48 psnr_u:28.08 psnr_v:31.41 
n:136 mse_avg:415.84 mse_y:586.50 mse_u:102.63 mse_v:46.41 psnr_avg:21.94 psnr_y:20.45 psnr_u:28.02 psnr_v:31.46 
n:137 mse_avg:410.31 mse_y:578.21 mse_u:101.84 mse_v:47.17 psnr_avg:22.00 psnr_y:20.51 psnr_u:28.05 psnr_v:31.39 
n:138 mse_avg:416.54 mse_y:587.65 mse_u:101.54 mse_v:47.13 psnr_avg:21.93 psnr_y:20.44 psnr_u:28.06 psnr_v:31.40 
n:139 mse_avg:421.03 mse_y:593.64 mse_u:103.57 mse_v:48.04 psnr_avg:21.89 psnr_y:20.40 psnr_u:27.98 psnr_v:31.31 
n:140 mse_avg:426.15 mse_y:600.89 mse_u:104.67 mse_v:48.63 psnr_avg:21.84 psnr_y:20.34 psnr_u:27.93 psnr_v:31.26 
n:141 mse_avg:428.08 mse_y:603.64 mse_u:104.81 mse_v:49.12 psnr_avg:21.82 psnr_y:20.32 psnr_u:27.93 psnr_v:31.22 
n:142 mse_avg:419.97 mse_y:591.59 mse_u:104.81 mse_v:48.66 psnr_avg:21.90 psnr_y:20.41 psnr_u:27.93 psnr_v:31.26 
n:143 mse_avg:427.46 mse_y:602.99 mse_u:104.99 mse_v:47.78 psnr_avg:21.82 psnr_y:20.33 psnr_u:27.92 psnr_v:31.34 
n:144 mse_avg:433.95 mse_y:612.45 mse_u:105.19 mse_v:48.71 psnr_avg:21.76 psnr_y:20.26 psnr_u:27.91 psnr_v:31.25 
n:145 mse_avg:436.20 mse_y:616.01 mse_u:104.32 mse_v:48.82 psnr_avg:21.73 psnr_y:20.23 psnr_u:27.95 psnr_v:31.24 
n:146 mse_avg:432.15 mse_y:609.96 mse_u:105.00 mse_v:48.09 psnr_avg:21.77 psnr_y:20.28 psnr_u:27.92 psnr_v:31.31 
n:147 mse_avg:437.14 mse_y:617.16 mse_u:105.41 mse_v:48.82 psnr_avg:21.72 psnr_y:20.23 psnr_u:27.90 psnr_v:31.25 
n:148 mse_avg:443.56 mse_y:626.83 mse_u:105.54 mse_v:48.49 psnr_avg:21.66 psnr_y:20.16 psnr_u:27.90 psnr_v:31.27 
n:149 mse_avg:450.39 mse_y:636.90 mse_u:106.28 mse_v:48.49 psnr_avg:21.59 psnr_y:20.09 psnr_u:27.87 psnr_v:31.27 
n:150 mse_avg:448.50 mse_y:633.64 mse_u:107.63 mse_v:48.81 psnr_avg:21.61 psnr_y:20.11 psnr_u:27.81 psnr_v:31.25 
n:151 mse_avg:457.77 mse_y:647.08 mse_u:108.50 mse_v:49.83 psnr_avg:21.52 psnr_y:20.02 psnr_u:27.78 psnr_v:31.16 
n:152 mse_avg:467.10 mse_y:661.06 mse_u:107.84 mse_v:50.52 psnr_avg:21.44 psnr_y:19.93 psnr_u:27.80 psnr_v:31.10 
n:153 mse_avg:461.63 mse_y:652.52 mse_u:108.86 mse_v:50.84 psnr_avg:21.49 psnr_y:19.98 psnr_u:27.76 psnr_v:31.07 
n:154 mse_avg:456.85 mse_y:645.65 mse_u:108.43 mse_v:50.07 psnr_avg:21.53 psnr_y:20.03 psnr_u:27.78 psnr_v:31.14 
n:155 mse_avg:464.27 mse_y:656.33 mse_u:109.92 mse_v:50.37 psnr_avg:21.46 psnr_y:19.96 psnr_u:27.72 psnr_v:31.11 
n:156 mse_avg:462.23 mse_y:653.47 mse_u:108.38 mse_v:51.12 psnr_avg:21.48 psnr_y:19.98 psnr_u:27.78 psnr_v:31.05 
n:157 mse_avg:467.57 mse_y:661.22 mse_u:109.31 mse_v:51.21 psnr_avg:21.43 psnr_y:19.93 psnr_u:27.74 psnr_v:31.04 
n:158 mse_avg:466.08 mse_y:658.91 mse_u:110.36 mse_v:50.47 psnr_avg:21.45 psnr_y:19.94 psnr_u:27.70 psnr_v:31.10 
n:159 mse_avg:470.17 mse_y:664.86 mse_u:110.11 mse_v:51.45 psnr_avg:21.41 psnr_y:19.90 psnr_u:27.71 psnr_v:31.02 
n:160 mse_avg:467.35 mse_y:660.56 mse_u:110.78 mse_v:51.05 psnr_avg:21.43 psnr_y:19.93 psnr_u:27.69 psnr_v:31.05 
n:161 mse_avg:466.64 mse_y:659.82 mse_u:110.42 mse_v:50.15 psnr_avg:21.44 psnr_y:19.94 psnr_u:27.70 psnr_v:31.13 
n:162 mse_avg:467.77 mse_y:661.41 mse_u:110.27 mse_v:50.71 psnr_avg:21.43 psnr_y:19.93 psnr_u:27.71 psnr_v:31.08 
n:163 mse_avg:467.86 mse_y:661.20 mse_u:111.41 mse_v:50.95 psnr_avg:21.43 psnr_y:19.93 psnr_u:27.66 psnr_v:31.06 
n:164 mse_avg:473.64 mse_y:669.71 mse_u:111.79 mse_v:51.17 psnr_avg:21.38 psnr_y:19.87 psnr_u:27.65 psnr_v:31.04 
n:165 mse_avg:479.36 mse_y:678.30 mse_u:112.01 mse_v:50.93 psnr_avg:21.32 psnr_y:19.82 psnr_u:27.64 psnr_v:31.06 
n:166 mse_avg:487.94 mse_y:691.33 mse_u:111.54 mse_v:50.77 psnr_avg:21.25 psnr_y:19.73 psnr_u:27.66 psnr_v:31.07 
n:167 mse_avg:484.23 mse_y:685.77 mse_u:111.41 mse_v:50.86 psnr_avg:21.28 psnr_y:19.77 psnr_u:27.66 psnr_v:31.07 
