n:1 mse_avg:45.23 mse_y:55.32 mse_u:30.45 mse_v:19.69 psnr_avg:31.58 psnr_y:30.70 psnr_u:33.29 psnr_v:35.19 
n:21 mse_avg:302.32 mse_y:431.67 mse_u:56.47 mse_v:30.74 psnr_avg:23.33 psnr_y:21.78 psnr_u:30.61 psnr_v:33.25 
n:22 mse_avg:312.24 mse_y:446.68 mse_u:56.33 mse_v:30.41 psnr_avg:23.19 psnr_y:21.63 psnr_u:30.62 psnr_v:33.30 
n:23 mse_avg:301.46 mse_y:430.28 mse_u:56.38 mse_v:31.24 psnr_avg:23.34 psnr_y:21.79 psnr_u:30.62 psnr_v:33.18 
n:24 mse_avg:308.21 mse_y:440.32 mse_u:56.64 mse_v:31.35 psnr_avg:23.24 psnr_y:21.69 psnr_u:30.60 psnr_v:33.17 
n:25 mse_avg:306.14 mse_y:437.28 mse_u:56.76 mse_v:30.94 psnr_avg:23.27 psnr_y:21.72 psnr_u:30.59 psnr_v:33.23 
n:26 mse_avg:312.30 mse_y:446.76 mse_u:55.88 mse_v:30.89 psnr_avg:23.19 psnr_y:21.63 psnr_u:30.66 psnr_v:33.23 
n:27 mse_avg:308.07 mse_y:440.14 mse_u:56.33 mse_v:31.56 psnr_avg:23.24 psnr_y:21.69 psnr_u:30.62 psnr_v:33.14 
n:28 mse_avg:303.68 mse_y:433.71 mse_u:55.88 mse_v:31.36 psnr_avg:23.31 psnr_y:21.76 psnr_u:30.66 psnr_v:33.17 
n:29 mse_avg:311.45 mse_y:444.98 mse_u:57.36 mse_v:31.43 psnr_avg:23.20 psnr_y:21.65 psnr_u:30.54 psnr_v:33.16 
n:30 mse_avg:308.60 mse_y:440.86 mse_u:56.55 mse_v:31.61 psnr_avg:23.24 psnr_y:21.69 psnr_u:30.61 psnr_v:33.13 
n:31 mse_avg:308.10 mse_y:439.99 mse_u:56.80 mse_v:31.85 psnr_avg:23.24 psnr_y:21.70 psnr_u:30.59 psnr_v:33.10 
n:32 mse_avg:305.05 mse_y:435.49 mse_u:56.29 mse_v:32.08 psnr_avg:23.29 psnr_y:21.74 psnr_u:30.63 psnr_v:33.07 
n:33 mse_avg:300.95 mse_y:429.25 mse_u:56.58 mse_v:32.12 psnr_avg:23.35 psnr_y:21.80 psnr_u:30.60 psnr_v:33.06 
n:34 mse_avg:315.53 mse_y:451.06 mse_u:56.60 mse_v:32.38 psnr_avg:23.14 psnr_y:21.59 psnr_u:30.60 psnr_v:33.03 
n:35 mse_avg:299.41 mse_y:426.73 mse_u:57.33 mse_v:32.22 psnr_avg:23.37 psnr_y:21.83 psnr_u:30.55 psnr_v:33.05 
n:36 mse_avg:302.08 mse_y:430.40 mse_u:58.47 mse_v:32.42 psnr_avg:23.33 psnr_y:21.79 psnr_u:30.46 psnr_v:33.02 
n:37 mse_avg:301.73 mse_y:430.27 mse_u:57.25 mse_v:32.06 psnr_avg:23.33 psnr_y:21.79 psnr_u:30.55 psnr_v:33.07 
n:38 mse_avg:310.99 mse_y:443.81 mse_u:57.69 mse_v:33.01 psnr_avg:23.20 psnr_y:21.66 psnr_u:30.52 psnr_v:32.94 
n:39 mse_avg:310.16 mse_y:442.45 mse_u:58.22 mse_v:32.93 psnr_avg:23.21 psnr_y:21.67 psnr_u:30.48 psnr_v:32.96 
n:40 mse_avg:304.04 mse_y:433.22 mse_u:58.50 mse_v:32.86 psnr_avg:23.30 psnr_y:21.76 psnr_u:30.46 psnr_v:32.96 
n:41 mse_avg:317.08 mse_y:452.75 mse_u:58.69 mse_v:32.77 psnr_avg:23.12 psnr_y:21.57 psnr_u:30.45 psnr_v:32.98 
n:42 mse_avg:305.33 mse_y:435.34 mse_u:57.57 mse_v:33.05 psnr_avg:23.28 psnr_y:21.74 psnr_u:30.53 psnr_v:32.94 
n:43 mse_avg:311.05 mse_y:443.38 mse_u:59.17 mse_v:33.61 psnr_avg:23.20 psnr_y:21.66 psnr_u:30.41 psnr_v:32.87 
n:44 mse_avg:310.64 mse_y:442.64 mse_u:60.07 mse_v:33.21 psnr_avg:23.21 psnr_y:21.67 psnr_u:30.34 psnr_v:32.92 
n:45 mse_avg:310.47 mse_y:442.55 mse_u:59.60 mse_v:33.04 psnr_avg:23.21 psnr_y:21.67 psnr_u:30.38 psnr_v:32.94 
n:46 mse_avg:313.33 mse_y:446.82 mse_u:59.63 mse_v:33.05 psnr_avg:23.17 psnr_y:21.63 psnr_u:30.38 psnr_v:32.94 
n:47 mse_avg:317.11 mse_y:452.24 mse_u:60.07 mse_v:33.64 psnr_avg:23.12 psnr_y:21.58 psnr_u:30.34 psnr_v:32.86 
n:48 mse_avg:313.33 mse_y:446.59 mse_u:59.62 mse_v:34.01 psnr_avg:23.17 psnr_y:21.63 psnr_u:30.38 psnr_v:32.81 
n:49 mse_avg:315.12 mse_y:449.19 mse_u:60.61 mse_v:33.32 psnr_avg:23.15 psnr_y:21.61 psnr_u:30.31 psnr_v:32.90 
n:50 mse_avg:313.30 mse_y:446.61 mse_u:60.15 mse_v:33.23 psnr_avg:23.17 psnr_y:21.63 psnr_u:30.34 psnr_v:32.92 
n:51 mse_avg:322.69 mse_y:460.65 mse_u:60.39 mse_v:33.18 psnr_avg:23.04 psnr_y:21.50 psnr_u:30.32 psnr_v:32.92 
n:52 mse_avg:321.11 mse_y:458.29 mse_u:60.03 mse_v:33.46 psnr_avg:23.06 psnr_y:21.52 psnr_u:30.35 psnr_v:32.89 
n:53 mse_avg:325.81 mse_y:465.27 mse_u:60.51 mse_v:33.27 psnr_avg:23.00 psnr_y:21.45 psnr_u:30.31 psnr_v:32.91 
n:54 mse_avg:318.29 mse_y:453.92 mse_u:60.74 mse_v:33.33 psnr_avg:23.10 psnr_y:21.56 psnr_u:30.30 psnr_v:32.90 
n:55 mse_avg:321.76 mse_y:458.98 mse_u:61.44 mse_v:33.20 psnr_avg:23.06 psnr_y:21.51 psnr_u:30.25 psnr_v:32.92 
n:56 mse_avg:328.40 mse_y:468.99 mse_u:61.48 mse_v:32.96 psnr_avg:22.97 psnr_y:21.42 psnr_u:30.24 psnr_v:32.95 
n:57 mse_avg:325.47 mse_y:464.49 mse_u:61.16 mse_v:33.69 psnr_avg:23.01 psnr_y:21.46 psnr_u:30.27 psnr_v:32.86 
n:58 mse_avg:331.18 mse_y:472.87 mse_u:62.11 mse_v:33.52 psnr_avg:22.93 psnr_y:21.38 psnr_u:30.20 psnr_v:32.88 
n:59 mse_avg:333.89 mse_y:477.01 mse_u:61.63 mse_v:33.67 psnr_avg:22.89 psnr_y:21.35 psnr_u:30.23 psnr_v:32.86 
n:60 mse_avg:341.06 mse_y:487.47 mse_u:62.60 mse_v:33.89 psnr_avg:22.80 psnr_y:21.25 psnr_u:30.16 psnr_v:32.83 
n:61 mse_avg:341.68 mse_y:488.13 mse_u:63.44 mse_v:34.16 psnr_avg:22.79 psnr_y:21.25 psnr_u:30.11 psnr_v:32.80 
n:62 mse_avg:336.13 mse_y:479.65 mse_u:63.52 mse_v:34.70 psnr_avg:22.87 psnr_y:21.32 psnr_u:30.10 psnr_v:32.73 
n:63 mse_avg:346.09 mse_y:494.40 mse_u:64.16 mse_v:34.77 psnr_avg:22.74 psnr_y:21.19 psnr_u:30.06 psnr_v:32.72 
n:64 mse_avg:343.00 mse_y:489.44 mse_u:64.89 mse_v:35.35 psnr_avg:22.78 psnr_y:21.23 psnr_u:30.01 psnr_v:32.65 
n:65 mse_avg:351.77 mse_y:502.42 mse_u:65.80 mse_v:35.10 psnr_avg:22.67 psnr_y:21.12 psnr_u:29.95 psnr_v:32.68 
n:66 mse_avg:356.77 mse_y:509.98 mse_u:65.46 mse_v:35.24 psnr_avg:22.61 psnr_y:21.06 psnr_u:29.97 psnr_v:32.66 
n:67 mse_avg:359.83 mse_y:514.72 mse_u:64.93 mse_v:35.14 psnr_avg:22.57 psnr_y:21.02 psnr_u:30.01 psnr_v:32.67 
n:68 mse_avg:359.65 mse_y:514.12 mse_u:65.85 mse_v:35.55 psnr_avg:22.57 psnr_y:21.02 psnr_u:29.95 psnr_v:32.62 
n:69 mse_avg:352.44 mse_y:503.34 mse_u:66.20 mse_v:35.09 psnr_avg:22.66 psnr_y:21.11 psnr_u:29.92 psnr_v:32.68 
n:70 mse_avg:350.41 mse_y:500.04 mse_u:67.23 mse_v:35.09 psnr_avg:22.69 psnr_y:21.14 psnr_u:29.86 psnr_v:32.68 
n:71 mse_avg:362.00 mse_y:517.39 mse_u:67.20 mse_v:35.24 psnr_avg:22.54 psnr_y:20.99 psnr_u:29.86 psnr_v:32.66 
n:72 mse_avg:366.00 mse_y:523.49 mse_u:66.91 mse_v:35.11 psnr_avg:22.50 psnr_y:20.94 psnr_u:29.88 psnr_v:32.68 
n:73 mse_avg:368.29 mse_y:526.75 mse_u:67.73 mse_v:35.00 psnr_avg:22.47 psnr_y:20.91 psnr_u:29.82 psnr_v:32.69 
n:74 mse_avg:370.10 mse_y:529.20 mse_u:68.20 mse_v:35.58 psnr_avg:22.45 psnr_y:20.89 psnr_u:29.79 psnr_v:32.62 
n:75 mse_avg:376.32 mse_y:538.29 mse_u:69.17 mse_v:35.57 psnr_avg:22.38 psnr_y:20.82 psnr_u:29.73 psnr_v:32.62 
n:76 mse_avg:373.04 mse_y:533.31 mse_u:69.22 mse_v:35.76 psnr_avg:22.41 psnr_y:20.86 psnr_u:29.73 psnr_v:32.60 
n:77 mse_avg:377.19 mse_y:539.07 mse_u:70.75 mse_v:36.11 psnr_avg:22.37 psnr_y:20.81 psnr_u:29.63 psnr_v:32.55 
n:78 mse_avg:361.36 mse_y:515.33 mse_u:70.62 mse_v:36.21 psnr_avg:22.55 psnr_y:21.01 psnr_u:29.64 psnr_v:32.54 
n:79 mse_avg:372.36 mse_y:531.79 mse_u:70.81 mse_v:36.23 psnr_avg:22.42 psnr_y:20.87 psnr_u:29.63 psnr_v:32.54 
n:80 mse_avg:371.99 mse_y:531.27 mse_u:70.89 mse_v:35.95 psnr_avg:22.43 psnr_y:20.88 psnr_u:29.62 psnr_v:32.57 
n:81 mse_avg:361.22 mse_y:515.01 mse_u:71.27 mse_v:36.06 psnr_avg:22.55 psnr_y:21.01 psnr_u:29.60 psnr_v:32.56 
n:82 mse_avg:367.26 mse_y:524.01 mse_u:71.17 mse_v:36.36 psnr_avg:22.48 psnr_y:20.94 psnr_u:29.61 psnr_v:32.53 
n:83 mse_avg:372.23 mse_y:531.28 mse_u:72.05 mse_v:36.20 psnr_avg:22.42 psnr_y:20.88 psnr_u:29.55 psnr_v:32.54 
n:84 mse_avg:372.19 mse_y:530.82 mse_u:73.51 mse_v:36.34 psnr_avg:22.42 psnr_y:20.88 psnr_u:29.47 psnr_v:32.53 
n:85 mse_avg:371.29 mse_y:529.26 mse_u:74.40 mse_v:36.28 psnr_avg:22.43 psnr_y:20.89 psnr_u:29.42 psnr_v:32.53 
n:86 mse_avg:372.75 mse_y:531.39 mse_u:74.04 mse_v:36.90 psnr_avg:22.42 psnr_y:20.88 psnr_u:29.44 psnr_v:32.46 
n:87 mse_avg:374.59 mse_y:533.92 mse_u:74.51 mse_v:37.35 psnr_avg:22.40 psnr_y:20.86 psnr_u:29.41 psnr_v:32.41 
n:88 mse_avg:382.82 mse_y:546.14 mse_u:75.60 mse_v:36.76 psnr_avg:22.30 psnr_y:20.76 psnr_u:29.35 psnr_v:32.48 
n:89 mse_avg:378.84 mse_y:540.11 mse_u:75.67 mse_v:36.95 psnr_avg:22.35 psnr_y:20.81 psnr_u:29.34 psnr_v:32.45 
n:90 mse_avg:382.40 mse_y:544.97 mse_u:76.85 mse_v:37.64 psnr_avg:22.31 psnr_y:20.77 psnr_u:29.27 psnr_v:32.37 
n:91 mse_avg:379.44 mse_y:540.45 mse_u:76.74 mse_v:38.08 psnr_avg:22.34 psnr_y:20.80 psnr_u:29.28 psnr_v:32.32 
n:92 mse_avg:385.17 mse_y:548.70 mse_u:77.55 mse_v:38.69 psnr_avg:22.27 psnr_y:20.74 psnr_u:29.24 psnr_v:32.25 
n:93 mse_avg:393.96 mse_y:561.93 mse_u:77.90 mse_v:38.19 psnr_avg:22.18 psnr_y:20.63 psnr_u:29.22 psnr_v:32.31 
n:94 mse_avg:384.04 mse_y:546.84 mse_u:78.25 mse_v:38.63 psnr_avg:22.29 psnr_y:20.75 psnr_u:29.20 psnr_v:32.26 
n:95 mse_avg:396.80 mse_y:565.72 mse_u:78.98 mse_v:38.96 psnr_avg:22.15 psnr_y:20.60 psnr_u:29.16 psnr_v:32.22 
n:96 mse_avg:395.92 mse_y:563.89 mse_u:80.23 mse_v:39.76 psnr_avg:22.15 psnr_y:20.62 psnr_u:29.09 psnr_v:32.14 
n:97 mse_avg:396.89 mse_y:565.21 mse_u:80.94 mse_v:39.59 psnr_avg:22.14 psnr_y:20.61 psnr_u:29.05 psnr_v:32.16 
n:98 mse_avg:395.29 mse_y:562.54 mse_u:81.91 mse_v:39.66 psnr_avg:22.16 psnr_y:20.63 psnr_u:29.00 psnr_v:32.15 
n:99 mse_avg:400.90 mse_y:571.14 mse_u:80.69 mse_v:40.15 psnr_avg:22.10 psnr_y:20.56 psnr_u:29.06 psnr_v:32.09 
n:100 mse_avg:401.87 mse_y:571.87 mse_u:82.84 mse_v:40.90 psnr_avg:22.09 psnr_y:20.56 psnr_u:28.95 psnr_v:32.01 
n:101 mse_avg:403.50 mse_y:573.92 mse_u:84.65 mse_v:40.67 psnr_avg:22.07 psnr_y:20.54 psnr_u:28.85 psnr_v:32.04 
n:102 mse_avg:412.59 mse_y:587.45 mse_u:84.27 mse_v:41.47 psnr_avg:21.98 psnr_y:20.44 psnr_u:28.87 psnr_v:31.95 
n:103 mse_avg:406.97 mse_y:578.82 mse_u:85.29 mse_v:41.28 psnr_avg:22.04 psnr_y:20.51 psnr_u:28.82 psnr_v:31.97 
n:104 mse_avg:420.75 mse_y:599.51 mse_u:84.54 mse_v:41.94 psnr_avg:21.89 psnr_y:20.35 psnr_u:28.86 psnr_v:31.90 
n:105 mse_avg:419.21 mse_y:597.07 mse_u:85.13 mse_v:41.86 psnr_avg:21.91 psnr_y:20.37 psnr_u:28.83 psnr_v:31.91 
n:106 mse_avg:418.40 mse_y:595.55 mse_u:86.02 mse_v:42.16 psnr_avg:21.91 psnr_y:20.38 psnr_u:28.78 psnr_v:31.88 
n:107 mse_avg:418.19 mse_y:595.28 mse_u:85.54 mse_v:42.50 psnr_avg:21.92 psnr_y:20.38 psnr_u:28.81 psnr_v:31.85 
n:108 mse_avg:419.44 mse_y:596.20 mse_u:88.83 mse_v:43.03 psnr_avg:21.90 psnr_y:20.38 psnr_u:28.65 psnr_v:31.79 
n:109 mse_avg:434.66 mse_y:619.14 mse_u:88.02 mse_v:43.36 psnr_avg:21.75 psnr_y:20.21 psnr_u:28.69 psnr_v:31.76 
n:110 mse_avg:430.63 mse_y:612.96 mse_u:88.43 mse_v:43.50 psnr_avg:21.79 psnr_y:20.26 psnr_u:28.66 psnr_v:31.75 
n:111 mse_avg:438.20 mse_y:623.93 mse_u:89.88 mse_v:43.61 psnr_avg:21.71 psnr_y:20.18 psnr_u:28.59 psnr_v:31.74 
n:112 mse_avg:422.06 mse_y:599.70 mse_u:89.56 mse_v:43.95 psnr_avg:21.88 psnr_y:20.35 psnr_u:28.61 psnr_v:31.70 
n:113 mse_avg:429.79 mse_y:610.84 mse_u:91.77 mse_v:43.59 psnr_avg:21.80 psnr_y:20.27 psnr_u:28.50 psnr_v:31.74 
n:114 mse_avg:440.14 mse_y:626.48 mse_u:90.38 mse_v:44.54 psnr_avg:21.69 psnr_y:20.16 psnr_u:28.57 psnr_v:31.64 
n:115 mse_avg:437.95 mse_y:623.10 mse_u:90.90 mse_v:44.40 psnr_avg:21.72 psnr_y:20.19 psnr_u:28.54 psnr_v:31.66 
n:116 mse_avg:441.72 mse_y:628.70 mse_u:91.37 mse_v:44.14 psnr_avg:21.68 psnr_y:20.15 psnr_u:28.52 psnr_v:31.68 
n:117 mse_avg:435.92 mse_y:619.49 mse_u:92.68 mse_v:44.85 psnr_avg:21.74 psnr_y:20.21 psnr_u:28.46 psnr_v:31.61 
n:118 mse_avg:447.30 mse_y:636.36 mse_u:93.64 mse_v:44.68 psnr_avg:21.62 psnr_y:20.09 psnr_u:28.42 psnr_v:31.63 
n:119 mse_avg:453.68 mse_y:646.18 mse_u:93.07 mse_v:44.27 psnr_avg:21.56 psnr_y:20.03 psnr_u:28.44 psnr_v:31.67 
n:120 mse_avg:447.73 mse_y:637.03 mse_u:93.39 mse_v:44.84 psnr_avg:21.62 psnr_y:20.09 psnr_u:28.43 psnr_v:31.61 
n:121 mse_avg:445.62 mse_y:634.09 mse_u:93.26 mse_v:44.12 psnr_avg:21.64 psnr_y:20.11 psnr_u:28.43 psnr_v:31.68 
n:122 mse_avg:448.22 mse_y:637.77 mse_u:93.51 mse_v:44.73 psnr_avg:21.62 psnr_y:20.08 psnr_u:28.42 psnr_v:31.62 
n:123 mse_avg:452.10 mse_y:643.53 mse_u:93.69 mse_v:44.80 psnr_avg:21.58 psnr_y:20.05 psnr_u:28.41 psnr_v:31.62 
n:124 mse_avg:462.09 mse_y:658.41 mse_u:94.20 mse_v:44.70 psnr_avg:21.48 psnr_y:19.95 psnr_u:28.39 psnr_v:31.63 
n:125 mse_avg:455.34 mse_y:647.86 mse_u:96.05 mse_v:44.56 psnr_avg:21.55 psnr_y:20.02 psnr_u:28.31 psnr_v:31.64 
n:126 mse_avg:455.88 mse_y:648.64 mse_u:95.82 mse_v:44.91 psnr_avg:21.54 psnr_y:20.01 psnr_u:28.32 psnr_v:31.61 
n:127 mse_avg:443.98 mse_y:630.90 mse_u:95.20 mse_v:45.05 psnr_avg:21.66 psnr_y:20.13 psnr_u:28.34 psnr_v:31.59 
n:128 mse_avg:440.15 mse_y:625.22 mse_u:95.63 mse_v:44.40 psnr_avg:21.69 psnr_y:20.17 psnr_u:28.33 psnr_v:31.66 
n:129 mse_avg:440.16 mse_y:624.92 mse_u:96.14 mse_v:45.12 psnr_avg:21.69 psnr_y:20.17 psnr_u:28.30 psnr_v:31.59 
n:130 mse_avg:446.05 mse_y:634.23 mse_u:94.99 mse_v:44.40 psnr_avg:21.64 psnr_y:20.11 psnr_u:28.35 psnr_v:31.66 
n:131 mse_avg:446.70 mse_y:634.63 mse_u:96.96 mse_v:44.72 psnr_avg:21.63 psnr_y:20.11 psnr_u:28.26 psnr_v:31.63 
n:132 mse_avg:450.45 mse_y:640.17 mse_u:96.93 mse_v:45.06 psnr_avg:21.59 psnr_y:20.07 psnr_u:28.27 psnr_v:31.59 
n:133 mse_avg:449.38 mse_y:638.28 mse_u:98.02 mse_v:45.10 psnr_avg:21.60 psnr_y:20.08 psnr_u:28.22 psnr_v:31.59 
n:134 mse_avg:455.94 mse_y:648.24 mse_u:97.75 mse_v:44.92 psnr_avg:21.54 psnr_y:20.01 psnr_u:28.23 psnr_v:31.61 
n:135 mse_avg:442.87 mse_y:628.63 mse_u:98.33 mse_v:44.38 psnr_avg:21.67 psnr_y:20.15 psnr_u:28.20 psnr_v:31.66 
n:136 mse_avg:444.63 mse_y:631.57 mse_u:97.35 mse_v:44.14 psnr_avg:21.65 psnr_y:20.13 psnr_u:28.25 psnr_v:31.68 
n:137 mse_avg:451.90 mse_y:642.18 mse_u:97.82 mse_v:44.85 psnr_avg:21.58 psnr_y:20.05 psnr_u:28.23 psnr_v:31.61 
n:138 mse_avg:460.98 mse_y:655.38 mse_u:99.48 mse_v:44.86 psnr_avg:21.49 psnr_y:19.97 psnr_u:28.15 psnr_v:31.61 
n:139 mse_avg:461.88 mse_y:656.06 mse_u:101.41 mse_v:45.61 psnr_avg:21.49 psnr_y:19.96 psnr_u:28.07 psnr_v:31.54 
n:140 mse_avg:455.19 mse_y:646.34 mse_u:100.36 mse_v:45.38 psnr_avg:21.55 psnr_y:20.03 psnr_u:28.12 psnr_v:31.56 
n:141 mse_avg:454.55 mse_y:645.41 mse_u:99.73 mse_v:45.96 psnr_avg:21.55 psnr_y:20.03 psnr_u:28.14 psnr_v:31.51 
n:142 mse_avg:454.50 mse_y:645.45 mse_u:99.42 mse_v:45.76 psnr_avg:21.56 psnr_y:20.03 psnr_u:28.16 psnr_v:31.53 
n:143 mse_avg:454.86 mse_y:645.39 mse_u:102.16 mse_v:45.45 psnr_avg:21.55 psnr_y:20.03 psnr_u:28.04 psnr_v:31.56 
n:144 mse_avg:461.20 mse_y:655.08 mse_u:101.52 mse_v:45.39 psnr_avg:21.49 psnr_y:19.97 psnr_u:28.07 psnr_v:31.56 
n:145 mse_avg:469.53 mse_y:667.57 mse_u:101.25 mse_v:45.67 psnr_avg:21.41 psnr_y:19.89 psnr_u:28.08 psnr_v:31.53 
n:146 mse_avg:464.91 mse_y:660.42 mse_u:102.07 mse_v:45.71 psnr_avg:21.46 psnr_y:19.93 psnr_u:28.04 psnr_v:31.53 
n:147 mse_avg:477.86 mse_y:679.48 mse_u:102.98 mse_v:46.28 psnr_avg:21.34 psnr_y:19.81 psnr_u:28.00 psnr_v:31.48 
n:148 mse_avg:475.92 mse_y:676.78 mse_u:102.89 mse_v:45.50 psnr_avg:21.36 psnr_y:19.83 psnr_u:28.01 psnr_v:31.55 
n:149 mse_avg:489.23 mse_y:696.09 mse_u:104.12 mse_v:46.89 psnr_avg:21.24 psnr_y:19.70 psnr_u:27.96 psnr_v:31.42 
n:150 mse_avg:486.26 mse_y:691.71 mse_u:103.87 mse_v:46.82 psnr_avg:21.26 psnr_y:19.73 psnr_u:27.97 psnr_v:31.43 
n:151 mse_avg:496.95 mse_y:707.10 mse_u:105.56 mse_v:47.76 psnr_avg:21.17 psnr_y:19.64 psnr_u:27.90 psnr_v:31.34 
n:152 mse_avg:499.07 mse_y:710.52 mse_u:104.70 mse_v:47.65 psnr_avg:21.15 psnr_y:19.62 psnr_u:27.93 psnr_v:31.35 
n:153 mse_avg:502.34 mse_y:715.57 mse_u:104.52 mse_v:47.26 psnr_avg:21.12 psnr_y:19.58 psnr_u:27.94 psnr_v:31.39 
n:154 mse_avg:495.64 mse_y:705.32 mse_u:105.03 mse_v:47.57 psnr_avg:21.18 psnr_y:19.65 psnr_u:27.92 psnr_v:31.36 
n:155 mse_avg:510.10 mse_y:726.59 mse_u:106.41 mse_v:47.81 psnr_avg:21.05 psnr_y:19.52 psnr_u:27.86 psnr_v:31.34 
n:156 mse_avg:496.04 mse_y:705.65 mse_u:105.39 mse_v:48.24 psnr_avg:21.18 psnr_y:19.64 psnr_u:27.90 psnr_v:31.30 
n:157 mse_avg:501.42 mse_y:713.52 mse_u:106.36 mse_v:48.06 psnr_avg:21.13 psnr_y:19.60 psnr_u:27.86 psnr_v:31.31 
n:158 mse_avg:504.57 mse_y:718.18 mse_u:106.75 mse_v:47.98 psnr_avg:21.10 psnr_y:19.57 psnr_u:27.85 psnr_v:31.32 
n:159 mse_avg:504.98 mse_y:719.03 mse_u:105.86 mse_v:47.92 psnr_avg:21.10 psnr_y:19.56 psnr_u:27.88 psnr_v:31.33 
n:160 mse_avg:505.34 mse_y:719.37 mse_u:106.66 mse_v:47.93 psnr_avg:21.09 psnr_y:19.56 psnr_u:27.85 psnr_v:31.32 
n:161 mse_avg:501.86 mse_y:714.16 mse_u:106.82 mse_v:47.68 psnr_avg:21.12 psnr_y:19.59 psnr_u:27.84 psnr_v:31.35 
n:162 mse_avg:509.41 mse_y:725.42 mse_u:107.06 mse_v:47.68 psnr_avg:21.06 psnr_y:19.52 psnr_u:27.83 psnr_v:31.35 
n:163 mse_avg:512.68 mse_y:730.21 mse_u:107.27 mse_v:47.94 psnr_avg:21.03 psnr_y:19.50 psnr_u:27.83 psnr_v:31.32 
n:164 mse_avg:520.81 mse_y:742.06 mse_u:108.06 mse_v:48.53 psnr_avg:20.96 psnr_y:19.43 psnr_u:27.79 psnr_v:31.27 
n:165 mse_avg:518.08 mse_y:737.68 mse_u:108.99 mse_v:48.78 psnr_avg:20.99 psnr_y:19.45 psnr_u:27.76 psnr_v:31.25 
n:166 mse_avg:518.77 mse_y:738.87 mse_u:108.76 mse_v:48.37 psnr_avg:20.98 psnr_y:19.45 psnr_u:27.77 psnr_v:31.29 
n:167 mse_avg:517.90 mse_y:737.56 mse_u:108.70 mse_v:48.45 psnr_avg:20.99 psnr_y:19.45 psnr_u:27.77 psnr_v:31.28 
