n:1 mse_avg:76.23 mse_y:99.45 mse_u:36.96 mse_v:22.62 psnr_avg:29.31 psnr_y:28.15 psnr_u:32.45 psnr_v:34.59 
n:20 mse_avg:107.33 mse_y:144.23 mse_u:43.16 mse_v:23.91 psnr_avg:27.82 psnr_y:26.54 psnr_u:31.78 psnr_v:34.34 
n:21 mse_avg:106.79 mse_y:143.28 mse_u:43.48 mse_v:24.15 psnr_avg:27.85 psnr_y:26.57 psnr_u:31.75 psnr_v:34.30 
n:22 mse_avg:103.56 mse_y:138.30 mse_u:43.86 mse_v:24.28 psnr_avg:27.98 psnr_y:26.72 psnr_u:31.71 psnr_v:34.28 
n:23 mse_avg:103.12 mse_y:137.68 mse_u:43.35 mse_v:24.63 psnr_avg:28.00 psnr_y:26.74 psnr_u:31.76 psnr_v:34.22 
n:24 mse_avg:100.91 mse_y:134.34 mse_u:43.72 mse_v:24.37 psnr_avg:28.09 psnr_y:26.85 psnr_u:31.72 psnr_v:34.26 
n:25 mse_avg:98.53 mse_y:131.02 mse_u:43.11 mse_v:24.00 psnr_avg:28.19 psnr_y:26.96 psnr_u:31.78 psnr_v:34.33 
n:26 mse_avg:99.02 mse_y:131.78 mse_u:42.87 mse_v:24.11 psnr_avg:28.17 psnr_y:26.93 psnr_u:31.81 psnr_v:34.31 
n:27 mse_avg:99.31 mse_y:132.24 mse_u:42.84 mse_v:24.06 psnr_avg:28.16 psnr_y:26.92 psnr_u:31.81 psnr_v:34.32 
n:28 mse_avg:99.75 mse_y:132.84 mse_u:42.81 mse_v:24.31 psnr_avg:28.14 psnr_y:26.90 psnr_u:31.82 psnr_v:34.27 
n:29 mse_avg:98.98 mse_y:131.60 mse_u:43.22 mse_v:24.25 psnr_avg:28.18 psnr_y:26.94 psnr_u:31.77 psnr_v:34.28 
n:30 mse_avg:96.26 mse_y:127.52 mse_u:43.20 mse_v:24.29 psnr_avg:28.30 psnr_y:27.08 psnr_u:31.78 psnr_v:34.28 
n:31 mse_avg:95.18 mse_y:125.70 mse_u:43.72 mse_v:24.58 psnr_avg:28.35 psnr_y:27.14 psnr_u:31.72 psnr_v:34.23 
n:32 mse_avg:92.86 mse_y:122.39 mse_u:43.05 mse_v:24.57 psnr_avg:28.45 psnr_y:27.25 psnr_u:31.79 psnr_v:34.23 
n:33 mse_avg:92.13 mse_y:121.13 mse_u:43.39 mse_v:24.85 psnr_avg:28.49 psnr_y:27.30 psnr_u:31.76 psnr_v:34.18 
n:34 mse_avg:90.70 mse_y:119.01 mse_u:43.58 mse_v:24.57 psnr_avg:28.55 psnr_y:27.37 psnr_u:31.74 psnr_v:34.23 
n:35 mse_avg:88.39 mse_y:115.48 mse_u:43.71 mse_v:24.70 psnr_avg:28.67 psnr_y:27.51 psnr_u:31.73 psnr_v:34.20 
n:36 mse_avg:88.57 mse_y:115.61 mse_u:44.10 mse_v:24.88 psnr_avg:28.66 psnr_y:27.50 psnr_u:31.69 psnr_v:34.17 
n:37 mse_avg:89.38 mse_y:116.78 mse_u:44.18 mse_v:25.01 psnr_avg:28.62 psnr_y:27.46 psnr_u:31.68 psnr_v:34.15 
n:38 mse_avg:92.09 mse_y:120.59 mse_u:44.57 mse_v:25.62 psnr_avg:28.49 psnr_y:27.32 psnr_u:31.64 psnr_v:34.05 
n:39 mse_avg:89.33 mse_y:116.55 mse_u:44.52 mse_v:25.25 psnr_avg:28.62 psnr_y:27.47 psnr_u:31.65 psnr_v:34.11 
n:40 mse_avg:88.23 mse_y:114.87 mse_u:44.75 mse_v:25.11 psnr_avg:28.67 psnr_y:27.53 psnr_u:31.62 psnr_v:34.13 
n:41 mse_avg:87.18 mse_y:113.20 mse_u:44.98 mse_v:25.28 psnr_avg:28.73 psnr_y:27.59 psnr_u:31.60 psnr_v:34.10 
n:42 mse_avg:86.08 mse_y:111.52 mse_u:45.14 mse_v:25.28 psnr_avg:28.78 psnr_y:27.66 psnr_u:31.59 psnr_v:34.10 
n:43 mse_avg:87.02 mse_y:112.94 mse_u:45.13 mse_v:25.25 psnr_avg:28.73 psnr_y:27.60 psnr_u:31.59 psnr_v:34.11 
n:44 mse_avg:87.46 mse_y:113.41 mse_u:45.70 mse_v:25.44 psnr_avg:28.71 psnr_y:27.58 psnr_u:31.53 psnr_v:34.08 
n:45 mse_avg:87.10 mse_y:112.84 mse_u:45.84 mse_v:25.38 psnr_avg:28.73 psnr_y:27.61 psnr_u:31.52 psnr_v:34.09 
n:46 mse_avg:88.13 mse_y:114.33 mse_u:45.79 mse_v:25.65 psnr_avg:28.68 psnr_y:27.55 psnr_u:31.52 psnr_v:34.04 
n:47 mse_avg:87.60 mse_y:113.54 mse_u:45.82 mse_v:25.66 psnr_avg:28.71 psnr_y:27.58 psnr_u:31.52 psnr_v:34.04 
n:48 mse_avg:87.75 mse_y:113.69 mse_u:45.95 mse_v:25.80 psnr_avg:28.70 psnr_y:27.57 psnr_u:31.51 psnr_v:34.01 
n:49 mse_avg:86.52 mse_y:111.79 mse_u:46.29 mse_v:25.71 psnr_avg:28.76 psnr_y:27.65 psnr_u:31.48 psnr_v:34.03 
n:50 mse_avg:87.39 mse_y:113.08 mse_u:46.56 mse_v:25.45 psnr_avg:28.72 psnr_y:27.60 psnr_u:31.45 psnr_v:34.07 
n:51 mse_avg:87.47 mse_y:113.08 mse_u:46.94 mse_v:25.55 psnr_avg:28.71 psnr_y:27.60 psnr_u:31.42 psnr_v:34.06 
n:52 mse_avg:90.51 mse_y:117.77 mse_u:46.39 mse_v:25.59 psnr_avg:28.56 psnr_y:27.42 psnr_u:31.47 psnr_v:34.05 
n:53 mse_avg:89.85 mse_y:116.64 mse_u:46.99 mse_v:25.54 psnr_avg:28.60 psnr_y:27.46 psnr_u:31.41 psnr_v:34.06 
n:54 mse_avg:89.60 mse_y:116.14 mse_u:47.36 mse_v:25.64 psnr_avg:28.61 psnr_y:27.48 psnr_u:31.38 psnr_v:34.04 
n:55 mse_avg:89.14 mse_y:115.33 mse_u:47.74 mse_v:25.81 psnr_avg:28.63 psnr_y:27.51 psnr_u:31.34 psnr_v:34.01 
n:56 mse_avg:90.62 mse_y:117.37 mse_u:48.19 mse_v:26.04 psnr_avg:28.56 psnr_y:27.44 psnr_u:31.30 psnr_v:33.98 
n:57 mse_avg:88.30 mse_y:113.96 mse_u:47.86 mse_v:26.08 psnr_avg:28.67 psnr_y:27.56 psnr_u:31.33 psnr_v:33.97 
n:58 mse_avg:89.33 mse_y:115.35 mse_u:48.52 mse_v:26.05 psnr_avg:28.62 psnr_y:27.51 psnr_u:31.27 psnr_v:33.97 
n:59 mse_avg:91.19 mse_y:117.98 mse_u:48.93 mse_v:26.27 psnr_avg:28.53 psnr_y:27.41 psnr_u:31.24 psnr_v:33.94 
n:60 mse_avg:89.97 mse_y:115.92 mse_u:49.30 mse_v:26.85 psnr_avg:28.59 psnr_y:27.49 psnr_u:31.20 psnr_v:33.84 
n:61 mse_avg:89.20 mse_y:114.76 mse_u:49.26 mse_v:26.89 psnr_avg:28.63 psnr_y:27.53 psnr_u:31.21 psnr_v:33.84 
n:62 mse_avg:89.52 mse_y:114.98 mse_u:50.04 mse_v:27.13 psnr_avg:28.61 psnr_y:27.52 psnr_u:31.14 psnr_v:33.80 
n:63 mse_avg:89.81 mse_y:115.45 mse_u:49.78 mse_v:27.29 psnr_avg:28.60 psnr_y:27.51 psnr_u:31.16 psnr_v:33.77 
n:64 mse_avg:90.50 mse_y:116.17 mse_u:50.70 mse_v:27.60 psnr_avg:28.56 psnr_y:27.48 psnr_u:31.08 psnr_v:33.72 
n:65 mse_avg:91.17 mse_y:117.08 mse_u:51.01 mse_v:27.71 psnr_avg:28.53 psnr_y:27.45 psnr_u:31.05 psnr_v:33.70 
n:66 mse_avg:92.23 mse_y:118.72 mse_u:50.80 mse_v:27.70 psnr_avg:28.48 psnr_y:27.39 psnr_u:31.07 psnr_v:33.71 
n:67 mse_avg:94.02 mse_y:121.37 mse_u:50.75 mse_v:27.89 psnr_avg:28.40 psnr_y:27.29 psnr_u:31.08 psnr_v:33.68 
n:68 mse_avg:91.87 mse_y:118.25 mse_u:50.59 mse_v:27.61 psnr_avg:28.50 psnr_y:27.40 psnr_u:31.09 psnr_v:33.72 
n:69 mse_avg:88.28 mse_y:112.95 mse_u:50.64 mse_v:27.21 psnr_avg:28.67 psnr_y:27.60 psnr_u:31.09 psnr_v:33.78 
n:70 mse_avg:88.59 mse_y:113.14 mse_u:51.78 mse_v:27.23 psnr_avg:28.66 psnr_y:27.59 psnr_u:30.99 psnr_v:33.78 
n:71 mse_avg:91.58 mse_y:117.47 mse_u:51.77 mse_v:27.83 psnr_avg:28.51 psnr_y:27.43 psnr_u:30.99 psnr_v:33.69 
n:72 mse_avg:92.10 mse_y:118.21 mse_u:51.87 mse_v:27.86 psnr_avg:28.49 psnr_y:27.40 psnr_u:30.98 psnr_v:33.68 
n:73 mse_avg:92.81 mse_y:119.11 mse_u:52.75 mse_v:27.65 psnr_avg:28.45 psnr_y:27.37 psnr_u:30.91 psnr_v:33.71 
n:74 mse_avg:92.99 mse_y:119.25 mse_u:52.89 mse_v:28.05 psnr_avg:28.45 psnr_y:27.37 psnr_u:30.90 psnr_v:33.65 
n:75 mse_avg:97.32 mse_y:125.66 mse_u:53.34 mse_v:27.92 psnr_avg:28.25 psnr_y:27.14 psnr_u:30.86 psnr_v:33.67 
n:76 mse_avg:93.77 mse_y:120.22 mse_u:53.65 mse_v:28.08 psnr_avg:28.41 psnr_y:27.33 psnr_u:30.83 psnr_v:33.65 
n:77 mse_avg:92.00 mse_y:117.46 mse_u:54.07 mse_v:28.09 psnr_avg:28.49 psnr_y:27.43 psnr_u:30.80 psnr_v:33.65 
n:78 mse_avg:91.52 mse_y:116.68 mse_u:54.36 mse_v:28.03 psnr_avg:28.52 psnr_y:27.46 psnr_u:30.78 psnr_v:33.65 
n:79 mse_avg:91.15 mse_y:116.16 mse_u:54.05 mse_v:28.21 psnr_avg:28.53 psnr_y:27.48 psnr_u:30.80 psnr_v:33.63 
n:80 mse_avg:90.80 mse_y:115.51 mse_u:54.49 mse_v:28.29 psnr_avg:28.55 psnr_y:27.50 psnr_u:30.77 psnr_v:33.61 
n:81 mse_avg:90.24 mse_y:114.69 mse_u:54.71 mse_v:27.97 psnr_avg:28.58 psnr_y:27.54 psnr_u:30.75 psnr_v:33.66 
n:82 mse_avg:91.00 mse_y:115.77 mse_u:54.76 mse_v:28.12 psnr_avg:28.54 psnr_y:27.49 psnr_u:30.75 psnr_v:33.64 
n:83 mse_avg:90.75 mse_y:115.38 mse_u:54.79 mse_v:28.20 psnr_avg:28.55 psnr_y:27.51 psnr_u:30.74 psnr_v:33.63 
n:84 mse_avg:91.64 mse_y:116.39 mse_u:55.94 mse_v:28.32 psnr_avg:28.51 psnr_y:27.47 psnr_u:30.65 psnr_v:33.61 
n:85 mse_avg:92.53 mse_y:117.52 mse_u:56.76 mse_v:28.35 psnr_avg:28.47 psnr_y:27.43 psnr_u:30.59 psnr_v:33.61 
n:86 mse_avg:92.32 mse_y:117.16 mse_u:56.95 mse_v:28.34 psnr_avg:28.48 psnr_y:27.44 psnr_u:30.58 psnr_v:33.61 
n:87 mse_avg:94.66 mse_y:120.58 mse_u:56.95 mse_v:28.70 psnr_avg:28.37 psnr_y:27.32 psnr_u:30.58 psnr_v:33.55 
n:88 mse_avg:95.39 mse_y:121.37 mse_u:58.01 mse_v:28.85 psnr_avg:28.34 psnr_y:27.29 psnr_u:30.50 psnr_v:33.53 
n:89 mse_avg:94.93 mse_y:120.90 mse_u:57.22 mse_v:28.79 psnr_avg:28.36 psnr_y:27.31 psnr_u:30.56 psnr_v:33.54 
n:90 mse_avg:95.26 mse_y:121.28 mse_u:57.44 mse_v:29.01 psnr_avg:28.34 psnr_y:27.29 psnr_u:30.54 psnr_v:33.51 
n:91 mse_avg:96.11 mse_y:122.31 mse_u:58.09 mse_v:29.33 psnr_avg:28.30 psnr_y:27.26 psnr_u:30.49 psnr_v:33.46 
n:92 mse_avg:98.34 mse_y:125.50 mse_u:58.40 mse_v:29.66 psnr_avg:28.20 psnr_y:27.14 psnr_u:30.47 psnr_v:33.41 
n:93 mse_avg:98.61 mse_y:125.71 mse_u:59.01 mse_v:29.84 psnr_avg:28.19 psnr_y:27.14 psnr_u:30.42 psnr_v:33.38 
n:94 mse_avg:98.86 mse_y:125.90 mse_u:59.47 mse_v:30.11 psnr_avg:28.18 psnr_y:27.13 psnr_u:30.39 psnr_v:33.34 
n:95 mse_avg:100.01 mse_y:127.44 mse_u:59.86 mse_v:30.46 psnr_avg:28.13 psnr_y:27.08 psnr_u:30.36 psnr_v:33.29 
n:96 mse_avg:101.98 mse_y:130.12 mse_u:60.64 mse_v:30.73 psnr_avg:28.05 psnr_y:26.99 psnr_u:30.30 psnr_v:33.25 
n:97 mse_avg:102.25 mse_y:130.45 mse_u:60.84 mse_v:30.88 psnr_avg:28.03 psnr_y:26.98 psnr_u:30.29 psnr_v:33.23 
n:98 mse_avg:102.37 mse_y:130.33 mse_u:61.58 mse_v:31.33 psnr_avg:28.03 psnr_y:26.98 psnr_u:30.24 psnr_v:33.17 
n:99 mse_avg:103.09 mse_y:131.44 mse_u:61.40 mse_v:31.42 psnr_avg:28.00 psnr_y:26.94 psnr_u:30.25 psnr_v:33.16 
n:100 mse_avg:102.76 mse_y:130.72 mse_u:62.04 mse_v:31.65 psnr_avg:28.01 psnr_y:26.97 psnr_u:30.20 psnr_v:33.13 
n:101 mse_avg:104.41 mse_y:133.00 mse_u:62.73 mse_v:31.71 psnr_avg:27.94 psnr_y:26.89 psnr_u:30.16 psnr_v:33.12 
n:102 mse_avg:105.83 mse_y:134.83 mse_u:63.41 mse_v:32.27 psnr_avg:27.88 psnr_y:26.83 psnr_u:30.11 psnr_v:33.04 
n:103 mse_avg:106.05 mse_y:135.00 mse_u:63.71 mse_v:32.58 psnr_avg:27.88 psnr_y:26.83 psnr_u:30.09 psnr_v:33.00 
n:104 mse_avg:106.12 mse_y:135.03 mse_u:63.81 mse_v:32.78 psnr_avg:27.87 psnr_y:26.83 psnr_u:30.08 psnr_v:32.98 
n:105 mse_avg:107.04 mse_y:136.28 mse_u:64.33 mse_v:32.83 psnr_avg:27.84 psnr_y:26.79 psnr_u:30.05 psnr_v:32.97 
n:106 mse_avg:106.55 mse_y:135.46 mse_u:64.72 mse_v:32.74 psnr_avg:27.86 psnr_y:26.81 psnr_u:30.02 psnr_v:32.98 
n:107 mse_avg:106.37 mse_y:135.06 mse_u:64.97 mse_v:32.99 psnr_avg:27.86 psnr_y:26.83 psnr_u:30.00 psnr_v:32.95 
n:108 mse_avg:107.37 mse_y:136.09 mse_u:66.74 mse_v:33.10 psnr_avg:27.82 psnr_y:26.79 psnr_u:29.89 psnr_v:32.93 
n:109 mse_avg:110.10 mse_y:139.98 mse_u:66.97 mse_v:33.71 psnr_avg:27.71 psnr_y:26.67 psnr_u:29.87 psnr_v:32.85 
n:110 mse_avg:111.34 mse_y:141.88 mse_u:66.81 mse_v:33.69 psnr_avg:27.66 psnr_y:26.61 psnr_u:29.88 psnr_v:32.86 
n:111 mse_avg:113.14 mse_y:144.24 mse_u:67.95 mse_v:33.93 psnr_avg:27.59 psnr_y:26.54 psnr_u:29.81 psnr_v:32.82 
n:112 mse_avg:109.20 mse_y:138.49 mse_u:67.33 mse_v:33.92 psnr_avg:27.75 psnr_y:26.72 psnr_u:29.85 psnr_v:32.83 
n:113 mse_avg:109.32 mse_y:138.39 mse_u:68.60 mse_v:33.77 psnr_avg:27.74 psnr_y:26.72 psnr_u:29.77 psnr_v:32.85 
n:114 mse_avg:111.32 mse_y:141.49 mse_u:67.79 mse_v:34.15 psnr_avg:27.67 psnr_y:26.62 psnr_u:29.82 psnr_v:32.80 
n:115 mse_avg:111.89 mse_y:142.26 mse_u:68.08 mse_v:34.23 psnr_avg:27.64 psnr_y:26.60 psnr_u:29.80 psnr_v:32.79 
n:116 mse_avg:112.16 mse_y:142.56 mse_u:68.71 mse_v:34.00 psnr_avg:27.63 psnr_y:26.59 psnr_u:29.76 psnr_v:32.82 
n:117 mse_avg:113.34 mse_y:143.99 mse_u:69.75 mse_v:34.36 psnr_avg:27.59 psnr_y:26.55 psnr_u:29.70 psnr_v:32.77 
n:118 mse_avg:115.57 mse_y:147.31 mse_u:69.83 mse_v:34.38 psnr_avg:27.50 psnr_y:26.45 psnr_u:29.69 psnr_v:32.77 
n:119 mse_avg:116.69 mse_y:148.94 mse_u:69.95 mse_v:34.45 psnr_avg:27.46 psnr_y:26.40 psnr_u:29.68 psnr_v:32.76 
n:120 mse_avg:115.58 mse_y:147.14 mse_u:70.32 mse_v:34.60 psnr_avg:27.50 psnr_y:26.45 psnr_u:29.66 psnr_v:32.74 
n:121 mse_avg:114.02 mse_y:144.86 mse_u:70.36 mse_v:34.35 psnr_avg:27.56 psnr_y:26.52 psnr_u:29.66 psnr_v:32.77 
n:122 mse_avg:115.66 mse_y:147.22 mse_u:70.41 mse_v:34.63 psnr_avg:27.50 psnr_y:26.45 psnr_u:29.65 psnr_v:32.74 
n:123 mse_avg:117.61 mse_y:150.18 mse_u:70.53 mse_v:34.41 psnr_avg:27.43 psnr_y:26.36 psnr_u:29.65 psnr_v:32.76 
n:124 mse_avg:120.18 mse_y:153.73 mse_u:71.42 mse_v:34.76 psnr_avg:27.33 psnr_y:26.26 psnr_u:29.59 psnr_v:32.72 
n:125 mse_avg:120.92 mse_y:154.69 mse_u:71.90 mse_v:34.87 psnr_avg:27.31 psnr_y:26.24 psnr_u:29.56 psnr_v:32.71 
n:126 mse_avg:119.25 mse_y:152.15 mse_u:71.92 mse_v:34.96 psnr_avg:27.37 psnr_y:26.31 psnr_u:29.56 psnr_v:32.69 
n:127 mse_avg:115.75 mse_y:147.10 mse_u:71.33 mse_v:34.76 psnr_avg:27.50 psnr_y:26.45 psnr_u:29.60 psnr_v:32.72 
n:128 mse_avg:114.28 mse_y:144.98 mse_u:71.46 mse_v:34.28 psnr_avg:27.55 psnr_y:26.52 psnr_u:29.59 psnr_v:32.78 
n:129 mse_avg:114.57 mse_y:145.34 mse_u:71.80 mse_v:34.30 psnr_avg:27.54 psnr_y:26.51 psnr_u:29.57 psnr_v:32.78 
n:130 mse_avg:116.33 mse_y:147.95 mse_u:71.84 mse_v:34.36 psnr_avg:27.47 psnr_y:26.43 psnr_u:29.57 psnr_v:32.77 
n:131 mse_avg:119.88 mse_y:152.83 mse_u:73.12 mse_v:34.86 psnr_avg:27.34 psnr_y:26.29 psnr_u:29.49 psnr_v:32.71 
n:132 mse_avg:120.40 mse_y:153.70 mse_u:73.07 mse_v:34.51 psnr_avg:27.32 psnr_y:26.26 psnr_u:29.49 psnr_v:32.75 
n:133 mse_avg:119.36 mse_y:152.16 mse_u:73.04 mse_v:34.49 psnr_avg:27.36 psnr_y:26.31 psnr_u:29.50 psnr_v:32.75 
n:134 mse_avg:119.01 mse_y:151.53 mse_u:72.99 mse_v:34.94 psnr_avg:27.38 psnr_y:26.33 psnr_u:29.50 psnr_v:32.70 
n:135 mse_avg:119.40 mse_y:152.10 mse_u:73.42 mse_v:34.61 psnr_avg:27.36 psnr_y:26.31 psnr_u:29.47 psnr_v:32.74 
n:136 mse_avg:119.16 mse_y:151.82 mse_u:73.32 mse_v:34.33 psnr_avg:27.37 psnr_y:26.32 psnr_u:29.48 psnr_v:32.77 
n:137 mse_avg:120.22 mse_y:153.35 mse_u:73.20 mse_v:34.76 psnr_avg:27.33 psnr_y:26.27 psnr_u:29.49 psnr_v:32.72 
n:138 mse_avg:122.00 mse_y:155.71 mse_u:74.36 mse_v:34.75 psnr_avg:27.27 psnr_y:26.21 psnr_u:29.42 psnr_v:32.72 
n:139 mse_avg:124.28 mse_y:158.84 mse_u:75.27 mse_v:35.07 psnr_avg:27.19 psnr_y:26.12 psnr_u:29.36 psnr_v:32.68 
n:140 mse_avg:123.16 mse_y:157.11 mse_u:75.35 mse_v:35.15 psnr_avg:27.23 psnr_y:26.17 psnr_u:29.36 psnr_v:32.67 
n:141 mse_avg:123.73 mse_y:157.80 mse_u:75.35 mse_v:35.82 psnr_avg:27.21 psnr_y:26.15 psnr_u:29.36 psnr_v:32.59 
n:142 mse_avg:122.36 mse_y:155.95 mse_u:74.98 mse_v:35.39 psnr_avg:27.25 psnr_y:26.20 psnr_u:29.38 psnr_v:32.64 
n:143 mse_avg:123.32 mse_y:157.32 mse_u:75.59 mse_v:35.07 psnr_avg:27.22 psnr_y:26.16 psnr_u:29.35 psnr_v:32.68 
n:144 mse_avg:126.48 mse_y:161.84 mse_u:75.88 mse_v:35.62 psnr_avg:27.11 psnr_y:26.04 psnr_u:29.33 psnr_v:32.61 
n:145 mse_avg:129.32 mse_y:166.01 mse_u:76.14 mse_v:35.78 psnr_avg:27.01 psnr_y:25.93 psnr_u:29.31 psnr_v:32.59 
n:146 mse_avg:127.78 mse_y:163.54 mse_u:77.06 mse_v:35.50 psnr_avg:27.07 psnr_y:25.99 psnr_u:29.26 psnr_v:32.63 
n:147 mse_avg:130.79 mse_y:168.07 mse_u:76.57 mse_v:35.88 psnr_avg:26.97 psnr_y:25.88 psnr_u:29.29 psnr_v:32.58 
n:148 mse_avg:132.46 mse_y:170.34 mse_u:77.57 mse_v:35.85 psnr_avg:26.91 psnr_y:25.82 psnr_u:29.23 psnr_v:32.59 
n:149 mse_avg:135.08 mse_y:174.05 mse_u:77.75 mse_v:36.52 psnr_avg:26.82 psnr_y:25.72 psnr_u:29.22 psnr_v:32.51 
n:150 mse_avg:134.77 mse_y:173.41 mse_u:78.18 mse_v:36.77 psnr_avg:26.83 psnr_y:25.74 psnr_u:29.20 psnr_v:32.48 
n:151 mse_avg:137.70 mse_y:177.46 mse_u:79.17 mse_v:37.18 psnr_avg:26.74 psnr_y:25.64 psnr_u:29.15 psnr_v:32.43 
n:152 mse_avg:141.80 mse_y:183.35 mse_u:79.74 mse_v:37.66 psnr_avg:26.61 psnr_y:25.50 psnr_u:29.11 psnr_v:32.37 
n:153 mse_avg:141.18 mse_y:182.42 mse_u:79.95 mse_v:37.40 psnr_avg:26.63 psnr_y:25.52 psnr_u:29.10 psnr_v:32.40 
n:154 mse_avg:139.72 mse_y:179.97 mse_u:80.67 mse_v:37.77 psnr_avg:26.68 psnr_y:25.58 psnr_u:29.06 psnr_v:32.36 
n:155 mse_avg:140.41 mse_y:180.85 mse_u:81.27 mse_v:37.83 psnr_avg:26.66 psnr_y:25.56 psnr_u:29.03 psnr_v:32.35 
n:156 mse_avg:140.48 mse_y:181.14 mse_u:80.29 mse_v:38.02 psnr_avg:26.65 psnr_y:25.55 psnr_u:29.08 psnr_v:32.33 
n:157 mse_avg:141.73 mse_y:183.00 mse_u:80.31 mse_v:38.09 psnr_avg:26.62 psnr_y:25.51 psnr_u:29.08 psnr_v:32.32 
n:158 mse_avg:141.52 mse_y:182.54 mse_u:80.82 mse_v:38.11 psnr_avg:26.62 psnr_y:25.52 psnr_u:29.06 psnr_v:32.32 
n:159 mse_avg:142.61 mse_y:184.23 mse_u:80.89 mse_v:37.86 psnr_avg:26.59 psnr_y:25.48 psnr_u:29.05 psnr_v:32.35 
n:160 mse_avg:141.07 mse_y:182.07 mse_u:80.42 mse_v:37.73 psnr_avg:26.64 psnr_y:25.53 psnr_u:29.08 psnr_v:32.36 
n:161 mse_avg:141.52 mse_y:182.63 mse_u:80.90 mse_v:37.73 psnr_avg:26.62 psnr_y:25.52 psnr_u:29.05 psnr_v:32.36 
n:162 mse_avg:142.19 mse_y:183.58 mse_u:80.99 mse_v:37.85 psnr_avg:26.60 psnr_y:25.49 psnr_u:29.05 psnr_v:32.35 
n:163 mse_avg:144.48 mse_y:186.60 mse_u:82.34 mse_v:38.15 psnr_avg:26.53 psnr_y:25.42 psnr_u:28.97 psnr_v:32.32 
n:164 mse_avg:145.87 mse_y:188.64 mse_u:82.17 mse_v:38.52 psnr_avg:26.49 psnr_y:25.37 psnr_u:28.98 psnr_v:32.27 
n:165 mse_avg:147.69 mse_y:191.14 mse_u:82.86 mse_v:38.72 psnr_avg:26.44 psnr_y:25.32 psnr_u:28.95 psnr_v:32.25 
n:166 mse_avg:147.92 mse_y:191.52 mse_u:82.87 mse_v:38.57 psnr_avg:26.43 psnr_y:25.31 psnr_u:28.95 psnr_v:32.27 
n:167 mse_avg:146.86 mse_y:189.89 mse_u:82.87 mse_v:38.68 psnr_avg:26.46 psnr_y:25.35 psnr_u:28.95 psnr_v:32.26 
