n:1 mse_avg:56.89 mse_y:71.59 mse_u:34.16 mse_v:20.86 psnr_avg:30.58 psnr_y:29.58 psnr_u:32.80 psnr_v:34.94 
n:17 mse_avg:320.49 mse_y:458.48 mse_u:57.66 mse_v:31.35 psnr_avg:23.07 psnr_y:21.52 psnr_u:30.52 psnr_v:33.17 
n:18 mse_avg:325.61 mse_y:466.48 mse_u:56.97 mse_v:30.76 psnr_avg:23.00 psnr_y:21.44 psnr_u:30.57 psnr_v:33.25 
n:19 mse_avg:327.15 mse_y:468.69 mse_u:56.91 mse_v:31.22 psnr_avg:22.98 psnr_y:21.42 psnr_u:30.58 psnr_v:33.19 
n:20 mse_avg:329.98 mse_y:472.68 mse_u:57.47 mse_v:31.67 psnr_avg:22.95 psnr_y:21.39 psnr_u:30.54 psnr_v:33.12 
n:21 mse_avg:336.17 mse_y:482.00 mse_u:57.80 mse_v:31.23 psnr_avg:22.87 psnr_y:21.30 psnr_u:30.51 psnr_v:33.19 
n:22 mse_avg:337.20 mse_y:483.54 mse_u:57.66 mse_v:31.36 psnr_avg:22.85 psnr_y:21.29 psnr_u:30.52 psnr_v:33.17 
n:23 mse_avg:334.99 mse_y:479.98 mse_u:57.81 mse_v:32.21 psnr_avg:22.88 psnr_y:21.32 psnr_u:30.51 psnr_v:33.05 
n:24 mse_avg:338.83 mse_y:485.53 mse_u:58.60 mse_v:32.28 psnr_avg:22.83 psnr_y:21.27 psnr_u:30.45 psnr_v:33.04 
n:25 mse_avg:331.15 mse_y:473.99 mse_u:58.96 mse_v:31.94 psnr_avg:22.93 psnr_y:21.37 psnr_u:30.43 psnr_v:33.09 
n:26 mse_avg:340.84 mse_y:488.85 mse_u:57.74 mse_v:31.93 psnr_avg:22.81 psnr_y:21.24 psnr_u:30.52 psnr_v:33.09 
n:27 mse_avg:338.23 mse_y:484.76 mse_u:58.21 mse_v:32.12 psnr_avg:22.84 psnr_y:21.28 psnr_u:30.48 psnr_v:33.06 
n:28 mse_avg:343.48 mse_y:492.66 mse_u:57.83 mse_v:32.37 psnr_avg:22.77 psnr_y:21.21 psnr_u:30.51 psnr_v:33.03 
n:29 mse_avg:341.80 mse_y:489.99 mse_u:58.62 mse_v:32.23 psnr_avg:22.79 psnr_y:21.23 psnr_u:30.45 psnr_v:33.05 
n:30 mse_avg:343.34 mse_y:492.38 mse_u:58.40 mse_v:32.07 psnr_avg:22.77 psnr_y:21.21 psnr_u:30.47 psnr_v:33.07 
n:31 mse_avg:341.94 mse_y:490.09 mse_u:58.55 mse_v:32.75 psnr_avg:22.79 psnr_y:21.23 psnr_u:30.46 psnr_v:32.98 
n:32 mse_avg:335.19 mse_y:480.13 mse_u:58.07 mse_v:32.58 psnr_avg:22.88 psnr_y:21.32 psnr_u:30.49 psnr_v:33.00 
n:33 mse_avg:347.79 mse_y:498.81 mse_u:58.61 mse_v:32.90 psnr_avg:22.72 psnr_y:21.15 psnr_u:30.45 psnr_v:32.96 
n:34 mse_avg:353.14 mse_y:506.88 mse_u:58.56 mse_v:32.77 psnr_avg:22.65 psnr_y:21.08 psnr_u:30.45 psnr_v:32.98 
n:35 mse_avg:349.85 mse_y:501.49 mse_u:59.88 mse_v:33.27 psnr_avg:22.69 psnr_y:21.13 psnr_u:30.36 psnr_v:32.91 
n:36 mse_avg:344.25 mse_y:493.10 mse_u:59.87 mse_v:33.22 psnr_avg:22.76 psnr_y:21.20 psnr_u:30.36 psnr_v:32.92 
n:37 mse_avg:340.95 mse_y:488.17 mse_u:59.66 mse_v:33.35 psnr_avg:22.80 psnr_y:21.25 psnr_u:30.37 psnr_v:32.90 
n:38 mse_avg:361.38 mse_y:518.65 mse_u:59.65 mse_v:34.04 psnr_avg:22.55 psnr_y:20.98 psnr_u:30.37 psnr_v:32.81 
n:39 mse_avg:354.59 mse_y:508.45 mse_u:60.36 mse_v:33.42 psnr_avg:22.63 psnr_y:21.07 psnr_u:30.32 psnr_v:32.89 
n:40 mse_avg:351.81 mse_y:504.14 mse_u:60.43 mse_v:33.86 psnr_avg:22.67 psnr_y:21.11 psnr_u:30.32 psnr_v:32.83 
n:41 mse_avg:358.11 mse_y:513.42 mse_u:61.33 mse_v:33.68 psnr_avg:22.59 psnr_y:21.03 psnr_u:30.25 psnr_v:32.86 
n:42 mse_avg:355.10 mse_y:508.80 mse_u:61.44 mse_v:33.95 psnr_avg:22.63 psnr_y:21.07 psnr_u:30.25 psnr_v:32.82 
n:43 mse_avg:354.28 mse_y:507.33 mse_u:62.29 mse_v:34.04 psnr_avg:22.64 psnr_y:21.08 psnr_u:30.19 psnr_v:32.81 
n:44 mse_avg:359.62 mse_y:515.28 mse_u:62.39 mse_v:34.22 psnr_avg:22.57 psnr_y:21.01 psnr_u:30.18 psnr_v:32.79 
n:45 mse_avg:366.11 mse_y:525.10 mse_u:62.36 mse_v:33.91 psnr_avg:22.49 psnr_y:20.93 psnr_u:30.18 psnr_v:32.83 
n:46 mse_avg:354.87 mse_y:508.05 mse_u:62.68 mse_v:34.36 psnr_avg:22.63 psnr_y:21.07 psnr_u:30.16 psnr_v:32.77 
n:47 mse_avg:368.10 mse_y:527.66 mse_u:63.37 mse_v:34.60 psnr_avg:22.47 psnr_y:20.91 psnr_u:30.11 psnr_v:32.74 
n:48 mse_avg:361.61 mse_y:518.02 mse_u:62.96 mse_v:34.67 psnr_avg:22.55 psnr_y:20.99 psnr_u:30.14 psnr_v:32.73 
n:49 mse_avg:359.93 mse_y:515.60 mse_u:62.96 mse_v:34.21 psnr_avg:22.57 psnr_y:21.01 psnr_u:30.14 psnr_v:32.79 
n:50 mse_avg:364.52 mse_y:522.31 mse_u:63.71 mse_v:34.19 psnr_avg:22.51 psnr_y:20.95 psnr_u:30.09 psnr_v:32.79 
n:51 mse_avg:372.43 mse_y:534.20 mse_u:63.62 mse_v:34.16 psnr_avg:22.42 psnr_y:20.85 psnr_u:30.09 psnr_v:32.80 
n:52 mse_avg:370.39 mse_y:531.41 mse_u:62.74 mse_v:33.97 psnr_avg:22.44 psnr_y:20.88 psnr_u:30.16 psnr_v:32.82 
n:53 mse_avg:374.78 mse_y:537.75 mse_u:63.47 mse_v:34.23 psnr_avg:22.39 psnr_y:20.83 psnr_u:30.11 psnr_v:32.79 
n:54 mse_avg:372.05 mse_y:533.75 mse_u:63.53 mse_v:33.76 psnr_avg:22.42 psnr_y:20.86 psnr_u:30.10 psnr_v:32.85 
n:55 mse_avg:387.20 mse_y:556.47 mse_u:63.14 mse_v:34.22 psnr_avg:22.25 psnr_y:20.68 psnr_u:30.13 psnr_v:32.79 
n:56 mse_avg:387.71 mse_y:557.05 mse_u:64.01 mse_v:34.06 psnr_avg:22.25 psnr_y:20.67 psnr_u:30.07 psnr_v:32.81 
n:57 mse_avg:381.70 mse_y:548.14 mse_u:63.68 mse_v:33.99 psnr_avg:22.31 psnr_y:20.74 psnr_u:30.09 psnr_v:32.82 
n:58 mse_avg:384.25 mse_y:551.65 mse_u:64.51 mse_v:34.41 psnr_avg:22.28 psnr_y:20.71 psnr_u:30.03 psnr_v:32.76 
n:59 mse_avg:391.05 mse_y:561.79 mse_u:65.17 mse_v:33.99 psnr_avg:22.21 psnr_y:20.64 psnr_u:29.99 psnr_v:32.82 
n:60 mse_avg:398.08 mse_y:571.88 mse_u:66.21 mse_v:34.71 psnr_avg:22.13 psnr_y:20.56 psnr_u:29.92 psnr_v:32.73 
n:61 mse_avg:395.21 mse_y:567.87 mse_u:65.17 mse_v:34.60 psnr_avg:22.16 psnr_y:20.59 psnr_u:29.99 psnr_v:32.74 
n:62 mse_avg:392.56 mse_y:563.34 mse_u:66.48 mse_v:35.50 psnr_avg:22.19 psnr_y:20.62 psnr_u:29.90 psnr_v:32.63 
n:63 mse_avg:396.96 mse_y:569.81 mse_u:67.02 mse_v:35.49 psnr_avg:22.14 psnr_y:20.57 psnr_u:29.87 psnr_v:32.63 
n:64 mse_avg:401.08 mse_y:575.69 mse_u:67.71 mse_v:36.03 psnr_avg:22.10 psnr_y:20.53 psnr_u:29.82 psnr_v:32.56 
n:65 mse_avg:402.62 mse_y:577.92 mse_u:68.24 mse_v:35.78 psnr_avg:22.08 psnr_y:20.51 psnr_u:29.79 psnr_v:32.59 
n:66 mse_avg:405.55 mse_y:582.25 mse_u:68.21 mse_v:36.11 psnr_avg:22.05 psnr_y:20.48 psnr_u:29.79 psnr_v:32.55 
n:67 mse_avg:406.17 mse_y:583.22 mse_u:68.31 mse_v:35.83 psnr_avg:22.04 psnr_y:20.47 psnr_u:29.79 psnr_v:32.59 
n:68 mse_avg:411.69 mse_y:591.23 mse_u:68.91 mse_v:36.28 psnr_avg:21.99 psnr_y:20.41 psnr_u:29.75 psnr_v:32.53 
n:69 mse_avg:406.95 mse_y:584.08 mse_u:69.59 mse_v:35.77 psnr_avg:22.04 psnr_y:20.47 psnr_u:29.71 psnr_v:32.60 
n:70 mse_avg:410.82 mse_y:589.56 mse_u:70.60 mse_v:36.08 psnr_avg:21.99 psnr_y:20.43 psnr_u:29.64 psnr_v:32.56 
n:71 mse_avg:418.30 mse_y:600.90 mse_u:69.96 mse_v:36.26 psnr_avg:21.92 psnr_y:20.34 psnr_u:29.68 psnr_v:32.54 
n:72 mse_avg:413.48 mse_y:593.77 mse_u:69.75 mse_v:36.05 psnr_avg:21.97 psnr_y:20.39 psnr_u:29.70 psnr_v:32.56 
n:73 mse_avg:412.90 mse_y:592.71 mse_u:70.93 mse_v:35.63 psnr_avg:21.97 psnr_y:20.40 psnr_u:29.62 psnr_v:32.61 
n:74 mse_avg:424.33 mse_y:609.71 mse_u:70.92 mse_v:36.25 psnr_avg:21.85 psnr_y:20.28 psnr_u:29.62 psnr_v:32.54 
n:75 mse_avg:428.64 mse_y:615.79 mse_u:72.24 mse_v:36.42 psnr_avg:21.81 psnr_y:20.24 psnr_u:29.54 psnr_v:32.52 
n:76 mse_avg:430.39 mse_y:618.13 mse_u:73.30 mse_v:36.56 psnr_avg:21.79 psnr_y:20.22 psnr_u:29.48 psnr_v:32.50 
n:77 mse_avg:424.56 mse_y:609.20 mse_u:73.80 mse_v:36.73 psnr_avg:21.85 psnr_y:20.28 psnr_u:29.45 psnr_v:32.48 
n:78 mse_avg:429.90 mse_y:617.16 mse_u:73.83 mse_v:36.94 psnr_avg:21.80 psnr_y:20.23 psnr_u:29.45 psnr_v:32.46 
n:79 mse_avg:419.25 mse_y:601.17 mse_u:73.98 mse_v:36.86 psnr_avg:21.91 psnr_y:20.34 psnr_u:29.44 psnr_v:32.47 
n:80 mse_avg:426.24 mse_y:611.57 mse_u:74.58 mse_v:36.60 psnr_avg:21.83 psnr_y:20.27 psnr_u:29.40 psnr_v:32.50 
n:81 mse_avg:421.89 mse_y:604.75 mse_u:75.44 mse_v:36.89 psnr_avg:21.88 psnr_y:20.32 psnr_u:29.35 psnr_v:32.46 
n:82 mse_avg:424.39 mse_y:608.51 mse_u:75.23 mse_v:37.04 psnr_avg:21.85 psnr_y:20.29 psnr_u:29.37 psnr_v:32.44 
n:83 mse_avg:425.98 mse_y:610.85 mse_u:75.66 mse_v:36.87 psnr_avg:21.84 psnr_y:20.27 psnr_u:29.34 psnr_v:32.46 
n:84 mse_avg:418.27 mse_y:598.81 mse_u:77.03 mse_v:37.39 psnr_avg:21.92 psnr_y:20.36 psnr_u:29.26 psnr_v:32.40 
n:85 mse_avg:425.77 mse_y:609.83 mse_u:77.89 mse_v:37.44 psnr_avg:21.84 psnr_y:20.28 psnr_u:29.22 psnr_v:32.40 
n:86 mse_avg:432.95 mse_y:620.51 mse_u:78.11 mse_v:37.56 psnr_avg:21.77 psnr_y:20.20 psnr_u:29.20 psnr_v:32.38 
n:87 mse_avg:427.36 mse_y:612.15 mse_u:78.34 mse_v:37.21 psnr_avg:21.82 psnr_y:20.26 psnr_u:29.19 psnr_v:32.42 
n:88 mse_avg:436.23 mse_y:624.90 mse_u:79.92 mse_v:37.85 psnr_avg:21.73 psnr_y:20.17 psnr_u:29.10 psnr_v:32.35 
n:89 mse_avg:434.38 mse_y:622.19 mse_u:79.54 mse_v:37.97 psnr_avg:21.75 psnr_y:20.19 psnr_u:29.13 psnr_v:32.34 
n:90 mse_avg:438.92 mse_y:628.75 mse_u:80.21 mse_v:38.35 psnr_avg:21.71 psnr_y:20.15 psnr_u:29.09 psnr_v:32.29 
n:91 mse_avg:441.28 mse_y:631.93 mse_u:80.97 mse_v:39.03 psnr_avg:21.68 psnr_y:20.12 psnr_u:29.05 psnr_v:32.22 
n:92 mse_avg:443.59 mse_y:635.20 mse_u:81.39 mse_v:39.38 psnr_avg:21.66 psnr_y:20.10 psnr_u:29.03 psnr_v:32.18 
n:93 mse_avg:448.92 mse_y:643.41 mse_u:80.66 mse_v:39.21 psnr_avg:21.61 psnr_y:20.05 psnr_u:29.06 psnr_v:32.20 
n:94 mse_avg:445.65 mse_y:638.02 mse_u:82.29 mse_v:39.51 psnr_avg:21.64 psnr_y:20.08 psnr_u:28.98 psnr_v:32.16 
n:95 mse_avg:448.26 mse_y:641.50 mse_u:83.03 mse_v:40.55 psnr_avg:21.62 psnr_y:20.06 psnr_u:28.94 psnr_v:32.05 
n:96 mse_avg:452.20 mse_y:647.30 mse_u:83.80 mse_v:40.22 psnr_avg:21.58 psnr_y:20.02 psnr_u:28.90 psnr_v:32.09 
n:97 mse_avg:460.62 mse_y:659.87 mse_u:84.10 mse_v:40.13 psnr_avg:21.50 psnr_y:19.94 psnr_u:28.88 psnr_v:32.10 
n:98 mse_avg:465.15 mse_y:666.14 mse_u:85.47 mse_v:40.86 psnr_avg:21.45 psnr_y:19.90 psnr_u:28.81 psnr_v:32.02 
n:99 mse_avg:455.75 mse_y:651.92 mse_u:85.66 mse_v:41.12 psnr_avg:21.54 psnr_y:19.99 psnr_u:28.80 psnr_v:31.99 
n:100 mse_avg:462.09 mse_y:661.10 mse_u:86.60 mse_v:41.54 psnr_avg:21.48 psnr_y:19.93 psnr_u:28.76 psnr_v:31.95 
n:101 mse_avg:462.38 mse_y:660.99 mse_u:88.50 mse_v:41.80 psnr_avg:21.48 psnr_y:19.93 psnr_u:28.66 psnr_v:31.92 
n:102 mse_avg:468.24 mse_y:669.67 mse_u:88.53 mse_v:42.20 psnr_avg:21.43 psnr_y:19.87 psnr_u:28.66 psnr_v:31.88 
n:103 mse_avg:468.53 mse_y:669.90 mse_u:89.19 mse_v:42.36 psnr_avg:21.42 psnr_y:19.87 psnr_u:28.63 psnr_v:31.86 
n:104 mse_avg:472.91 mse_y:676.55 mse_u:88.68 mse_v:42.57 psnr_avg:21.38 psnr_y:19.83 psnr_u:28.65 psnr_v:31.84 
n:105 mse_avg:473.39 mse_y:676.98 mse_u:89.53 mse_v:42.88 psnr_avg:21.38 psnr_y:19.83 psnr_u:28.61 psnr_v:31.81 
n:106 mse_avg:477.55 mse_y:683.06 mse_u:89.88 mse_v:43.19 psnr_avg:21.34 psnr_y:19.79 psnr_u:28.59 psnr_v:31.78 
n:107 mse_avg:485.07 mse_y:694.18 mse_u:90.35 mse_v:43.36 psnr_avg:21.27 psnr_y:19.72 psnr_u:28.57 psnr_v:31.76 
n:108 mse_avg:484.29 mse_y:692.51 mse_u:92.39 mse_v:43.30 psnr_avg:21.28 psnr_y:19.73 psnr_u:28.47 psnr_v:31.77 
n:109 mse_avg:489.40 mse_y:699.74 mse_u:93.48 mse_v:43.98 psnr_avg:21.23 psnr_y:19.68 psnr_u:28.42 psnr_v:31.70 
n:110 mse_avg:481.47 mse_y:688.05 mse_u:92.02 mse_v:44.59 psnr_avg:21.31 psnr_y:19.75 psnr_u:28.49 psnr_v:31.64 
n:111 mse_avg:488.73 mse_y:698.53 mse_u:93.88 mse_v:44.40 psnr_avg:21.24 psnr_y:19.69 psnr_u:28.41 psnr_v:31.66 
n:112 mse_avg:481.52 mse_y:687.81 mse_u:93.54 mse_v:44.36 psnr_avg:21.30 psnr_y:19.76 psnr_u:28.42 psnr_v:31.66 
n:113 mse_avg:491.08 mse_y:701.49 mse_u:96.00 mse_v:44.50 psnr_avg:21.22 psnr_y:19.67 psnr_u:28.31 psnr_v:31.65 
n:114 mse_avg:493.54 mse_y:705.14 mse_u:95.61 mse_v:45.07 psnr_avg:21.20 psnr_y:19.65 psnr_u:28.33 psnr_v:31.59 
n:115 mse_avg:491.08 mse_y:701.44 mse_u:95.68 mse_v:45.03 psnr_avg:21.22 psnr_y:19.67 psnr_u:28.32 psnr_v:31.60 
n:116 mse_avg:500.72 mse_y:716.01 mse_u:95.63 mse_v:44.67 psnr_avg:21.13 psnr_y:19.58 psnr_u:28.32 psnr_v:31.63 
n:117 mse_avg:509.27 mse_y:728.16 mse_u:97.62 mse_v:45.33 psnr_avg:21.06 psnr_y:19.51 psnr_u:28.24 psnr_v:31.57 
n:118 mse_avg:509.97 mse_y:729.07 mse_u:98.15 mse_v:45.36 psnr_avg:21.06 psnr_y:19.50 psnr_u:28.21 psnr_v:31.56 
n:119 mse_avg:512.97 mse_y:733.91 mse_u:97.44 mse_v:44.72 psnr_avg:21.03 psnr_y:19.47 psnr_u:28.24 psnr_v:31.63 
n:120 mse_avg:503.55 mse_y:719.36 mse_u:98.20 mse_v:45.67 psnr_avg:21.11 psnr_y:19.56 psnr_u:28.21 psnr_v:31.53 
n:121 mse_avg:503.07 mse_y:718.66 mse_u:98.34 mse_v:45.41 psnr_avg:21.11 psnr_y:19.57 psnr_u:28.20 psnr_v:31.56 
n:122 mse_avg:502.85 mse_y:718.37 mse_u:98.01 mse_v:45.61 psnr_avg:21.12 psnr_y:19.57 psnr_u:28.22 psnr_v:31.54 
n:123 mse_avg:513.19 mse_y:734.07 mse_u:97.74 mse_v:45.14 psnr_avg:21.03 psnr_y:19.47 psnr_u:28.23 psnr_v:31.58 
n:124 mse_avg:519.69 mse_y:743.57 mse_u:98.33 mse_v:45.53 psnr_avg:20.97 psnr_y:19.42 psnr_u:28.20 psnr_v:31.55 
n:125 mse_avg:516.81 mse_y:738.58 mse_u:100.21 mse_v:46.30 psnr_avg:21.00 psnr_y:19.45 psnr_u:28.12 psnr_v:31.47 
n:126 mse_avg:516.21 mse_y:737.74 mse_u:100.44 mse_v:45.87 psnr_avg:21.00 psnr_y:19.45 psnr_u:28.11 psnr_v:31.52 
n:127 mse_avg:502.36 mse_y:716.86 mse_u:101.17 mse_v:45.56 psnr_avg:21.12 psnr_y:19.58 psnr_u:28.08 psnr_v:31.55 
n:128 mse_avg:496.90 mse_y:708.51 mse_u:101.56 mse_v:45.77 psnr_avg:21.17 psnr_y:19.63 psnr_u:28.06 psnr_v:31.52 
n:129 mse_avg:499.86 mse_y:712.96 mse_u:101.41 mse_v:45.90 psnr_avg:21.14 psnr_y:19.60 psnr_u:28.07 psnr_v:31.51 
n:130 mse_avg:504.01 mse_y:719.68 mse_u:100.66 mse_v:44.67 psnr_avg:21.11 psnr_y:19.56 psnr_u:28.10 psnr_v:31.63 
n:131 mse_avg:508.34 mse_y:725.81 mse_u:101.17 mse_v:45.63 psnr_avg:21.07 psnr_y:19.52 psnr_u:28.08 psnr_v:31.54 
n:132 mse_avg:517.32 mse_y:738.95 mse_u:102.33 mse_v:45.78 psnr_avg:20.99 psnr_y:19.44 psnr_u:28.03 psnr_v:31.52 
n:133 mse_avg:507.80 mse_y:724.90 mse_u:101.84 mse_v:45.39 psnr_avg:21.07 psnr_y:19.53 psnr_u:28.05 psnr_v:31.56 
n:134 mse_avg:513.58 mse_y:733.34 mse_u:101.87 mse_v:46.23 psnr_avg:21.02 psnr_y:19.48 psnr_u:28.05 psnr_v:31.48 
n:135 mse_avg:516.85 mse_y:738.18 mse_u:102.59 mse_v:45.81 psnr_avg:21.00 psnr_y:19.45 psnr_u:28.02 psnr_v:31.52 
n:136 mse_avg:494.33 mse_y:704.23 mse_u:103.42 mse_v:45.60 psnr_avg:21.19 psnr_y:19.65 psnr_u:27.98 psnr_v:31.54 
n:137 mse_avg:509.21 mse_y:726.37 mse_u:104.06 mse_v:45.71 psnr_avg:21.06 psnr_y:19.52 psnr_u:27.96 psnr_v:31.53 
n:138 mse_avg:511.52 mse_y:729.71 mse_u:104.46 mse_v:45.86 psnr_avg:21.04 psnr_y:19.50 psnr_u:27.94 psnr_v:31.52 
n:139 mse_avg:521.40 mse_y:744.25 mse_u:105.27 mse_v:46.15 psnr_avg:20.96 psnr_y:19.41 psnr_u:27.91 psnr_v:31.49 
n:140 mse_avg:505.67 mse_y:720.50 mse_u:105.26 mse_v:46.80 psnr_avg:21.09 psnr_y:19.55 psnr_u:27.91 psnr_v:31.43 
n:141 mse_avg:512.48 mse_y:730.58 mse_u:105.33 mse_v:47.23 psnr_avg:21.03 psnr_y:19.49 psnr_u:27.91 psnr_v:31.39 
n:142 mse_avg:504.96 mse_y:719.30 mse_u:105.97 mse_v:46.63 psnr_avg:21.10 psnr_y:19.56 psnr_u:27.88 psnr_v:31.44 
n:143 mse_avg:512.63 mse_y:730.81 mse_u:106.80 mse_v:45.78 psnr_avg:21.03 psnr_y:19.49 psnr_u:27.85 psnr_v:31.52 
n:144 mse_avg:506.66 mse_y:721.69 mse_u:106.85 mse_v:46.37 psnr_avg:21.08 psnr_y:19.55 psnr_u:27.84 psnr_v:31.47 
n:145 mse_avg:531.14 mse_y:758.69 mse_u:105.57 mse_v:46.53 psnr_avg:20.88 psnr_y:19.33 psnr_u:27.90 psnr_v:31.45 
n:146 mse_avg:518.73 mse_y:739.57 mse_u:107.81 mse_v:46.27 psnr_avg:20.98 psnr_y:19.44 psnr_u:27.80 psnr_v:31.48 
n:147 mse_avg:519.87 mse_y:741.45 mse_u:106.75 mse_v:46.63 psnr_avg:20.97 psnr_y:19.43 psnr_u:27.85 psnr_v:31.44 
n:148 mse_avg:532.37 mse_y:759.92 mse_u:107.40 mse_v:47.12 psnr_avg:20.87 psnr_y:19.32 psnr_u:27.82 psnr_v:31.40 
n:149 mse_avg:550.41 mse_y:786.95 mse_u:107.35 mse_v:47.27 psnr_avg:20.72 psnr_y:19.17 psnr_u:27.82 psnr_v:31.38 
n:150 mse_avg:541.92 mse_y:773.88 mse_u:108.20 mse_v:47.83 psnr_avg:20.79 psnr_y:19.24 psnr_u:27.79 psnr_v:31.33 
n:151 mse_avg:545.13 mse_y:778.36 mse_u:109.13 mse_v:48.22 psnr_avg:20.77 psnr_y:19.22 psnr_u:27.75 psnr_v:31.30 
n:152 mse_avg:556.59 mse_y:795.53 mse_u:109.10 mse_v:48.34 psnr_avg:20.68 psnr_y:19.12 psnr_u:27.75 psnr_v:31.29 
n:153 mse_avg:557.14 mse_y:796.21 mse_u:109.65 mse_v:48.37 psnr_avg:20.67 psnr_y:19.12 psnr_u:27.73 psnr_v:31.28 
n:154 mse_avg:552.04 mse_y:788.51 mse_u:109.85 mse_v:48.37 psnr_avg:20.71 psnr_y:19.16 psnr_u:27.72 psnr_v:31.28 
n:155 mse_avg:555.49 mse_y:793.68 mse_u:109.88 mse_v:48.33 psnr_avg:20.68 psnr_y:19.13 psnr_u:27.72 psnr_v:31.29 
n:156 mse_avg:553.70 mse_y:790.77 mse_u:110.35 mse_v:48.73 psnr_avg:20.70 psnr_y:19.15 psnr_u:27.70 psnr_v:31.25 
n:157 mse_avg:559.76 mse_y:799.95 mse_u:109.97 mse_v:48.80 psnr_avg:20.65 psnr_y:19.10 psnr_u:27.72 psnr_v:31.25 
n:158 mse_avg:554.80 mse_y:792.27 mse_u:111.14 mse_v:48.58 psnr_avg:20.69 psnr_y:19.14 psnr_u:27.67 psnr_v:31.27 
n:159 mse_avg:568.58 mse_y:812.85 mse_u:111.43 mse_v:48.61 psnr_avg:20.58 psnr_y:19.03 psnr_u:27.66 psnr_v:31.26 
n:160 mse_avg:556.77 mse_y:795.33 mse_u:110.53 mse_v:48.79 psnr_avg:20.67 psnr_y:19.13 psnr_u:27.70 psnr_v:31.25 
n:161 mse_avg:561.08 mse_y:801.85 mse_u:110.70 mse_v:48.39 psnr_avg:20.64 psnr_y:19.09 psnr_u:27.69 psnr_v:31.28 
n:162 mse_avg:566.51 mse_y:809.83 mse_u:111.26 mse_v:48.46 psnr_avg:20.60 psnr_y:19.05 psnr_u:27.67 psnr_v:31.28 
n:163 mse_avg:565.05 mse_y:807.60 mse_u:111.56 mse_v:48.36 psnr_avg:20.61 psnr_y:19.06 psnr_u:27.66 psnr_v:31.29 
n:164 mse_avg:575.41 mse_y:822.79 mse_u:112.13 mse_v:49.19 psnr_avg:20.53 psnr_y:18.98 psnr_u:27.63 psnr_v:31.21 
n:165 mse_avg:573.57 mse_y:819.73 mse_u:113.19 mse_v:49.27 psnr_avg:20.54 psnr_y:18.99 psnr_u:27.59 psnr_v:31.20 
n:166 mse_avg:583.18 mse_y:834.55 mse_u:112.15 mse_v:48.76 psnr_avg:20.47 psnr_y:18.92 psnr_u:27.63 psnr_v:31.25 
n:167 mse_avg:572.50 mse_y:818.43 mse_u:112.37 mse_v:48.90 psnr_avg:20.55 psnr_y:19.00 psnr_u:27.62 psnr_v:31.24 
