n:23 mse_avg:193.38 mse_y:268.49 mse_u:56.06 mse_v:30.27 psnr_avg:25.27 psnr_y:23.84 psnr_u:30.64 psnr_v:33.32 
n:24 mse_avg:188.39 mse_y:261.01 mse_u:56.41 mse_v:29.92 psnr_avg:25.38 psnr_y:23.96 psnr_u:30.62 psnr_v:33.37 
n:25 mse_avg:185.73 mse_y:257.21 mse_u:55.97 mse_v:29.58 psnr_avg:25.44 psnr_y:24.03 psnr_u:30.65 psnr_v:33.42 
n:26 mse_avg:185.94 mse_y:257.60 mse_u:55.45 mse_v:29.78 psnr_avg:25.44 psnr_y:24.02 psnr_u:30.69 psnr_v:33.39 
n:27 mse_avg:187.24 mse_y:259.42 mse_u:55.84 mse_v:29.94 psnr_avg:25.41 psnr_y:23.99 psnr_u:30.66 psnr_v:33.37 
n:28 mse_avg:187.61 mse_y:259.93 mse_u:55.83 mse_v:30.11 psnr_avg:25.40 psnr_y:23.98 psnr_u:30.66 psnr_v:33.34 
n:29 mse_avg:184.95 mse_y:255.77 mse_u:56.56 mse_v:30.05 psnr_avg:25.46 psnr_y:24.05 psnr_u:30.61 psnr_v:33.35 
n:30 mse_avg:183.90 mse_y:254.18 mse_u:56.44 mse_v:30.26 psnr_avg:25.48 psnr_y:24.08 psnr_u:30.61 psnr_v:33.32 
n:31 mse_avg:184.88 mse_y:255.54 mse_u:56.84 mse_v:30.29 psnr_avg:25.46 psnr_y:24.06 psnr_u:30.58 psnr_v:33.32 
n:32 mse_avg:184.48 mse_y:254.96 mse_u:56.57 mse_v:30.46 psnr_avg:25.47 psnr_y:24.07 psnr_u:30.60 psnr_v:33.29 
n:33 mse_avg:183.30 mse_y:252.91 mse_u:57.21 mse_v:30.94 psnr_avg:25.50 psnr_y:24.10 psnr_u:30.56 psnr_v:33.23 
n:34 mse_avg:184.19 mse_y:254.19 mse_u:57.59 mse_v:30.80 psnr_avg:25.48 psnr_y:24.08 psnr_u:30.53 psnr_v:33.25 
n:35 mse_avg:182.90 mse_y:252.10 mse_u:57.80 mse_v:31.18 psnr_avg:25.51 psnr_y:24.12 psnr_u:30.51 psnr_v:33.19 
n:36 mse_avg:183.57 mse_y:252.98 mse_u:58.26 mse_v:31.23 psnr_avg:25.49 psnr_y:24.10 psnr_u:30.48 psnr_v:33.19 
n:37 mse_avg:182.65 mse_y:251.67 mse_u:57.83 mse_v:31.39 psnr_avg:25.51 psnr_y:24.12 psnr_u:30.51 psnr_v:33.16 
n:38 mse_avg:188.32 mse_y:260.03 mse_u:57.96 mse_v:31.82 psnr_avg:25.38 psnr_y:23.98 psnr_u:30.50 psnr_v:33.10 
n:39 mse_avg:183.91 mse_y:253.51 mse_u:57.89 mse_v:31.52 psnr_avg:25.48 psnr_y:24.09 psnr_u:30.51 psnr_v:33.14 
n:40 mse_avg:181.46 mse_y:249.85 mse_u:58.07 mse_v:31.30 psnr_avg:25.54 psnr_y:24.15 psnr_u:30.49 psnr_v:33.18 
n:41 mse_avg:180.82 mse_y:248.78 mse_u:58.27 mse_v:31.55 psnr_avg:25.56 psnr_y:24.17 psnr_u:30.48 psnr_v:33.14 
n:42 mse_avg:178.54 mse_y:245.18 mse_u:58.85 mse_v:31.71 psnr_avg:25.61 psnr_y:24.24 psnr_u:30.43 psnr_v:33.12 
n:43 mse_avg:178.89 mse_y:245.77 mse_u:58.53 mse_v:31.72 psnr_avg:25.61 psnr_y:24.23 psnr_u:30.46 psnr_v:33.12 
n:44 mse_avg:179.40 mse_y:246.31 mse_u:59.43 mse_v:31.72 psnr_avg:25.59 psnr_y:24.22 psnr_u:30.39 psnr_v:33.12 
n:45 mse_avg:180.66 mse_y:248.19 mse_u:59.39 mse_v:31.86 psnr_avg:25.56 psnr_y:24.18 psnr_u:30.39 psnr_v:33.10 
n:46 mse_avg:180.76 mse_y:248.17 mse_u:59.65 mse_v:32.23 psnr_avg:25.56 psnr_y:24.18 psnr_u:30.37 psnr_v:33.05 
n:47 mse_avg:181.46 mse_y:249.13 mse_u:59.86 mse_v:32.36 psnr_avg:25.54 psnr_y:24.17 psnr_u:30.36 psnr_v:33.03 
n:48 mse_avg:182.47 mse_y:250.66 mse_u:59.76 mse_v:32.41 psnr_avg:25.52 psnr_y:24.14 psnr_u:30.37 psnr_v:33.02 
n:49 mse_avg:181.35 mse_y:248.88 mse_u:60.30 mse_v:32.29 psnr_avg:25.55 psnr_y:24.17 psnr_u:30.33 psnr_v:33.04 
n:50 mse_avg:183.77 mse_y:252.55 mse_u:60.42 mse_v:32.01 psnr_avg:25.49 psnr_y:24.11 psnr_u:30.32 psnr_v:33.08 
n:51 mse_avg:185.29 mse_y:254.86 mse_u:60.20 mse_v:32.07 psnr_avg:25.45 psnr_y:24.07 psnr_u:30.33 psnr_v:33.07 
n:52 mse_avg:190.13 mse_y:262.35 mse_u:59.39 mse_v:32.04 psnr_avg:25.34 psnr_y:23.94 psnr_u:30.39 psnr_v:33.07 
n:53 mse_avg:194.67 mse_y:269.05 mse_u:60.02 mse_v:31.85 psnr_avg:25.24 psnr_y:23.83 psnr_u:30.35 psnr_v:33.10 
n:54 mse_avg:193.73 mse_y:267.61 mse_u:59.98 mse_v:31.95 psnr_avg:25.26 psnr_y:23.86 psnr_u:30.35 psnr_v:33.09 
n:55 mse_avg:194.91 mse_y:269.38 mse_u:60.10 mse_v:31.85 psnr_avg:25.23 psnr_y:23.83 psnr_u:30.34 psnr_v:33.10 
n:56 mse_avg:195.97 mse_y:270.72 mse_u:60.86 mse_v:32.08 psnr_avg:25.21 psnr_y:23.81 psnr_u:30.29 psnr_v:33.07 
n:57 mse_avg:193.76 mse_y:267.53 mse_u:60.48 mse_v:31.93 psnr_avg:25.26 psnr_y:23.86 psnr_u:30.31 psnr_v:33.09 
n:58 mse_avg:195.29 mse_y:269.52 mse_u:61.61 mse_v:32.06 psnr_avg:25.22 psnr_y:23.82 psnr_u:30.23 psnr_v:33.07 
n:59 mse_avg:199.00 mse_y:275.07 mse_u:61.58 mse_v:32.16 psnr_avg:25.14 psnr_y:23.74 psnr_u:30.24 psnr_v:33.06 
n:60 mse_avg:197.12 mse_y:271.89 mse_u:62.40 mse_v:32.77 psnr_avg:25.18 psnr_y:23.79 psnr_u:30.18 psnr_v:32.98 
n:61 mse_avg:198.47 mse_y:273.84 mse_u:62.61 mse_v:32.85 psnr_avg:25.15 psnr_y:23.76 psnr_u:30.16 psnr_v:32.96 
n:62 mse_avg:197.66 mse_y:272.30 mse_u:63.53 mse_v:33.25 psnr_avg:25.17 psnr_y:23.78 psnr_u:30.10 psnr_v:32.91 
n:63 mse_avg:200.70 mse_y:276.74 mse_u:63.84 mse_v:33.38 psnr_avg:25.11 psnr_y:23.71 psnr_u:30.08 psnr_v:32.90 
n:64 mse_avg:199.53 mse_y:274.66 mse_u:64.87 mse_v:33.70 psnr_avg:25.13 psnr_y:23.74 psnr_u:30.01 psnr_v:32.85 
n:65 mse_avg:202.82 mse_y:279.35 mse_u:65.36 mse_v:34.16 psnr_avg:25.06 psnr_y:23.67 psnr_u:29.98 psnr_v:32.80 
n:66 mse_avg:206.72 mse_y:285.19 mse_u:65.29 mse_v:34.27 psnr_avg:24.98 psnr_y:23.58 psnr_u:29.98 psnr_v:32.78 
n:67 mse_avg:209.78 mse_y:289.69 mse_u:65.32 mse_v:34.59 psnr_avg:24.91 psnr_y:23.51 psnr_u:29.98 psnr_v:32.74 
n:68 mse_avg:206.70 mse_y:285.02 mse_u:65.71 mse_v:34.40 psnr_avg:24.98 psnr_y:23.58 psnr_u:29.95 psnr_v:32.77 
n:69 mse_avg:201.82 mse_y:277.58 mse_u:66.41 mse_v:34.19 psnr_avg:25.08 psnr_y:23.70 psnr_u:29.91 psnr_v:32.79 
n:70 mse_avg:199.81 mse_y:274.31 mse_u:67.46 mse_v:34.14 psnr_avg:25.12 psnr_y:23.75 psnr_u:29.84 psnr_v:32.80 
n:71 mse_avg:207.52 mse_y:285.85 mse_u:67.16 mse_v:34.53 psnr_avg:24.96 psnr_y:23.57 psnr_u:29.86 psnr_v:32.75 
n:72 mse_avg:209.04 mse_y:288.12 mse_u:67.37 mse_v:34.37 psnr_avg:24.93 psnr_y:23.54 psnr_u:29.85 psnr_v:32.77 
n:73 mse_avg:210.53 mse_y:290.27 mse_u:67.92 mse_v:34.22 psnr_avg:24.90 psnr_y:23.50 psnr_u:29.81 psnr_v:32.79 
n:74 mse_avg:212.42 mse_y:292.69 mse_u:68.95 mse_v:34.82 psnr_avg:24.86 psnr_y:23.47 psnr_u:29.75 psnr_v:32.71 
n:75 mse_avg:220.32 mse_y:304.62 mse_u:68.76 mse_v:34.68 psnr_avg:24.70 psnr_y:23.29 psnr_u:29.76 psnr_v:32.73 
n:76 mse_avg:213.39 mse_y:294.03 mse_u:69.37 mse_v:34.89 psnr_avg:24.84 psnr_y:23.45 psnr_u:29.72 psnr_v:32.70 
n:77 mse_avg:212.29 mse_y:292.13 mse_u:70.30 mse_v:34.94 psnr_avg:24.86 psnr_y:23.48 psnr_u:29.66 psnr_v:32.70 
n:78 mse_avg:209.76 mse_y:288.21 mse_u:70.71 mse_v:35.02 psnr_avg:24.91 psnr_y:23.53 psnr_u:29.64 psnr_v:32.69 
n:79 mse_avg:208.46 mse_y:286.15 mse_u:70.86 mse_v:35.31 psnr_avg:24.94 psnr_y:23.56 psnr_u:29.63 psnr_v:32.65 
n:80 mse_avg:209.09 mse_y:286.97 mse_u:71.44 mse_v:35.23 psnr_avg:24.93 psnr_y:23.55 psnr_u:29.59 psnr_v:32.66 
n:81 mse_avg:205.63 mse_y:281.75 mse_u:71.80 mse_v:34.98 psnr_avg:25.00 psnr_y:23.63 psnr_u:29.57 psnr_v:32.69 
n:82 mse_avg:210.23 mse_y:288.33 mse_u:72.31 mse_v:35.72 psnr_avg:24.90 psnr_y:23.53 psnr_u:29.54 psnr_v:32.60 
n:83 mse_avg:208.15 mse_y:285.23 mse_u:72.51 mse_v:35.46 psnr_avg:24.95 psnr_y:23.58 psnr_u:29.53 psnr_v:32.63 
n:84 mse_avg:209.21 mse_y:286.40 mse_u:74.03 mse_v:35.59 psnr_avg:24.93 psnr_y:23.56 psnr_u:29.44 psnr_v:32.62 
n:85 mse_avg:211.01 mse_y:288.99 mse_u:74.50 mse_v:35.64 psnr_avg:24.89 psnr_y:23.52 psnr_u:29.41 psnr_v:32.61 
n:86 mse_avg:209.79 mse_y:287.25 mse_u:74.17 mse_v:35.57 psnr_avg:24.91 psnr_y:23.55 psnr_u:29.43 psnr_v:32.62 
n:87 mse_avg:216.31 mse_y:296.76 mse_u:74.73 mse_v:36.10 psnr_avg:24.78 psnr_y:23.41 psnr_u:29.40 psnr_v:32.56 
n:88 mse_avg:214.13 mse_y:293.08 mse_u:76.38 mse_v:36.08 psnr_avg:24.82 psnr_y:23.46 psnr_u:29.30 psnr_v:32.56 
n:89 mse_avg:215.89 mse_y:295.90 mse_u:75.56 mse_v:36.19 psnr_avg:24.79 psnr_y:23.42 psnr_u:29.35 psnr_v:32.54 
n:90 mse_avg:217.01 mse_y:297.45 mse_u:75.99 mse_v:36.26 psnr_avg:24.77 psnr_y:23.40 psnr_u:29.32 psnr_v:32.54 
n:91 mse_avg:218.29 mse_y:299.13 mse_u:76.58 mse_v:36.67 psnr_avg:24.74 psnr_y:23.37 psnr_u:29.29 psnr_v:32.49 
n:92 mse_avg:221.83 mse_y:304.17 mse_u:77.24 mse_v:37.04 psnr_avg:24.67 psnr_y:23.30 psnr_u:29.25 psnr_v:32.44 
n:93 mse_avg:224.78 mse_y:308.41 mse_u:77.76 mse_v:37.29 psnr_avg:24.61 psnr_y:23.24 psnr_u:29.22 psnr_v:32.41 
n:94 mse_avg:223.91 mse_y:306.80 mse_u:78.65 mse_v:37.63 psnr_avg:24.63 psnr_y:23.26 psnr_u:29.17 psnr_v:32.38 
n:95 mse_avg:227.65 mse_y:312.14 mse_u:79.13 mse_v:38.19 psnr_avg:24.56 psnr_y:23.19 psnr_u:29.15 psnr_v:32.31 
n:96 mse_avg:231.03 mse_y:317.10 mse_u:79.53 mse_v:38.24 psnr_avg:24.49 psnr_y:23.12 psnr_u:29.13 psnr_v:32.31 
n:97 mse_avg:231.96 mse_y:318.44 mse_u:79.57 mse_v:38.43 psnr_avg:24.48 psnr_y:23.10 psnr_u:29.12 psnr_v:32.28 
n:98 mse_avg:232.54 mse_y:318.82 mse_u:80.83 mse_v:39.15 psnr_avg:24.47 psnr_y:23.10 psnr_u:29.05 psnr_v:32.20 
n:99 mse_avg:232.70 mse_y:318.75 mse_u:81.69 mse_v:39.51 psnr_avg:24.46 psnr_y:23.10 psnr_u:29.01 psnr_v:32.16 
n:100 mse_avg:233.24 mse_y:319.33 mse_u:82.31 mse_v:39.80 psnr_avg:24.45 psnr_y:23.09 psnr_u:28.98 psnr_v:32.13 
n:101 mse_avg:233.09 mse_y:318.70 mse_u:83.63 mse_v:40.13 psnr_avg:24.46 psnr_y:23.10 psnr_u:28.91 psnr_v:32.10 
n:102 mse_avg:237.74 mse_y:325.36 mse_u:84.19 mse_v:40.81 psnr_avg:24.37 psnr_y:23.01 psnr_u:28.88 psnr_v:32.02 
n:103 mse_avg:239.66 mse_y:327.92 mse_u:85.40 mse_v:40.84 psnr_avg:24.33 psnr_y:22.97 psnr_u:28.82 psnr_v:32.02 
n:104 mse_avg:241.51 mse_y:330.54 mse_u:85.31 mse_v:41.62 psnr_avg:24.30 psnr_y:22.94 psnr_u:28.82 psnr_v:31.94 
n:105 mse_avg:243.61 mse_y:333.55 mse_u:85.88 mse_v:41.57 psnr_avg:24.26 psnr_y:22.90 psnr_u:28.79 psnr_v:31.94 
n:106 mse_avg:241.10 mse_y:329.57 mse_u:86.57 mse_v:41.78 psnr_avg:24.31 psnr_y:22.95 psnr_u:28.76 psnr_v:31.92 
n:107 mse_avg:244.07 mse_y:333.91 mse_u:86.61 mse_v:42.17 psnr_avg:24.26 psnr_y:22.89 psnr_u:28.76 psnr_v:31.88 
n:108 mse_avg:245.36 mse_y:335.48 mse_u:88.24 mse_v:42.00 psnr_avg:24.23 psnr_y:22.87 psnr_u:28.67 psnr_v:31.90 
n:109 mse_avg:251.65 mse_y:344.63 mse_u:88.49 mse_v:42.91 psnr_avg:24.12 psnr_y:22.76 psnr_u:28.66 psnr_v:31.81 
n:110 mse_avg:251.20 mse_y:344.05 mse_u:87.94 mse_v:43.07 psnr_avg:24.13 psnr_y:22.76 psnr_u:28.69 psnr_v:31.79 
n:111 mse_avg:256.31 mse_y:351.26 mse_u:89.73 mse_v:43.09 psnr_avg:24.04 psnr_y:22.67 psnr_u:28.60 psnr_v:31.79 
n:112 mse_avg:249.08 mse_y:340.45 mse_u:89.58 mse_v:43.09 psnr_avg:24.17 psnr_y:22.81 psnr_u:28.61 psnr_v:31.79 
n:113 mse_avg:250.58 mse_y:342.30 mse_u:91.45 mse_v:42.80 psnr_avg:24.14 psnr_y:22.79 psnr_u:28.52 psnr_v:31.82 
n:114 mse_avg:254.86 mse_y:348.82 mse_u:90.54 mse_v:43.34 psnr_avg:24.07 psnr_y:22.70 psnr_u:28.56 psnr_v:31.76 
n:115 mse_avg:256.77 mse_y:351.69 mse_u:90.49 mse_v:43.37 psnr_avg:24.04 psnr_y:22.67 psnr_u:28.56 psnr_v:31.76 
n:116 mse_avg:257.06 mse_y:352.04 mse_u:91.11 mse_v:43.07 psnr_avg:24.03 psnr_y:22.66 psnr_u:28.54 psnr_v:31.79 
n:117 mse_avg:259.97 mse_y:356.04 mse_u:92.09 mse_v:43.59 psnr_avg:23.98 psnr_y:22.62 psnr_u:28.49 psnr_v:31.74 
n:118 mse_avg:264.39 mse_y:362.57 mse_u:92.49 mse_v:43.60 psnr_avg:23.91 psnr_y:22.54 psnr_u:28.47 psnr_v:31.74 
n:119 mse_avg:264.55 mse_y:362.79 mse_u:92.58 mse_v:43.56 psnr_avg:23.91 psnr_y:22.53 psnr_u:28.47 psnr_v:31.74 
n:120 mse_avg:264.40 mse_y:362.42 mse_u:92.81 mse_v:43.94 psnr_avg:23.91 psnr_y:22.54 psnr_u:28.45 psnr_v:31.70 
n:121 mse_avg:261.12 mse_y:357.46 mse_u:93.06 mse_v:43.83 psnr_avg:23.96 psnr_y:22.60 psnr_u:28.44 psnr_v:31.71 
n:122 mse_avg:263.35 mse_y:360.76 mse_u:92.94 mse_v:44.09 psnr_avg:23.93 psnr_y:22.56 psnr_u:28.45 psnr_v:31.69 
n:123 mse_avg:266.23 mse_y:365.20 mse_u:93.09 mse_v:43.51 psnr_avg:23.88 psnr_y:22.51 psnr_u:28.44 psnr_v:31.74 
n:124 mse_avg:270.46 mse_y:371.21 mse_u:93.88 mse_v:44.02 psnr_avg:23.81 psnr_y:22.43 psnr_u:28.40 psnr_v:31.69 
n:125 mse_avg:273.05 mse_y:374.74 mse_u:95.07 mse_v:44.28 psnr_avg:23.77 psnr_y:22.39 psnr_u:28.35 psnr_v:31.67 
n:126 mse_avg:269.18 mse_y:368.64 mse_u:95.87 mse_v:44.66 psnr_avg:23.83 psnr_y:22.46 psnr_u:28.31 psnr_v:31.63 
n:127 mse_avg:262.75 mse_y:359.00 mse_u:95.96 mse_v:44.50 psnr_avg:23.94 psnr_y:22.58 psnr_u:28.31 psnr_v:31.65 
n:128 mse_avg:256.74 mse_y:349.96 mse_u:96.59 mse_v:44.04 psnr_avg:24.04 psnr_y:22.69 psnr_u:28.28 psnr_v:31.69 
n:129 mse_avg:258.92 mse_y:353.34 mse_u:96.14 mse_v:44.01 psnr_avg:24.00 psnr_y:22.65 psnr_u:28.30 psnr_v:31.70 
n:130 mse_avg:262.26 mse_y:358.32 mse_u:96.30 mse_v:43.99 psnr_avg:23.94 psnr_y:22.59 psnr_u:28.29 psnr_v:31.70 
n:131 mse_avg:266.35 mse_y:364.18 mse_u:96.72 mse_v:44.64 psnr_avg:23.88 psnr_y:22.52 psnr_u:28.28 psnr_v:31.63 
n:132 mse_avg:270.17 mse_y:369.91 mse_u:97.24 mse_v:44.17 psnr_avg:23.81 psnr_y:22.45 psnr_u:28.25 psnr_v:31.68 
n:133 mse_avg:269.23 mse_y:368.33 mse_u:97.75 mse_v:44.30 psnr_avg:23.83 psnr_y:22.47 psnr_u:28.23 psnr_v:31.67 
n:134 mse_avg:267.74 mse_y:365.95 mse_u:97.93 mse_v:44.74 psnr_avg:23.85 psnr_y:22.50 psnr_u:28.22 psnr_v:31.62 
n:135 mse_avg:265.08 mse_y:361.88 mse_u:98.50 mse_v:44.43 psnr_avg:23.90 psnr_y:22.55 psnr_u:28.20 psnr_v:31.65 
n:136 mse_avg:266.66 mse_y:364.18 mse_u:99.11 mse_v:44.15 psnr_avg:23.87 psnr_y:22.52 psnr_u:28.17 psnr_v:31.68 
n:137 mse_avg:266.69 mse_y:364.36 mse_u:98.40 mse_v:44.33 psnr_avg:23.87 psnr_y:22.52 psnr_u:28.20 psnr_v:31.66 
n:138 mse_avg:270.30 mse_y:369.46 mse_u:99.38 mse_v:44.60 psnr_avg:23.81 psnr_y:22.46 psnr_u:28.16 psnr_v:31.64 
n:139 mse_avg:276.01 mse_y:377.58 mse_u:100.59 mse_v:45.12 psnr_avg:23.72 psnr_y:22.36 psnr_u:28.11 psnr_v:31.59 
n:140 mse_avg:275.00 mse_y:375.94 mse_u:100.94 mse_v:45.34 psnr_avg:23.74 psnr_y:22.38 psnr_u:28.09 psnr_v:31.57 
n:141 mse_avg:275.38 mse_y:376.45 mse_u:100.85 mse_v:45.63 psnr_avg:23.73 psnr_y:22.37 psnr_u:28.09 psnr_v:31.54 
n:142 mse_avg:272.07 mse_y:371.59 mse_u:100.78 mse_v:45.28 psnr_avg:23.78 psnr_y:22.43 psnr_u:28.10 psnr_v:31.57 
n:143 mse_avg:274.32 mse_y:374.77 mse_u:101.75 mse_v:45.06 psnr_avg:23.75 psnr_y:22.39 psnr_u:28.06 psnr_v:31.59 
n:144 mse_avg:279.79 mse_y:382.87 mse_u:101.66 mse_v:45.56 psnr_avg:23.66 psnr_y:22.30 psnr_u:28.06 psnr_v:31.54 
n:145 mse_avg:285.85 mse_y:392.00 mse_u:101.39 mse_v:45.70 psnr_avg:23.57 psnr_y:22.20 psnr_u:28.07 psnr_v:31.53 
n:146 mse_avg:283.10 mse_y:387.76 mse_u:102.17 mse_v:45.41 psnr_avg:23.61 psnr_y:22.25 psnr_u:28.04 psnr_v:31.56 
n:147 mse_avg:286.36 mse_y:392.75 mse_u:101.60 mse_v:45.58 psnr_avg:23.56 psnr_y:22.19 psnr_u:28.06 psnr_v:31.54 
n:148 mse_avg:289.43 mse_y:397.15 mse_u:102.33 mse_v:45.64 psnr_avg:23.52 psnr_y:22.14 psnr_u:28.03 psnr_v:31.54 
n:149 mse_avg:294.00 mse_y:403.85 mse_u:102.53 mse_v:46.06 psnr_avg:23.45 psnr_y:22.07 psnr_u:28.02 psnr_v:31.50 
n:150 mse_avg:293.72 mse_y:403.04 mse_u:103.74 mse_v:46.46 psnr_avg:23.45 psnr_y:22.08 psnr_u:27.97 psnr_v:31.46 
n:151 mse_avg:299.03 mse_y:410.84 mse_u:104.14 mse_v:46.69 psnr_avg:23.37 psnr_y:21.99 psnr_u:27.95 psnr_v:31.44 
n:152 mse_avg:302.52 mse_y:415.99 mse_u:104.15 mse_v:47.00 psnr_avg:23.32 psnr_y:21.94 psnr_u:27.95 psnr_v:31.41 
n:153 mse_avg:301.65 mse_y:414.48 mse_u:104.90 mse_v:47.07 psnr_avg:23.34 psnr_y:21.96 psnr_u:27.92 psnr_v:31.40 
n:154 mse_avg:298.19 mse_y:408.99 mse_u:105.68 mse_v:47.47 psnr_avg:23.39 psnr_y:22.01 psnr_u:27.89 psnr_v:31.37 
n:155 mse_avg:300.83 mse_y:412.75 mse_u:106.50 mse_v:47.51 psnr_avg:23.35 psnr_y:21.97 psnr_u:27.86 psnr_v:31.36 
n:156 mse_avg:298.93 mse_y:409.85 mse_u:106.30 mse_v:47.87 psnr_avg:23.38 psnr_y:22.00 psnr_u:27.87 psnr_v:31.33 
n:157 mse_avg:300.66 mse_y:412.35 mse_u:106.43 mse_v:48.12 psnr_avg:23.35 psnr_y:21.98 psnr_u:27.86 psnr_v:31.31 
n:158 mse_avg:299.62 mse_y:410.76 mse_u:106.69 mse_v:48.00 psnr_avg:23.37 psnr_y:21.99 psnr_u:27.85 psnr_v:31.32 
n:159 mse_avg:300.41 mse_y:411.99 mse_u:106.71 mse_v:47.83 psnr_avg:23.35 psnr_y:21.98 psnr_u:27.85 psnr_v:31.33 
n:160 mse_avg:295.88 mse_y:405.28 mse_u:106.54 mse_v:47.59 psnr_avg:23.42 psnr_y:22.05 psnr_u:27.86 psnr_v:31.36 
n:161 mse_avg:296.86 mse_y:406.76 mse_u:106.68 mse_v:47.47 psnr_avg:23.41 psnr_y:22.04 psnr_u:27.85 psnr_v:31.37 
n:162 mse_avg:297.86 mse_y:408.23 mse_u:106.72 mse_v:47.52 psnr_avg:23.39 psnr_y:22.02 psnr_u:27.85 psnr_v:31.36 
n:163 mse_avg:301.35 mse_y:413.27 mse_u:107.27 mse_v:47.72 psnr_avg:23.34 psnr_y:21.97 psnr_u:27.83 psnr_v:31.34 
n:164 mse_avg:306.79 mse_y:421.36 mse_u:107.19 mse_v:48.12 psnr_avg:23.26 psnr_y:21.88 psnr_u:27.83 psnr_v:31.31 
n:165 mse_avg:309.85 mse_y:425.85 mse_u:107.82 mse_v:47.86 psnr_avg:23.22 psnr_y:21.84 psnr_u:27.80 psnr_v:31.33 
n:166 mse_avg:308.69 mse_y:424.11 mse_u:107.99 mse_v:47.71 psnr_avg:23.24 psnr_y:21.86 psnr_u:27.80 psnr_v:31.34 
n:167 mse_avg:307.18 mse_y:421.85 mse_u:107.66 mse_v:48.00 psnr_avg:23.26 psnr_y:21.88 psnr_u:27.81 psnr_v:31.32 
n:168 mse_avg:309.56 mse_y:425.16 mse_u:108.88 mse_v:47.88 psnr_avg:23.22 psnr_y:21.85 psnr_u:27.76 psnr_v:31.33 
