n:1 mse_avg:32.14 mse_y:37.63 mse_u:25.10 mse_v:17.20 psnr_avg:33.06 psnr_y:32.38 psnr_u:34.13 psnr_v:35.77 
n:42 mse_avg:242.89 mse_y:343.49 mse_u:52.47 mse_v:30.92 psnr_avg:24.28 psnr_y:22.77 psnr_u:30.93 psnr_v:33.23 
n:43 mse_avg:247.16 mse_y:349.91 mse_u:52.22 mse_v:31.11 psnr_avg:24.20 psnr_y:22.69 psnr_u:30.95 psnr_v:33.20 
n:44 mse_avg:243.49 mse_y:344.06 mse_u:53.20 mse_v:31.49 psnr_avg:24.27 psnr_y:22.76 psnr_u:30.87 psnr_v:33.15 
n:45 mse_avg:245.76 mse_y:347.71 mse_u:52.33 mse_v:31.39 psnr_avg:24.23 psnr_y:22.72 psnr_u:30.94 psnr_v:33.16 
n:46 mse_avg:245.46 mse_y:347.00 mse_u:53.42 mse_v:31.33 psnr_avg:24.23 psnr_y:22.73 psnr_u:30.85 psnr_v:33.17 
n:47 mse_avg:246.03 mse_y:347.85 mse_u:53.19 mse_v:31.58 psnr_avg:24.22 psnr_y:22.72 psnr_u:30.87 psnr_v:33.14 
n:48 mse_avg:250.95 mse_y:355.25 mse_u:53.27 mse_v:31.43 psnr_avg:24.13 psnr_y:22.63 psnr_u:30.87 psnr_v:33.16 
n:49 mse_avg:244.52 mse_y:345.72 mse_u:53.29 mse_v:30.98 psnr_avg:24.25 psnr_y:22.74 psnr_u:30.86 psnr_v:33.22 
n:50 mse_avg:250.91 mse_y:355.25 mse_u:53.64 mse_v:30.85 psnr_avg:24.14 psnr_y:22.63 psnr_u:30.84 psnr_v:33.24 
n:51 mse_avg:253.90 mse_y:359.48 mse_u:54.29 mse_v:31.18 psnr_avg:24.08 psnr_y:22.57 psnr_u:30.78 psnr_v:33.19 
n:52 mse_avg:258.49 mse_y:366.33 mse_u:54.27 mse_v:31.35 psnr_avg:24.01 psnr_y:22.49 psnr_u:30.79 psnr_v:33.17 
n:53 mse_avg:263.52 mse_y:373.90 mse_u:54.56 mse_v:30.97 psnr_avg:23.92 psnr_y:22.40 psnr_u:30.76 psnr_v:33.22 
n:54 mse_avg:264.56 mse_y:375.26 mse_u:55.11 mse_v:31.18 psnr_avg:23.91 psnr_y:22.39 psnr_u:30.72 psnr_v:33.19 
n:55 mse_avg:262.65 mse_y:372.44 mse_u:54.88 mse_v:31.29 psnr_avg:23.94 psnr_y:22.42 psnr_u:30.74 psnr_v:33.18 
n:56 mse_avg:264.50 mse_y:375.16 mse_u:55.16 mse_v:31.23 psnr_avg:23.91 psnr_y:22.39 psnr_u:30.71 psnr_v:33.19 
n:57 mse_avg:260.52 mse_y:368.96 mse_u:55.75 mse_v:31.55 psnr_avg:23.97 psnr_y:22.46 psnr_u:30.67 psnr_v:33.14 
n:58 mse_avg:268.69 mse_y:381.09 mse_u:56.46 mse_v:31.28 psnr_avg:23.84 psnr_y:22.32 psnr_u:30.61 psnr_v:33.18 
n:59 mse_avg:270.51 mse_y:383.74 mse_u:56.18 mse_v:31.92 psnr_avg:23.81 psnr_y:22.29 psnr_u:30.63 psnr_v:33.09 
n:60 mse_avg:271.88 mse_y:385.68 mse_u:56.43 mse_v:32.13 psnr_avg:23.79 psnr_y:22.27 psnr_u:30.62 psnr_v:33.06 
n:61 mse_avg:273.24 mse_y:387.51 mse_u:57.05 mse_v:32.37 psnr_avg:23.77 psnr_y:22.25 psnr_u:30.57 psnr_v:33.03 
n:62 mse_avg:277.12 mse_y:392.82 mse_u:58.31 mse_v:33.14 psnr_avg:23.70 psnr_y:22.19 psnr_u:30.47 psnr_v:32.93 
n:63 mse_avg:281.18 mse_y:399.04 mse_u:58.18 mse_v:32.76 psnr_avg:23.64 psnr_y:22.12 psnr_u:30.48 psnr_v:32.98 
n:64 mse_avg:275.97 mse_y:390.78 mse_u:59.13 mse_v:33.58 psnr_avg:23.72 psnr_y:22.21 psnr_u:30.41 psnr_v:32.87 
n:65 mse_avg:282.41 mse_y:400.59 mse_u:58.61 mse_v:33.49 psnr_avg:23.62 psnr_y:22.10 psnr_u:30.45 psnr_v:32.88 
n:66 mse_avg:287.74 mse_y:408.48 mse_u:59.29 mse_v:33.22 psnr_avg:23.54 psnr_y:22.02 psnr_u:30.40 psnr_v:32.92 
n:67 mse_avg:291.59 mse_y:414.34 mse_u:58.98 mse_v:33.24 psnr_avg:23.48 psnr_y:21.96 psnr_u:30.42 psnr_v:32.91 
n:68 mse_avg:287.19 mse_y:407.59 mse_u:59.45 mse_v:33.31 psnr_avg:23.55 psnr_y:22.03 psnr_u:30.39 psnr_v:32.91 
n:69 mse_avg:281.80 mse_y:399.61 mse_u:59.27 mse_v:33.10 psnr_avg:23.63 psnr_y:22.11 psnr_u:30.40 psnr_v:32.93 
n:70 mse_avg:290.08 mse_y:411.62 mse_u:60.97 mse_v:33.04 psnr_avg:23.51 psnr_y:21.99 psnr_u:30.28 psnr_v:32.94 
n:71 mse_avg:291.25 mse_y:413.01 mse_u:61.19 mse_v:34.30 psnr_avg:23.49 psnr_y:21.97 psnr_u:30.26 psnr_v:32.78 
n:72 mse_avg:298.77 mse_y:424.48 mse_u:60.93 mse_v:33.80 psnr_avg:23.38 psnr_y:21.85 psnr_u:30.28 psnr_v:32.84 
n:73 mse_avg:297.76 mse_y:423.03 mse_u:60.87 mse_v:33.55 psnr_avg:23.39 psnr_y:21.87 psnr_u:30.29 psnr_v:32.87 
n:74 mse_avg:297.34 mse_y:421.87 mse_u:62.63 mse_v:33.93 psnr_avg:23.40 psnr_y:21.88 psnr_u:30.16 psnr_v:32.83 
n:75 mse_avg:305.30 mse_y:433.80 mse_u:62.87 mse_v:33.72 psnr_avg:23.28 psnr_y:21.76 psnr_u:30.15 psnr_v:32.85 
n:76 mse_avg:299.62 mse_y:424.94 mse_u:63.45 mse_v:34.50 psnr_avg:23.37 psnr_y:21.85 psnr_u:30.11 psnr_v:32.75 
n:77 mse_avg:300.22 mse_y:425.67 mse_u:64.62 mse_v:34.01 psnr_avg:23.36 psnr_y:21.84 psnr_u:30.03 psnr_v:32.82 
n:78 mse_avg:297.15 mse_y:421.29 mse_u:63.48 mse_v:34.28 psnr_avg:23.40 psnr_y:21.88 psnr_u:30.10 psnr_v:32.78 
n:79 mse_avg:300.48 mse_y:426.39 mse_u:63.12 mse_v:34.16 psnr_avg:23.35 psnr_y:21.83 psnr_u:30.13 psnr_v:32.80 
n:80 mse_avg:302.11 mse_y:428.56 mse_u:64.12 mse_v:34.34 psnr_avg:23.33 psnr_y:21.81 psnr_u:30.06 psnr_v:32.77 
n:81 mse_avg:300.12 mse_y:425.59 mse_u:64.19 mse_v:34.15 psnr_avg:23.36 psnr_y:21.84 psnr_u:30.06 psnr_v:32.80 
n:82 mse_avg:298.62 mse_y:423.14 mse_u:64.57 mse_v:34.57 psnr_avg:23.38 psnr_y:21.87 psnr_u:30.03 psnr_v:32.74 
n:83 mse_avg:301.46 mse_y:427.15 mse_u:65.67 mse_v:34.50 psnr_avg:23.34 psnr_y:21.82 psnr_u:29.96 psnr_v:32.75 
n:84 mse_avg:302.30 mse_y:428.29 mse_u:66.11 mse_v:34.56 psnr_avg:23.33 psnr_y:21.81 psnr_u:29.93 psnr_v:32.75 
n:85 mse_avg:304.83 mse_y:431.84 mse_u:66.94 mse_v:34.70 psnr_avg:23.29 psnr_y:21.78 psnr_u:29.87 psnr_v:32.73 
n:86 mse_avg:307.26 mse_y:435.37 mse_u:67.12 mse_v:34.97 psnr_avg:23.26 psnr_y:21.74 psnr_u:29.86 psnr_v:32.69 
n:87 mse_avg:308.23 mse_y:436.72 mse_u:67.55 mse_v:34.98 psnr_avg:23.24 psnr_y:21.73 psnr_u:29.83 psnr_v:32.69 
n:88 mse_avg:315.33 mse_y:447.04 mse_u:68.48 mse_v:35.31 psnr_avg:23.14 psnr_y:21.63 psnr_u:29.78 psnr_v:32.65 
n:89 mse_avg:312.79 mse_y:443.24 mse_u:68.60 mse_v:35.19 psnr_avg:23.18 psnr_y:21.66 psnr_u:29.77 psnr_v:32.67 
n:90 mse_avg:313.55 mse_y:444.38 mse_u:68.42 mse_v:35.34 psnr_avg:23.17 psnr_y:21.65 psnr_u:29.78 psnr_v:32.65 
n:91 mse_avg:311.86 mse_y:441.31 mse_u:69.98 mse_v:35.96 psnr_avg:23.19 psnr_y:21.68 psnr_u:29.68 psnr_v:32.57 
n:92 mse_avg:318.53 mse_y:450.90 mse_u:71.01 mse_v:36.59 psnr_avg:23.10 psnr_y:21.59 psnr_u:29.62 psnr_v:32.50 
n:93 mse_avg:325.85 mse_y:461.95 mse_u:70.84 mse_v:36.44 psnr_avg:23.00 psnr_y:21.48 psnr_u:29.63 psnr_v:32.51 
n:94 mse_avg:316.33 mse_y:447.66 mse_u:70.67 mse_v:36.67 psnr_avg:23.13 psnr_y:21.62 psnr_u:29.64 psnr_v:32.49 
n:95 mse_avg:323.34 mse_y:457.77 mse_u:71.86 mse_v:37.10 psnr_avg:23.03 psnr_y:21.52 psnr_u:29.57 psnr_v:32.44 
n:96 mse_avg:327.45 mse_y:463.51 mse_u:73.24 mse_v:37.40 psnr_avg:22.98 psnr_y:21.47 psnr_u:29.48 psnr_v:32.40 
n:97 mse_avg:333.33 mse_y:472.48 mse_u:72.25 mse_v:37.79 psnr_avg:22.90 psnr_y:21.39 psnr_u:29.54 psnr_v:32.36 
n:98 mse_avg:330.36 mse_y:467.57 mse_u:73.71 mse_v:38.13 psnr_avg:22.94 psnr_y:21.43 psnr_u:29.46 psnr_v:32.32 
n:99 mse_avg:328.85 mse_y:465.43 mse_u:73.73 mse_v:37.68 psnr_avg:22.96 psnr_y:21.45 psnr_u:29.45 psnr_v:32.37 
n:100 mse_avg:329.70 mse_y:466.34 mse_u:74.38 mse_v:38.44 psnr_avg:22.95 psnr_y:21.44 psnr_u:29.42 psnr_v:32.28 
n:101 mse_avg:333.06 mse_y:470.74 mse_u:76.62 mse_v:38.75 psnr_avg:22.91 psnr_y:21.40 psnr_u:29.29 psnr_v:32.25 
n:102 mse_avg:338.94 mse_y:479.25 mse_u:77.04 mse_v:39.59 psnr_avg:22.83 psnr_y:21.33 psnr_u:29.26 psnr_v:32.16 
n:103 mse_avg:339.39 mse_y:480.12 mse_u:76.60 mse_v:39.27 psnr_avg:22.82 psnr_y:21.32 psnr_u:29.29 psnr_v:32.19 
n:104 mse_avg:347.89 mse_y:492.56 mse_u:77.47 mse_v:39.58 psnr_avg:22.72 psnr_y:21.21 psnr_u:29.24 psnr_v:32.16 
n:105 mse_avg:342.36 mse_y:484.21 mse_u:77.64 mse_v:39.69 psnr_avg:22.79 psnr_y:21.28 psnr_u:29.23 psnr_v:32.14 
n:106 mse_avg:344.24 mse_y:486.71 mse_u:78.76 mse_v:39.82 psnr_avg:22.76 psnr_y:21.26 psnr_u:29.17 psnr_v:32.13 
n:107 mse_avg:340.43 mse_y:481.03 mse_u:78.16 mse_v:40.32 psnr_avg:22.81 psnr_y:21.31 psnr_u:29.20 psnr_v:32.08 
n:108 mse_avg:344.00 mse_y:485.90 mse_u:79.77 mse_v:40.64 psnr_avg:22.77 psnr_y:21.27 psnr_u:29.11 psnr_v:32.04 
n:109 mse_avg:351.83 mse_y:497.39 mse_u:80.41 mse_v:41.04 psnr_avg:22.67 psnr_y:21.16 psnr_u:29.08 psnr_v:32.00 
n:110 mse_avg:356.62 mse_y:504.44 mse_u:80.74 mse_v:41.19 psnr_avg:22.61 psnr_y:21.10 psnr_u:29.06 psnr_v:31.98 
n:111 mse_avg:363.88 mse_y:514.76 mse_u:82.50 mse_v:41.72 psnr_avg:22.52 psnr_y:21.01 psnr_u:28.97 psnr_v:31.93 
n:112 mse_avg:354.90 mse_y:501.89 mse_u:80.38 mse_v:41.42 psnr_avg:22.63 psnr_y:21.12 psnr_u:29.08 psnr_v:31.96 
n:113 mse_avg:357.98 mse_y:505.74 mse_u:83.04 mse_v:41.90 psnr_avg:22.59 psnr_y:21.09 psnr_u:28.94 psnr_v:31.91 
n:114 mse_avg:369.65 mse_y:523.27 mse_u:82.96 mse_v:41.84 psnr_avg:22.45 psnr_y:20.94 psnr_u:28.94 psnr_v:31.92 
n:115 mse_avg:368.46 mse_y:521.42 mse_u:83.30 mse_v:41.76 psnr_avg:22.47 psnr_y:20.96 psnr_u:28.92 psnr_v:31.92 
n:116 mse_avg:367.39 mse_y:519.57 mse_u:84.10 mse_v:41.94 psnr_avg:22.48 psnr_y:20.97 psnr_u:28.88 psnr_v:31.90 
n:117 mse_avg:364.65 mse_y:515.35 mse_u:84.54 mse_v:41.99 psnr_avg:22.51 psnr_y:21.01 psnr_u:28.86 psnr_v:31.90 
n:118 mse_avg:375.12 mse_y:530.50 mse_u:85.98 mse_v:42.73 psnr_avg:22.39 psnr_y:20.88 psnr_u:28.79 psnr_v:31.82 
n:119 mse_avg:370.92 mse_y:524.61 mse_u:84.66 mse_v:42.42 psnr_avg:22.44 psnr_y:20.93 psnr_u:28.85 psnr_v:31.86 
n:120 mse_avg:372.54 mse_y:526.58 mse_u:86.18 mse_v:42.72 psnr_avg:22.42 psnr_y:20.92 psnr_u:28.78 psnr_v:31.82 
n:121 mse_avg:371.69 mse_y:525.97 mse_u:85.10 mse_v:41.18 psnr_avg:22.43 psnr_y:20.92 psnr_u:28.83 psnr_v:31.98 
n:122 mse_avg:375.52 mse_y:531.48 mse_u:85.72 mse_v:41.48 psnr_avg:22.38 psnr_y:20.88 psnr_u:28.80 psnr_v:31.95 
n:123 mse_avg:378.10 mse_y:535.19 mse_u:85.41 mse_v:42.45 psnr_avg:22.35 psnr_y:20.85 psnr_u:28.82 psnr_v:31.85 
n:124 mse_avg:385.01 mse_y:545.11 mse_u:87.07 mse_v:42.52 psnr_avg:22.28 psnr_y:20.77 psnr_u:28.73 psnr_v:31.84 
n:125 mse_avg:380.52 mse_y:538.10 mse_u:88.07 mse_v:42.60 psnr_avg:22.33 psnr_y:20.82 psnr_u:28.68 psnr_v:31.84 
n:126 mse_avg:385.00 mse_y:544.91 mse_u:87.62 mse_v:42.77 psnr_avg:22.28 psnr_y:20.77 psnr_u:28.70 psnr_v:31.82 
n:127 mse_avg:374.54 mse_y:529.35 mse_u:87.04 mse_v:42.77 psnr_avg:22.40 psnr_y:20.89 psnr_u:28.73 psnr_v:31.82 
n:128 mse_avg:368.08 mse_y:519.59 mse_u:87.81 mse_v:42.30 psnr_avg:22.47 psnr_y:20.97 psnr_u:28.70 psnr_v:31.87 
n:129 mse_avg:365.30 mse_y:515.67 mse_u:86.99 mse_v:42.11 psnr_avg:22.50 psnr_y:21.01 psnr_u:28.74 psnr_v:31.89 
n:130 mse_avg:372.75 mse_y:526.77 mse_u:87.10 mse_v:42.28 psnr_avg:22.42 psnr_y:20.91 psnr_u:28.73 psnr_v:31.87 
n:131 mse_avg:372.41 mse_y:525.84 mse_u:88.58 mse_v:42.54 psnr_avg:22.42 psnr_y:20.92 psnr_u:28.66 psnr_v:31.84 
n:132 mse_avg:378.23 mse_y:534.46 mse_u:88.73 mse_v:42.81 psnr_avg:22.35 psnr_y:20.85 psnr_u:28.65 psnr_v:31.82 
n:133 mse_avg:375.62 mse_y:530.55 mse_u:89.16 mse_v:42.34 psnr_avg:22.38 psnr_y:20.88 psnr_u:28.63 psnr_v:31.86 
n:134 mse_avg:376.14 mse_y:531.53 mse_u:87.97 mse_v:42.74 psnr_avg:22.38 psnr_y:20.88 psnr_u:28.69 psnr_v:31.82 
n:135 mse_avg:372.96 mse_y:526.19 mse_u:90.15 mse_v:42.83 psnr_avg:22.41 psnr_y:20.92 psnr_u:28.58 psnr_v:31.81 
n:136 mse_avg:375.19 mse_y:529.89 mse_u:89.43 mse_v:42.14 psnr_avg:22.39 psnr_y:20.89 psnr_u:28.62 psnr_v:31.88 
n:137 mse_avg:379.48 mse_y:536.47 mse_u:88.84 mse_v:42.17 psnr_avg:22.34 psnr_y:20.84 psnr_u:28.64 psnr_v:31.88 
n:138 mse_avg:382.39 mse_y:540.62 mse_u:89.82 mse_v:42.05 psnr_avg:22.31 psnr_y:20.80 psnr_u:28.60 psnr_v:31.89 
n:139 mse_avg:386.58 mse_y:546.05 mse_u:91.96 mse_v:43.31 psnr_avg:22.26 psnr_y:20.76 psnr_u:28.49 psnr_v:31.76 
n:140 mse_avg:383.93 mse_y:542.16 mse_u:91.29 mse_v:43.66 psnr_avg:22.29 psnr_y:20.79 psnr_u:28.53 psnr_v:31.73 
n:141 mse_avg:384.22 mse_y:542.53 mse_u:91.67 mse_v:43.56 psnr_avg:22.28 psnr_y:20.79 psnr_u:28.51 psnr_v:31.74 
n:142 mse_avg:380.70 mse_y:537.59 mse_u:90.74 mse_v:43.09 psnr_avg:22.33 psnr_y:20.83 psnr_u:28.55 psnr_v:31.79 
n:143 mse_avg:385.27 mse_y:543.93 mse_u:92.85 mse_v:43.08 psnr_avg:22.27 psnr_y:20.78 psnr_u:28.45 psnr_v:31.79 
n:144 mse_avg:386.03 mse_y:544.84 mse_u:93.18 mse_v:43.62 psnr_avg:22.26 psnr_y:20.77 psnr_u:28.44 psnr_v:31.73 
n:145 mse_avg:396.10 mse_y:560.34 mse_u:92.23 mse_v:42.98 psnr_avg:22.15 psnr_y:20.65 psnr_u:28.48 psnr_v:31.80 
n:146 mse_avg:395.18 mse_y:558.58 mse_u:93.08 mse_v:43.66 psnr_avg:22.16 psnr_y:20.66 psnr_u:28.44 psnr_v:31.73 
n:147 mse_avg:395.93 mse_y:559.51 mse_u:93.36 mse_v:44.19 psnr_avg:22.15 psnr_y:20.65 psnr_u:28.43 psnr_v:31.68 
n:148 mse_avg:405.18 mse_y:573.24 mse_u:94.40 mse_v:43.75 psnr_avg:22.05 psnr_y:20.55 psnr_u:28.38 psnr_v:31.72 
n:149 mse_avg:403.81 mse_y:570.85 mse_u:94.99 mse_v:44.49 psnr_avg:22.07 psnr_y:20.57 psnr_u:28.35 psnr_v:31.65 
n:150 mse_avg:409.11 mse_y:578.54 mse_u:95.50 mse_v:44.99 psnr_avg:22.01 psnr_y:20.51 psnr_u:28.33 psnr_v:31.60 
n:151 mse_avg:419.00 mse_y:593.07 mse_u:96.70 mse_v:45.06 psnr_avg:21.91 psnr_y:20.40 psnr_u:28.28 psnr_v:31.59 
n:152 mse_avg:423.27 mse_y:599.38 mse_u:96.05 mse_v:46.04 psnr_avg:21.86 psnr_y:20.35 psnr_u:28.31 psnr_v:31.50 
n:153 mse_avg:420.17 mse_y:594.66 mse_u:97.01 mse_v:45.33 psnr_avg:21.90 psnr_y:20.39 psnr_u:28.26 psnr_v:31.57 
n:154 mse_avg:417.03 mse_y:589.69 mse_u:97.57 mse_v:45.87 psnr_avg:21.93 psnr_y:20.42 psnr_u:28.24 psnr_v:31.52 
n:155 mse_avg:423.12 mse_y:598.66 mse_u:98.23 mse_v:45.85 psnr_avg:21.87 psnr_y:20.36 psnr_u:28.21 psnr_v:31.52 
n:156 mse_avg:420.29 mse_y:594.48 mse_u:97.82 mse_v:46.01 psnr_avg:21.90 psnr_y:20.39 psnr_u:28.23 psnr_v:31.50 
n:157 mse_avg:422.59 mse_y:597.87 mse_u:97.95 mse_v:46.14 psnr_avg:21.87 psnr_y:20.36 psnr_u:28.22 psnr_v:31.49 
n:158 mse_avg:424.21 mse_y:599.99 mse_u:98.88 mse_v:46.46 psnr_avg:21.85 psnr_y:20.35 psnr_u:28.18 psnr_v:31.46 
n:159 mse_avg:424.04 mse_y:600.01 mse_u:97.97 mse_v:46.24 psnr_avg:21.86 psnr_y:20.35 psnr_u:28.22 psnr_v:31.48 
n:160 mse_avg:423.41 mse_y:598.88 mse_u:99.49 mse_v:45.45 psnr_avg:21.86 psnr_y:20.36 psnr_u:28.15 psnr_v:31.56 
n:161 mse_avg:424.99 mse_y:601.28 mse_u:98.95 mse_v:45.88 psnr_avg:21.85 psnr_y:20.34 psnr_u:28.18 psnr_v:31.51 
n:162 mse_avg:428.72 mse_y:607.08 mse_u:98.53 mse_v:45.45 psnr_avg:21.81 psnr_y:20.30 psnr_u:28.20 psnr_v:31.56 
n:163 mse_avg:432.94 mse_y:612.89 mse_u:100.08 mse_v:45.98 psnr_avg:21.77 psnr_y:20.26 psnr_u:28.13 psnr_v:31.51 
n:164 mse_avg:433.75 mse_y:614.17 mse_u:99.77 mse_v:46.06 psnr_avg:21.76 psnr_y:20.25 psnr_u:28.14 psnr_v:31.50 
n:165 mse_avg:439.67 mse_y:622.42 mse_u:101.19 mse_v:47.19 psnr_avg:21.70 psnr_y:20.19 psnr_u:28.08 psnr_v:31.39 
n:166 mse_avg:444.56 mse_y:630.04 mse_u:100.88 mse_v:46.32 psnr_avg:21.65 psnr_y:20.14 psnr_u:28.09 psnr_v:31.47 
n:167 mse_avg:447.56 mse_y:634.55 mse_u:100.48 mse_v:46.66 psnr_avg:21.62 psnr_y:20.11 psnr_u:28.11 psnr_v:31.44 
