n:1 mse_avg:81.20 mse_y:105.46 mse_u:41.66 mse_v:23.71 psnr_avg:29.04 psnr_y:27.90 psnr_u:31.93 psnr_v:34.38 
n:64 mse_avg:127.94 mse_y:169.79 mse_u:57.81 mse_v:30.64 psnr_avg:27.06 psnr_y:25.83 psnr_u:30.51 psnr_v:33.27 
n:65 mse_avg:130.70 mse_y:173.93 mse_u:57.73 mse_v:30.72 psnr_avg:26.97 psnr_y:25.73 psnr_u:30.52 psnr_v:33.26 
n:66 mse_avg:131.71 mse_y:175.37 mse_u:57.99 mse_v:30.81 psnr_avg:26.93 psnr_y:25.69 psnr_u:30.50 psnr_v:33.24 
n:67 mse_avg:134.44 mse_y:179.37 mse_u:57.94 mse_v:31.22 psnr_avg:26.85 psnr_y:25.59 psnr_u:30.50 psnr_v:33.19 
n:68 mse_avg:134.10 mse_y:178.83 mse_u:58.32 mse_v:30.93 psnr_avg:26.86 psnr_y:25.61 psnr_u:30.47 psnr_v:33.23 
n:69 mse_avg:130.10 mse_y:172.78 mse_u:58.94 mse_v:30.52 psnr_avg:26.99 psnr_y:25.76 psnr_u:30.43 psnr_v:33.28 
n:70 mse_avg:131.04 mse_y:173.93 mse_u:59.70 mse_v:30.81 psnr_avg:26.96 psnr_y:25.73 psnr_u:30.37 psnr_v:33.24 
n:71 mse_avg:136.40 mse_y:181.89 mse_u:59.53 mse_v:31.31 psnr_avg:26.78 psnr_y:25.53 psnr_u:30.38 psnr_v:33.17 
n:72 mse_avg:136.07 mse_y:181.31 mse_u:60.07 mse_v:31.08 psnr_avg:26.79 psnr_y:25.55 psnr_u:30.34 psnr_v:33.21 
n:73 mse_avg:137.52 mse_y:183.36 mse_u:60.63 mse_v:31.04 psnr_avg:26.75 psnr_y:25.50 psnr_u:30.30 psnr_v:33.21 
n:74 mse_avg:137.84 mse_y:183.57 mse_u:61.42 mse_v:31.39 psnr_avg:26.74 psnr_y:25.49 psnr_u:30.25 psnr_v:33.16 
n:75 mse_avg:143.52 mse_y:191.95 mse_u:61.83 mse_v:31.50 psnr_avg:26.56 psnr_y:25.30 psnr_u:30.22 psnr_v:33.15 
n:76 mse_avg:140.21 mse_y:186.90 mse_u:61.98 mse_v:31.68 psnr_avg:26.66 psnr_y:25.41 psnr_u:30.21 psnr_v:33.12 
n:77 mse_avg:137.96 mse_y:183.31 mse_u:62.98 mse_v:31.58 psnr_avg:26.73 psnr_y:25.50 psnr_u:30.14 psnr_v:33.14 
n:78 mse_avg:135.85 mse_y:180.07 mse_u:63.16 mse_v:31.64 psnr_avg:26.80 psnr_y:25.58 psnr_u:30.13 psnr_v:33.13 
n:79 mse_avg:135.92 mse_y:180.20 mse_u:62.95 mse_v:31.79 psnr_avg:26.80 psnr_y:25.57 psnr_u:30.14 psnr_v:33.11 
n:80 mse_avg:134.45 mse_y:177.91 mse_u:63.09 mse_v:31.93 psnr_avg:26.85 psnr_y:25.63 psnr_u:30.13 psnr_v:33.09 
n:81 mse_avg:134.78 mse_y:178.28 mse_u:63.77 mse_v:31.76 psnr_avg:26.83 psnr_y:25.62 psnr_u:30.08 psnr_v:33.11 
n:82 mse_avg:136.62 mse_y:180.77 mse_u:64.44 mse_v:32.17 psnr_avg:26.78 psnr_y:25.56 psnr_u:30.04 psnr_v:33.06 
n:83 mse_avg:138.39 mse_y:183.44 mse_u:64.31 mse_v:32.24 psnr_avg:26.72 psnr_y:25.50 psnr_u:30.05 psnr_v:33.05 
n:84 mse_avg:137.93 mse_y:182.46 mse_u:65.38 mse_v:32.35 psnr_avg:26.73 psnr_y:25.52 psnr_u:29.98 psnr_v:33.03 
n:85 mse_avg:139.28 mse_y:184.14 mse_u:66.64 mse_v:32.47 psnr_avg:26.69 psnr_y:25.48 psnr_u:29.89 psnr_v:33.02 
n:86 mse_avg:140.62 mse_y:186.12 mse_u:66.76 mse_v:32.52 psnr_avg:26.65 psnr_y:25.43 psnr_u:29.89 psnr_v:33.01 
n:87 mse_avg:142.53 mse_y:188.91 mse_u:66.61 mse_v:32.92 psnr_avg:26.59 psnr_y:25.37 psnr_u:29.90 psnr_v:32.96 
n:88 mse_avg:142.03 mse_y:187.81 mse_u:68.14 mse_v:32.79 psnr_avg:26.61 psnr_y:25.39 psnr_u:29.80 psnr_v:32.97 
n:89 mse_avg:142.62 mse_y:188.81 mse_u:67.58 mse_v:32.91 psnr_avg:26.59 psnr_y:25.37 psnr_u:29.83 psnr_v:32.96 
n:90 mse_avg:141.98 mse_y:187.78 mse_u:67.65 mse_v:33.08 psnr_avg:26.61 psnr_y:25.39 psnr_u:29.83 psnr_v:32.94 
n:91 mse_avg:144.08 mse_y:190.58 mse_u:68.78 mse_v:33.37 psnr_avg:26.54 psnr_y:25.33 psnr_u:29.76 psnr_v:32.90 
n:92 mse_avg:147.32 mse_y:195.24 mse_u:69.09 mse_v:33.86 psnr_avg:26.45 psnr_y:25.23 psnr_u:29.74 psnr_v:32.83 
n:93 mse_avg:147.04 mse_y:194.67 mse_u:69.73 mse_v:33.80 psnr_avg:26.46 psnr_y:25.24 psnr_u:29.70 psnr_v:32.84 
n:94 mse_avg:145.87 mse_y:192.62 mse_u:70.66 mse_v:34.11 psnr_avg:26.49 psnr_y:25.28 psnr_u:29.64 psnr_v:32.80 
n:95 mse_avg:147.48 mse_y:194.79 mse_u:70.87 mse_v:34.82 psnr_avg:26.44 psnr_y:25.24 psnr_u:29.63 psnr_v:32.71 
n:96 mse_avg:149.92 mse_y:198.34 mse_u:71.47 mse_v:34.69 psnr_avg:26.37 psnr_y:25.16 psnr_u:29.59 psnr_v:32.73 
n:97 mse_avg:150.94 mse_y:199.74 mse_u:71.59 mse_v:35.10 psnr_avg:26.34 psnr_y:25.13 psnr_u:29.58 psnr_v:32.68 
n:98 mse_avg:151.82 mse_y:200.58 mse_u:72.85 mse_v:35.75 psnr_avg:26.32 psnr_y:25.11 psnr_u:29.51 psnr_v:32.60 
n:99 mse_avg:151.43 mse_y:199.98 mse_u:72.70 mse_v:35.98 psnr_avg:26.33 psnr_y:25.12 psnr_u:29.52 psnr_v:32.57 
n:100 mse_avg:150.55 mse_y:198.33 mse_u:74.02 mse_v:35.97 psnr_avg:26.35 psnr_y:25.16 psnr_u:29.44 psnr_v:32.57 
n:101 mse_avg:151.10 mse_y:198.82 mse_u:75.07 mse_v:36.26 psnr_avg:26.34 psnr_y:25.15 psnr_u:29.38 psnr_v:32.54 
n:102 mse_avg:155.19 mse_y:204.63 mse_u:75.78 mse_v:36.85 psnr_avg:26.22 psnr_y:25.02 psnr_u:29.34 psnr_v:32.47 
n:103 mse_avg:155.34 mse_y:204.45 mse_u:76.91 mse_v:37.29 psnr_avg:26.22 psnr_y:25.02 psnr_u:29.27 psnr_v:32.41 
n:104 mse_avg:157.46 mse_y:207.51 mse_u:76.84 mse_v:37.85 psnr_avg:26.16 psnr_y:24.96 psnr_u:29.27 psnr_v:32.35 
n:105 mse_avg:158.78 mse_y:209.43 mse_u:77.44 mse_v:37.50 psnr_avg:26.12 psnr_y:24.92 psnr_u:29.24 psnr_v:32.39 
n:106 mse_avg:157.36 mse_y:207.22 mse_u:77.54 mse_v:37.75 psnr_avg:26.16 psnr_y:24.97 psnr_u:29.24 psnr_v:32.36 
n:107 mse_avg:158.03 mse_y:208.11 mse_u:77.75 mse_v:38.03 psnr_avg:26.14 psnr_y:24.95 psnr_u:29.22 psnr_v:32.33 
n:108 mse_avg:158.86 mse_y:208.92 mse_u:79.34 mse_v:38.15 psnr_avg:26.12 psnr_y:24.93 psnr_u:29.14 psnr_v:32.32 
n:109 mse_avg:163.22 mse_y:215.21 mse_u:79.51 mse_v:38.93 psnr_avg:26.00 psnr_y:24.80 psnr_u:29.13 psnr_v:32.23 
n:110 mse_avg:163.72 mse_y:215.92 mse_u:79.74 mse_v:38.88 psnr_avg:25.99 psnr_y:24.79 psnr_u:29.11 psnr_v:32.23 
n:111 mse_avg:166.01 mse_y:218.94 mse_u:81.18 mse_v:39.15 psnr_avg:25.93 psnr_y:24.73 psnr_u:29.04 psnr_v:32.20 
n:112 mse_avg:162.09 mse_y:213.11 mse_u:80.90 mse_v:39.17 psnr_avg:26.03 psnr_y:24.84 psnr_u:29.05 psnr_v:32.20 
n:113 mse_avg:163.13 mse_y:214.22 mse_u:82.91 mse_v:38.98 psnr_avg:26.01 psnr_y:24.82 psnr_u:28.94 psnr_v:32.22 
n:114 mse_avg:165.27 mse_y:217.74 mse_u:81.51 mse_v:39.14 psnr_avg:25.95 psnr_y:24.75 psnr_u:29.02 psnr_v:32.20 
n:115 mse_avg:165.35 mse_y:217.72 mse_u:82.18 mse_v:39.04 psnr_avg:25.95 psnr_y:24.75 psnr_u:28.98 psnr_v:32.22 
n:116 mse_avg:167.15 mse_y:220.34 mse_u:82.63 mse_v:38.90 psnr_avg:25.90 psnr_y:24.70 psnr_u:28.96 psnr_v:32.23 
n:117 mse_avg:167.25 mse_y:219.97 mse_u:84.06 mse_v:39.55 psnr_avg:25.90 psnr_y:24.71 psnr_u:28.88 psnr_v:32.16 
n:118 mse_avg:170.20 mse_y:224.40 mse_u:84.05 mse_v:39.55 psnr_avg:25.82 psnr_y:24.62 psnr_u:28.89 psnr_v:32.16 
n:119 mse_avg:170.64 mse_y:225.01 mse_u:84.04 mse_v:39.75 psnr_avg:25.81 psnr_y:24.61 psnr_u:28.89 psnr_v:32.14 
n:120 mse_avg:170.41 mse_y:224.66 mse_u:83.77 mse_v:40.04 psnr_avg:25.82 psnr_y:24.62 psnr_u:28.90 psnr_v:32.11 
n:121 mse_avg:167.26 mse_y:220.03 mse_u:83.86 mse_v:39.57 psnr_avg:25.90 psnr_y:24.71 psnr_u:28.90 psnr_v:32.16 
n:122 mse_avg:170.04 mse_y:223.95 mse_u:84.43 mse_v:39.98 psnr_avg:25.83 psnr_y:24.63 psnr_u:28.87 psnr_v:32.11 
n:123 mse_avg:171.00 mse_y:225.41 mse_u:84.55 mse_v:39.83 psnr_avg:25.80 psnr_y:24.60 psnr_u:28.86 psnr_v:32.13 
n:124 mse_avg:174.16 mse_y:229.94 mse_u:85.16 mse_v:40.03 psnr_avg:25.72 psnr_y:24.51 psnr_u:28.83 psnr_v:32.11 
n:125 mse_avg:174.99 mse_y:230.92 mse_u:85.84 mse_v:40.44 psnr_avg:25.70 psnr_y:24.50 psnr_u:28.79 psnr_v:32.06 
n:126 mse_avg:172.11 mse_y:226.30 mse_u:86.94 mse_v:40.50 psnr_avg:25.77 psnr_y:24.58 psnr_u:28.74 psnr_v:32.06 
n:127 mse_avg:168.86 mse_y:221.53 mse_u:86.62 mse_v:40.43 psnr_avg:25.86 psnr_y:24.68 psnr_u:28.75 psnr_v:32.06 
n:128 mse_avg:164.04 mse_y:214.28 mse_u:86.91 mse_v:40.23 psnr_avg:25.98 psnr_y:24.82 psnr_u:28.74 psnr_v:32.09 
n:129 mse_avg:165.03 mse_y:215.86 mse_u:86.54 mse_v:40.20 psnr_avg:25.96 psnr_y:24.79 psnr_u:28.76 psnr_v:32.09 
n:130 mse_avg:167.29 mse_y:219.19 mse_u:86.69 mse_v:40.31 psnr_avg:25.90 psnr_y:24.72 psnr_u:28.75 psnr_v:32.08 
n:131 mse_avg:169.49 mse_y:222.21 mse_u:87.44 mse_v:40.66 psnr_avg:25.84 psnr_y:24.66 psnr_u:28.71 psnr_v:32.04 
n:132 mse_avg:172.60 mse_y:226.81 mse_u:87.93 mse_v:40.43 psnr_avg:25.76 psnr_y:24.57 psnr_u:28.69 psnr_v:32.06 
n:133 mse_avg:171.47 mse_y:225.01 mse_u:88.31 mse_v:40.47 psnr_avg:25.79 psnr_y:24.61 psnr_u:28.67 psnr_v:32.06 
n:134 mse_avg:171.40 mse_y:224.78 mse_u:88.42 mse_v:40.84 psnr_avg:25.79 psnr_y:24.61 psnr_u:28.67 psnr_v:32.02 
n:135 mse_avg:169.82 mse_y:222.25 mse_u:89.28 mse_v:40.65 psnr_avg:25.83 psnr_y:24.66 psnr_u:28.62 psnr_v:32.04 
n:136 mse_avg:171.04 mse_y:224.15 mse_u:89.25 mse_v:40.39 psnr_avg:25.80 psnr_y:24.63 psnr_u:28.62 psnr_v:32.07 
n:137 mse_avg:169.92 mse_y:222.57 mse_u:88.68 mse_v:40.57 psnr_avg:25.83 psnr_y:24.66 psnr_u:28.65 psnr_v:32.05 
n:138 mse_avg:172.82 mse_y:226.57 mse_u:89.88 mse_v:40.77 psnr_avg:25.75 psnr_y:24.58 psnr_u:28.59 psnr_v:32.03 
n:139 mse_avg:177.23 mse_y:232.79 mse_u:91.04 mse_v:41.20 psnr_avg:25.65 psnr_y:24.46 psnr_u:28.54 psnr_v:31.98 
n:140 mse_avg:175.28 mse_y:229.72 mse_u:91.39 mse_v:41.42 psnr_avg:25.69 psnr_y:24.52 psnr_u:28.52 psnr_v:31.96 
n:141 mse_avg:174.44 mse_y:228.24 mse_u:91.76 mse_v:41.94 psnr_avg:25.71 psnr_y:24.55 psnr_u:28.50 psnr_v:31.90 
n:142 mse_avg:173.07 mse_y:226.47 mse_u:91.06 mse_v:41.48 psnr_avg:25.75 psnr_y:24.58 psnr_u:28.54 psnr_v:31.95 
n:143 mse_avg:173.96 mse_y:227.60 mse_u:92.04 mse_v:41.31 psnr_avg:25.73 psnr_y:24.56 psnr_u:28.49 psnr_v:31.97 
n:144 mse_avg:178.27 mse_y:233.91 mse_u:92.08 mse_v:41.86 psnr_avg:25.62 psnr_y:24.44 psnr_u:28.49 psnr_v:31.91 
n:145 mse_avg:182.26 mse_y:239.85 mse_u:92.19 mse_v:41.97 psnr_avg:25.52 psnr_y:24.33 psnr_u:28.48 psnr_v:31.90 
n:146 mse_avg:178.88 mse_y:234.71 mse_u:93.17 mse_v:41.27 psnr_avg:25.61 psnr_y:24.43 psnr_u:28.44 psnr_v:31.97 
n:147 mse_avg:182.39 mse_y:240.05 mse_u:92.35 mse_v:41.78 psnr_avg:25.52 psnr_y:24.33 psnr_u:28.48 psnr_v:31.92 
n:148 mse_avg:183.86 mse_y:241.98 mse_u:93.40 mse_v:41.83 psnr_avg:25.49 psnr_y:24.29 psnr_u:28.43 psnr_v:31.92 
n:149 mse_avg:187.83 mse_y:247.85 mse_u:93.22 mse_v:42.36 psnr_avg:25.39 psnr_y:24.19 psnr_u:28.44 psnr_v:31.86 
n:150 mse_avg:189.29 mse_y:249.67 mse_u:94.34 mse_v:42.77 psnr_avg:25.36 psnr_y:24.16 psnr_u:28.38 psnr_v:31.82 
n:151 mse_avg:193.00 mse_y:254.90 mse_u:95.14 mse_v:43.25 psnr_avg:25.28 psnr_y:24.07 psnr_u:28.35 psnr_v:31.77 
n:152 mse_avg:196.05 mse_y:259.45 mse_u:95.09 mse_v:43.43 psnr_avg:25.21 psnr_y:23.99 psnr_u:28.35 psnr_v:31.75 
n:153 mse_avg:195.37 mse_y:258.31 mse_u:95.63 mse_v:43.34 psnr_avg:25.22 psnr_y:24.01 psnr_u:28.32 psnr_v:31.76 
n:154 mse_avg:192.47 mse_y:253.72 mse_u:96.53 mse_v:43.42 psnr_avg:25.29 psnr_y:24.09 psnr_u:28.28 psnr_v:31.75 
n:155 mse_avg:193.95 mse_y:255.76 mse_u:97.30 mse_v:43.37 psnr_avg:25.25 psnr_y:24.05 psnr_u:28.25 psnr_v:31.76 
n:156 mse_avg:194.17 mse_y:256.10 mse_u:96.76 mse_v:43.89 psnr_avg:25.25 psnr_y:24.05 psnr_u:28.27 psnr_v:31.71 
n:157 mse_avg:195.72 mse_y:258.39 mse_u:96.73 mse_v:44.05 psnr_avg:25.21 psnr_y:24.01 psnr_u:28.28 psnr_v:31.69 
n:158 mse_avg:195.12 mse_y:257.52 mse_u:96.75 mse_v:43.87 psnr_avg:25.23 psnr_y:24.02 psnr_u:28.27 psnr_v:31.71 
n:159 mse_avg:196.09 mse_y:258.97 mse_u:96.84 mse_v:43.82 psnr_avg:25.21 psnr_y:24.00 psnr_u:28.27 psnr_v:31.71 
n:160 mse_avg:192.97 mse_y:254.38 mse_u:96.65 mse_v:43.62 psnr_avg:25.28 psnr_y:24.08 psnr_u:28.28 psnr_v:31.73 
n:161 mse_avg:193.71 mse_y:255.59 mse_u:96.48 mse_v:43.45 psnr_avg:25.26 psnr_y:24.06 psnr_u:28.29 psnr_v:31.75 
n:162 mse_avg:196.41 mse_y:259.45 mse_u:97.14 mse_v:43.52 psnr_avg:25.20 psnr_y:23.99 psnr_u:28.26 psnr_v:31.74 
n:163 mse_avg:198.79 mse_y:262.72 mse_u:98.04 mse_v:43.82 psnr_avg:25.15 psnr_y:23.94 psnr_u:28.22 psnr_v:31.71 
n:164 mse_avg:200.19 mse_y:264.77 mse_u:97.77 mse_v:44.25 psnr_avg:25.12 psnr_y:23.90 psnr_u:28.23 psnr_v:31.67 
n:165 mse_avg:202.29 mse_y:267.66 mse_u:98.65 mse_v:44.46 psnr_avg:25.07 psnr_y:23.85 psnr_u:28.19 psnr_v:31.65 
n:166 mse_avg:203.88 mse_y:269.90 mse_u:99.42 mse_v:44.28 psnr_avg:25.04 psnr_y:23.82 psnr_u:28.16 psnr_v:31.67 
n:167 mse_avg:203.64 mse_y:269.61 mse_u:98.97 mse_v:44.44 psnr_avg:25.04 psnr_y:23.82 psnr_u:28.18 psnr_v:31.65 
